,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
4,55,c,d,us-east-1,us-east-1,-1,-1,1.0
5,55,a,b,us-east-1,us-east-1,-1,-1,1.0
6,55,b,c,us-west-1,us-west-1,-1,-1,1.0
7,55,c,d,us-west-1,us-west-1,-1,-1,1.0
8,55,a,b,us-west-1,us-west-1,-1,-1,1.0
0,56,frontend,a,us-east-1,us-east-1,101,101,1.0
1,56,frontend,a,us-west-1,us-west-1,400,595,0.6722689075630253
2,56,frontend,a,us-west-1,us-east-1,195,595,0.3277310924369748
3,56,b,c,us-east-1,us-east-1,-1,-1,1.0
4,56,c,d,us-east-1,us-east-1,-1,-1,1.0
5,56,a,b,us-east-1,us-east-1,-1,-1,1.0
6,56,b,c,us-west-1,us-west-1,-1,-1,1.0
7,56,c,d,us-west-1,us-west-1,-1,-1,1.0
8,56,a,b,us-west-1,us-west-1,-1,-1,1.0
0,57,frontend,a,us-east-1,us-east-1,105,105,1.0
1,57,frontend,a,us-west-1,us-west-1,400,597,0.6700167504187605
2,57,frontend,a,us-west-1,us-east-1,197,597,0.32998324958123953
3,57,b,c,us-east-1,us-east-1,-1,-1,1.0
4,57,c,d,us-east-1,us-east-1,-1,-1,1.0
5,57,a,b,us-east-1,us-east-1,-1,-1,1.0
6,57,b,c,us-west-1,us-west-1,-1,-1,1.0
7,57,c,d,us-west-1,us-west-1,-1,-1,1.0
8,57,a,b,us-west-1,us-west-1,-1,-1,1.0
0,58,frontend,a,us-east-1,us-east-1,93,93,1.0
1,58,frontend,a,us-west-1,us-west-1,400,590,0.6779661016949152
2,58,frontend,a,us-west-1,us-east-1,190,590,0.3220338983050847
3,58,b,c,us-east-1,us-east-1,-1,-1,1.0
4,58,c,d,us-east-1,us-east-1,-1,-1,1.0
5,58,a,b,us-east-1,us-east-1,-1,-1,1.0
6,58,b,c,us-west-1,us-west-1,-1,-1,1.0
7,58,c,d,us-west-1,us-west-1,-1,-1,1.0
8,58,a,b,us-west-1,us-west-1,-1,-1,1.0
0,59,frontend,a,us-east-1,us-east-1,95,95,1.0
1,59,frontend,a,us-west-1,us-west-1,400,549,0.7285974499089253
2,59,frontend,a,us-west-1,us-east-1,149,549,0.27140255009107467
3,59,b,c,us-east-1,us-east-1,-1,-1,1.0
4,59,c,d,us-east-1,us-east-1,-1,-1,1.0
5,59,a,b,us-east-1,us-east-1,-1,-1,1.0
6,59,b,c,us-west-1,us-west-1,-1,-1,1.0
7,59,c,d,us-west-1,us-west-1,-1,-1,1.0
8,59,a,b,us-west-1,us-west-1,-1,-1,1.0
0,60,frontend,a,us-east-1,us-east-1,108,108,1.0
1,60,frontend,a,us-west-1,us-west-1,400,573,0.6980802792321117
2,60,frontend,a,us-west-1,us-east-1,173,573,0.3019197207678883
3,60,b,c,us-east-1,us-east-1,-1,-1,1.0
4,60,c,d,us-east-1,us-east-1,-1,-1,1.0
5,60,a,b,us-east-1,us-east-1,-1,-1,1.0
6,60,b,c,us-west-1,us-west-1,-1,-1,1.0
7,60,c,d,us-west-1,us-west-1,-1,-1,1.0
8,60,a,b,us-west-1,us-west-1,-1,-1,1.0
0,61,frontend,a,us-east-1,us-east-1,63,63,1.0
1,61,frontend,a,us-west-1,us-west-1,233,233,1.0
2,61,b,c,us-east-1,us-east-1,-1,-1,1.0
3,61,c,d,us-east-1,us-east-1,-1,-1,1.0
4,61,a,b,us-east-1,us-east-1,-1,-1,1.0
5,61,b,c,us-west-1,us-west-1,-1,-1,1.0
6,61,c,d,us-west-1,us-west-1,-1,-1,1.0
7,61,a,b,us-west-1,us-west-1,-1,-1,1.0
