,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
8,20,a,b,us-west-1,us-west-1,273,273,1.0
9,20,SOURCE,frontend,XXXX,us-east-1,98,521,0.18809980806142035
10,20,SOURCE,frontend,XXXX,us-west-1,423,521,0.8119001919385797
0,21,b,c,us-east-1,us-east-1,227,227,1.0
1,21,b,c,us-west-1,us-west-1,257,257,1.0
2,21,frontend,a,us-east-1,us-east-1,85,85,1.0
3,21,frontend,a,us-west-1,us-east-1,142,399,0.3558897243107769
4,21,frontend,a,us-west-1,us-west-1,257,399,0.6441102756892231
5,21,c,d,us-east-1,us-east-1,227,227,1.0
6,21,c,d,us-west-1,us-west-1,257,257,1.0
7,21,a,b,us-east-1,us-east-1,227,227,1.0
8,21,a,b,us-west-1,us-west-1,257,257,1.0
9,21,SOURCE,frontend,XXXX,us-east-1,85,483,0.17598343685300208
10,21,SOURCE,frontend,XXXX,us-west-1,398,483,0.8240165631469979
0,22,b,c,us-east-1,us-east-1,222,222,1.0
1,22,b,c,us-west-1,us-west-1,254,254,1.0
2,22,frontend,a,us-east-1,us-east-1,91,91,1.0
3,22,frontend,a,us-west-1,us-east-1,131,385,0.34025974025974026
4,22,frontend,a,us-west-1,us-west-1,254,385,0.6597402597402597
5,22,c,d,us-east-1,us-east-1,222,222,1.0
6,22,c,d,us-west-1,us-west-1,254,254,1.0
7,22,a,b,us-east-1,us-east-1,222,222,1.0
8,22,a,b,us-west-1,us-west-1,254,254,1.0
9,22,SOURCE,frontend,XXXX,us-east-1,91,475,0.19157894736842104
10,22,SOURCE,frontend,XXXX,us-west-1,384,475,0.8084210526315789
0,23,b,c,us-east-1,us-east-1,254,254,1.0
1,23,b,c,us-west-1,us-west-1,277,277,1.0
2,23,frontend,a,us-east-1,us-east-1,106,106,1.0
3,23,frontend,a,us-west-1,us-east-1,148,425,0.34823529411764703
4,23,frontend,a,us-west-1,us-west-1,277,425,0.6517647058823529
5,23,c,d,us-east-1,us-east-1,254,254,1.0
6,23,c,d,us-west-1,us-west-1,277,277,1.0
7,23,a,b,us-east-1,us-east-1,254,254,1.0
8,23,a,b,us-west-1,us-west-1,277,277,1.0
9,23,SOURCE,frontend,XXXX,us-east-1,106,530,0.2
10,23,SOURCE,frontend,XXXX,us-west-1,424,530,0.8
0,24,b,c,us-east-1,us-east-1,210,210,1.0
1,24,b,c,us-west-1,us-west-1,247,247,1.0
2,24,frontend,a,us-east-1,us-east-1,105,105,1.0
3,24,frontend,a,us-west-1,us-east-1,105,352,0.29829545454545453
4,24,frontend,a,us-west-1,us-west-1,247,352,0.7017045454545454
5,24,c,d,us-east-1,us-east-1,210,210,1.0
6,24,c,d,us-west-1,us-west-1,247,247,1.0
7,24,a,b,us-east-1,us-east-1,210,210,1.0
8,24,a,b,us-west-1,us-west-1,247,247,1.0
9,24,SOURCE,frontend,XXXX,us-east-1,105,456,0.23026315789473684
10,24,SOURCE,frontend,XXXX,us-west-1,351,456,0.7697368421052632
0,25,b,c,us-east-1,us-east-1,233,233,1.0
1,25,b,c,us-west-1,us-west-1,262,262,1.0
2,25,frontend,a,us-east-1,us-east-1,112,112,1.0
3,25,frontend,a,us-west-1,us-east-1,121,383,0.31592689295039167
4,25,frontend,a,us-west-1,us-west-1,262,383,0.6840731070496083
5,25,c,d,us-east-1,us-east-1,233,233,1.0
6,25,c,d,us-west-1,us-west-1,262,262,1.0
7,25,a,b,us-east-1,us-east-1,233,233,1.0
8,25,a,b,us-west-1,us-west-1,262,262,1.0
9,25,SOURCE,frontend,XXXX,us-east-1,112,494,0.22672064777327935
10,25,SOURCE,frontend,XXXX,us-west-1,382,494,0.7732793522267206
0,26,b,c,us-east-1,us-east-1,229,229,1.0
1,26,b,c,us-west-1,us-west-1,258,258,1.0
2,26,frontend,a,us-east-1,us-east-1,113,113,1.0
3,26,frontend,a,us-west-1,us-east-1,116,374,0.31016042780748665
4,26,frontend,a,us-west-1,us-west-1,258,374,0.6898395721925134
5,26,c,d,us-east-1,us-east-1,229,229,1.0
6,26,c,d,us-west-1,us-west-1,258,258,1.0
7,26,a,b,us-east-1,us-east-1,229,229,1.0
8,26,a,b,us-west-1,us-west-1,258,258,1.0
9,26,SOURCE,frontend,XXXX,us-east-1,113,486,0.23251028806584362
10,26,SOURCE,frontend,XXXX,us-west-1,373,486,0.7674897119341564
0,27,b,c,us-east-1,us-east-1,231,231,1.0
1,27,b,c,us-west-1,us-west-1,260,260,1.0
2,27,frontend,a,us-east-1,us-east-1,93,93,1.0
3,27,frontend,a,us-west-1,us-east-1,138,398,0.34673366834170855
4,27,frontend,a,us-west-1,us-west-1,260,398,0.6532663316582915
5,27,c,d,us-east-1,us-east-1,231,231,1.0
6,27,c,d,us-west-1,us-west-1,260,260,1.0
7,27,a,b,us-east-1,us-east-1,231,231,1.0
8,27,a,b,us-west-1,us-west-1,260,260,1.0
9,27,SOURCE,frontend,XXXX,us-east-1,93,490,0.18979591836734694
10,27,SOURCE,frontend,XXXX,us-west-1,397,490,0.810204081632653
0,28,b,c,us-east-1,us-east-1,240,240,1.0
1,28,b,c,us-west-1,us-west-1,266,266,1.0
2,28,frontend,a,us-east-1,us-east-1,92,92,1.0
3,28,frontend,a,us-west-1,us-east-1,148,414,0.357487922705314
4,28,frontend,a,us-west-1,us-west-1,266,414,0.642512077294686
5,28,c,d,us-east-1,us-east-1,240,240,1.0
6,28,c,d,us-west-1,us-west-1,266,266,1.0
7,28,a,b,us-east-1,us-east-1,240,240,1.0
8,28,a,b,us-west-1,us-west-1,266,266,1.0
9,28,SOURCE,frontend,XXXX,us-east-1,92,505,0.18217821782178217
10,28,SOURCE,frontend,XXXX,us-west-1,413,505,0.8178217821782178
0,29,b,c,us-east-1,us-east-1,247,247,1.0
1,29,b,c,us-west-1,us-west-1,271,271,1.0
2,29,frontend,a,us-east-1,us-east-1,89,89,1.0
3,29,frontend,a,us-west-1,us-east-1,158,429,0.3682983682983683
4,29,frontend,a,us-west-1,us-west-1,271,429,0.6317016317016317
5,29,c,d,us-east-1,us-east-1,247,247,1.0
6,29,c,d,us-west-1,us-west-1,271,271,1.0
7,29,a,b,us-east-1,us-east-1,247,247,1.0
8,29,a,b,us-west-1,us-west-1,271,271,1.0
9,29,SOURCE,frontend,XXXX,us-east-1,89,517,0.172147001934236
10,29,SOURCE,frontend,XXXX,us-west-1,428,517,0.8278529980657641
0,30,b,c,us-east-1,us-east-1,216,216,1.0
1,30,b,c,us-west-1,us-west-1,250,250,1.0
2,30,frontend,a,us-east-1,us-east-1,95,95,1.0
3,30,frontend,a,us-west-1,us-east-1,121,371,0.3261455525606469
4,30,frontend,a,us-west-1,us-west-1,250,371,0.6738544474393531
5,30,c,d,us-east-1,us-east-1,216,216,1.0
6,30,c,d,us-west-1,us-west-1,250,250,1.0
7,30,a,b,us-east-1,us-east-1,216,216,1.0
8,30,a,b,us-west-1,us-west-1,250,250,1.0
9,30,SOURCE,frontend,XXXX,us-east-1,95,465,0.20430107526881722
10,30,SOURCE,frontend,XXXX,us-west-1,370,465,0.7956989247311828
0,31,b,c,us-east-1,us-east-1,234,234,1.0
1,31,b,c,us-west-1,us-west-1,263,263,1.0
2,31,frontend,a,us-east-1,us-east-1,104,104,1.0
3,31,frontend,a,us-west-1,us-east-1,130,393,0.33078880407124683
4,31,frontend,a,us-west-1,us-west-1,263,393,0.6692111959287532
5,31,c,d,us-east-1,us-east-1,234,234,1.0
6,31,c,d,us-west-1,us-west-1,263,263,1.0
7,31,a,b,us-east-1,us-east-1,234,234,1.0
8,31,a,b,us-west-1,us-west-1,263,263,1.0
9,31,SOURCE,frontend,XXXX,us-east-1,104,496,0.20967741935483872
10,31,SOURCE,frontend,XXXX,us-west-1,392,496,0.7903225806451613
0,32,b,c,us-east-1,us-east-1,244,244,1.0
1,32,b,c,us-west-1,us-west-1,269,269,1.0
2,32,frontend,a,us-east-1,us-east-1,113,113,1.0
3,32,frontend,a,us-west-1,us-east-1,131,400,0.3275
4,32,frontend,a,us-west-1,us-west-1,269,400,0.6725
5,32,c,d,us-east-1,us-east-1,244,244,1.0
6,32,c,d,us-west-1,us-west-1,269,269,1.0
7,32,a,b,us-east-1,us-east-1,244,244,1.0
8,32,a,b,us-west-1,us-west-1,269,269,1.0
9,32,SOURCE,frontend,XXXX,us-east-1,113,512,0.220703125
10,32,SOURCE,frontend,XXXX,us-west-1,399,512,0.779296875
0,33,b,c,us-east-1,us-east-1,226,226,1.0
1,33,b,c,us-west-1,us-west-1,257,257,1.0
2,33,frontend,a,us-east-1,us-east-1,85,85,1.0
3,33,frontend,a,us-west-1,us-east-1,141,398,0.3542713567839196
4,33,frontend,a,us-west-1,us-west-1,257,398,0.6457286432160804
5,33,c,d,us-east-1,us-east-1,226,226,1.0
6,33,c,d,us-west-1,us-west-1,257,257,1.0
7,33,a,b,us-east-1,us-east-1,226,226,1.0
8,33,a,b,us-west-1,us-west-1,257,257,1.0
9,33,SOURCE,frontend,XXXX,us-east-1,85,482,0.17634854771784234
10,33,SOURCE,frontend,XXXX,us-west-1,397,482,0.8236514522821576
0,34,b,c,us-east-1,us-east-1,244,244,1.0
1,34,b,c,us-west-1,us-west-1,270,270,1.0
2,34,frontend,a,us-east-1,us-east-1,83,83,1.0
3,34,frontend,a,us-west-1,us-east-1,161,431,0.37354988399071926
4,34,frontend,a,us-west-1,us-west-1,270,431,0.6264501160092807
5,34,c,d,us-east-1,us-east-1,244,244,1.0
6,34,c,d,us-west-1,us-west-1,270,270,1.0
7,34,a,b,us-east-1,us-east-1,244,244,1.0
8,34,a,b,us-west-1,us-west-1,270,270,1.0
9,34,SOURCE,frontend,XXXX,us-east-1,83,513,0.1617933723196881
10,34,SOURCE,frontend,XXXX,us-west-1,430,513,0.8382066276803118
0,35,b,c,us-east-1,us-east-1,245,245,1.0
1,35,b,c,us-west-1,us-west-1,270,270,1.0
2,35,frontend,a,us-east-1,us-east-1,92,92,1.0
3,35,frontend,a,us-west-1,us-east-1,153,423,0.3617021276595745
4,35,frontend,a,us-west-1,us-west-1,270,423,0.6382978723404256
5,35,c,d,us-east-1,us-east-1,245,245,1.0
6,35,c,d,us-west-1,us-west-1,270,270,1.0
7,35,a,b,us-east-1,us-east-1,245,245,1.0
8,35,a,b,us-west-1,us-west-1,270,270,1.0
9,35,SOURCE,frontend,XXXX,us-east-1,92,514,0.17898832684824903
10,35,SOURCE,frontend,XXXX,us-west-1,422,514,0.8210116731517509
0,36,b,c,us-east-1,us-east-1,247,247,1.0
1,36,b,c,us-west-1,us-west-1,272,272,1.0
2,36,frontend,a,us-east-1,us-east-1,119,119,1.0
3,36,frontend,a,us-west-1,us-east-1,128,400,0.32
4,36,frontend,a,us-west-1,us-west-1,272,400,0.68
5,36,c,d,us-east-1,us-east-1,247,247,1.0
6,36,c,d,us-west-1,us-west-1,272,272,1.0
7,36,a,b,us-east-1,us-east-1,247,247,1.0
8,36,a,b,us-west-1,us-west-1,272,272,1.0
9,36,SOURCE,frontend,XXXX,us-east-1,119,518,0.22972972972972974
10,36,SOURCE,frontend,XXXX,us-west-1,399,518,0.7702702702702703
0,37,b,c,us-east-1,us-east-1,244,244,1.0
1,37,b,c,us-west-1,us-west-1,269,269,1.0
2,37,frontend,a,us-east-1,us-east-1,95,95,1.0
3,37,frontend,a,us-west-1,us-east-1,149,418,0.35645933014354064
4,37,frontend,a,us-west-1,us-west-1,269,418,0.6435406698564593
5,37,c,d,us-east-1,us-east-1,244,244,1.0
6,37,c,d,us-west-1,us-west-1,269,269,1.0
7,37,a,b,us-east-1,us-east-1,244,244,1.0
8,37,a,b,us-west-1,us-west-1,269,269,1.0
9,37,SOURCE,frontend,XXXX,us-east-1,95,512,0.185546875
10,37,SOURCE,frontend,XXXX,us-west-1,417,512,0.814453125
0,38,b,c,us-east-1,us-east-1,237,237,1.0
1,38,b,c,us-west-1,us-west-1,265,265,1.0
2,38,frontend,a,us-east-1,us-east-1,102,102,1.0
3,38,frontend,a,us-west-1,us-east-1,135,400,0.3375
4,38,frontend,a,us-west-1,us-west-1,265,400,0.6625
5,38,c,d,us-east-1,us-east-1,237,237,1.0
6,38,c,d,us-west-1,us-west-1,265,265,1.0
7,38,a,b,us-east-1,us-east-1,237,237,1.0
8,38,a,b,us-west-1,us-west-1,265,265,1.0
9,38,SOURCE,frontend,XXXX,us-east-1,102,501,0.20359281437125748
10,38,SOURCE,frontend,XXXX,us-west-1,399,501,0.7964071856287425
0,39,b,c,us-east-1,us-east-1,215,215,1.0
1,39,b,c,us-west-1,us-west-1,249,249,1.0
2,39,frontend,a,us-east-1,us-east-1,91,91,1.0
3,39,frontend,a,us-west-1,us-east-1,124,373,0.3324396782841823
4,39,frontend,a,us-west-1,us-west-1,249,373,0.6675603217158177
5,39,c,d,us-east-1,us-east-1,215,215,1.0
6,39,c,d,us-west-1,us-west-1,249,249,1.0
7,39,a,b,us-east-1,us-east-1,215,215,1.0
8,39,a,b,us-west-1,us-west-1,249,249,1.0
9,39,SOURCE,frontend,XXXX,us-east-1,91,463,0.19654427645788336
10,39,SOURCE,frontend,XXXX,us-west-1,372,463,0.8034557235421166
0,40,b,c,us-east-1,us-east-1,243,243,1.0
1,40,b,c,us-west-1,us-west-1,268,268,1.0
2,40,frontend,a,us-east-1,us-east-1,109,109,1.0
3,40,frontend,a,us-west-1,us-east-1,134,402,0.3333333333333333
4,40,frontend,a,us-west-1,us-west-1,268,402,0.6666666666666666
5,40,c,d,us-east-1,us-east-1,243,243,1.0
6,40,c,d,us-west-1,us-west-1,268,268,1.0
7,40,a,b,us-east-1,us-east-1,243,243,1.0
8,40,a,b,us-west-1,us-west-1,268,268,1.0
9,40,SOURCE,frontend,XXXX,us-east-1,109,510,0.21372549019607842
10,40,SOURCE,frontend,XXXX,us-west-1,401,510,0.7862745098039216
0,41,b,c,us-east-1,us-east-1,216,216,1.0
