,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
9,28,a,b,us-west-1,us-west-1,-1,-1,1.0
10,28,b,c,us-west-1,us-west-1,-1,-1,1.0
11,28,c,d,us-central-1,us-central-1,-1,-1,1.0
12,28,a,b,us-central-1,us-central-1,-1,-1,1.0
13,28,b,c,us-central-1,us-central-1,-1,-1,1.0
14,28,c,d,us-south-1,us-south-1,-1,-1,1.0
15,28,a,b,us-south-1,us-south-1,-1,-1,1.0
16,28,b,c,us-south-1,us-south-1,-1,-1,1.0
17,28,c,d,us-east-1,us-east-1,-1,-1,1.0
18,28,a,b,us-east-1,us-east-1,-1,-1,1.0
19,28,b,c,us-east-1,us-east-1,-1,-1,1.0
0,29,frontend,a,us-west-1,us-west-1,300,418,0.7177033492822966
1,29,frontend,a,us-west-1,us-central-1,118,418,0.2822966507177033
2,29,frontend,a,us-central-1,us-central-1,91,91,1.0
3,29,frontend,a,us-south-1,us-south-1,47,47,1.0
4,29,frontend,a,us-east-1,us-east-1,300,395,0.759493670886076
5,29,frontend,a,us-east-1,us-west-1,0,395,0.0
6,29,frontend,a,us-east-1,us-central-1,91,395,0.23037974683544304
7,29,frontend,a,us-east-1,us-south-1,4,395,0.010126582278481013
8,29,c,d,us-west-1,us-west-1,-1,-1,1.0
9,29,a,b,us-west-1,us-west-1,-1,-1,1.0
10,29,b,c,us-west-1,us-west-1,-1,-1,1.0
11,29,c,d,us-central-1,us-central-1,-1,-1,1.0
12,29,a,b,us-central-1,us-central-1,-1,-1,1.0
13,29,b,c,us-central-1,us-central-1,-1,-1,1.0
14,29,c,d,us-south-1,us-south-1,-1,-1,1.0
15,29,a,b,us-south-1,us-south-1,-1,-1,1.0
16,29,b,c,us-south-1,us-south-1,-1,-1,1.0
17,29,c,d,us-east-1,us-east-1,-1,-1,1.0
18,29,a,b,us-east-1,us-east-1,-1,-1,1.0
19,29,b,c,us-east-1,us-east-1,-1,-1,1.0
0,30,frontend,a,us-west-1,us-west-1,300,357,0.8403361344537815
1,30,frontend,a,us-west-1,us-central-1,57,357,0.15966386554621848
2,30,frontend,a,us-central-1,us-central-1,96,96,1.0
3,30,frontend,a,us-south-1,us-south-1,44,44,1.0
4,30,frontend,a,us-east-1,us-east-1,300,421,0.7125890736342043
5,30,frontend,a,us-east-1,us-west-1,0,421,0.0
6,30,frontend,a,us-east-1,us-central-1,121,421,0.28741092636579574
7,30,c,d,us-west-1,us-west-1,-1,-1,1.0
8,30,a,b,us-west-1,us-west-1,-1,-1,1.0
9,30,b,c,us-west-1,us-west-1,-1,-1,1.0
10,30,c,d,us-central-1,us-central-1,-1,-1,1.0
11,30,a,b,us-central-1,us-central-1,-1,-1,1.0
12,30,b,c,us-central-1,us-central-1,-1,-1,1.0
13,30,c,d,us-south-1,us-south-1,-1,-1,1.0
14,30,a,b,us-south-1,us-south-1,-1,-1,1.0
15,30,b,c,us-south-1,us-south-1,-1,-1,1.0
16,30,c,d,us-east-1,us-east-1,-1,-1,1.0
17,30,a,b,us-east-1,us-east-1,-1,-1,1.0
18,30,b,c,us-east-1,us-east-1,-1,-1,1.0
0,31,frontend,a,us-west-1,us-west-1,300,398,0.7537688442211056
1,31,frontend,a,us-west-1,us-central-1,98,398,0.24623115577889448
2,31,frontend,a,us-central-1,us-central-1,96,96,1.0
3,31,frontend,a,us-south-1,us-south-1,54,54,1.0
4,31,frontend,a,us-east-1,us-east-1,300,425,0.7058823529411765
5,31,frontend,a,us-east-1,us-west-1,0,425,0.0
6,31,frontend,a,us-east-1,us-central-1,106,425,0.24941176470588236
7,31,frontend,a,us-east-1,us-south-1,19,425,0.04470588235294118
8,31,c,d,us-west-1,us-west-1,-1,-1,1.0
9,31,a,b,us-west-1,us-west-1,-1,-1,1.0
10,31,b,c,us-west-1,us-west-1,-1,-1,1.0
11,31,c,d,us-central-1,us-central-1,-1,-1,1.0
12,31,a,b,us-central-1,us-central-1,-1,-1,1.0
13,31,b,c,us-central-1,us-central-1,-1,-1,1.0
14,31,c,d,us-south-1,us-south-1,-1,-1,1.0
15,31,a,b,us-south-1,us-south-1,-1,-1,1.0
16,31,b,c,us-south-1,us-south-1,-1,-1,1.0
17,31,c,d,us-east-1,us-east-1,-1,-1,1.0
18,31,a,b,us-east-1,us-east-1,-1,-1,1.0
19,31,b,c,us-east-1,us-east-1,-1,-1,1.0
0,32,frontend,a,us-west-1,us-west-1,300,414,0.7246376811594203
1,32,frontend,a,us-west-1,us-central-1,114,414,0.2753623188405797
2,32,frontend,a,us-central-1,us-central-1,114,114,1.0
3,32,frontend,a,us-south-1,us-south-1,43,43,1.0
4,32,frontend,a,us-east-1,us-east-1,300,378,0.7936507936507936
5,32,frontend,a,us-east-1,us-west-1,0,378,0.0
6,32,frontend,a,us-east-1,us-central-1,72,378,0.19047619047619047
7,32,frontend,a,us-east-1,us-south-1,6,378,0.015873015873015872
8,32,c,d,us-west-1,us-west-1,-1,-1,1.0
9,32,a,b,us-west-1,us-west-1,-1,-1,1.0
10,32,b,c,us-west-1,us-west-1,-1,-1,1.0
11,32,c,d,us-central-1,us-central-1,-1,-1,1.0
12,32,a,b,us-central-1,us-central-1,-1,-1,1.0
13,32,b,c,us-central-1,us-central-1,-1,-1,1.0
14,32,c,d,us-south-1,us-south-1,-1,-1,1.0
15,32,a,b,us-south-1,us-south-1,-1,-1,1.0
16,32,b,c,us-south-1,us-south-1,-1,-1,1.0
17,32,c,d,us-east-1,us-east-1,-1,-1,1.0
18,32,a,b,us-east-1,us-east-1,-1,-1,1.0
19,32,b,c,us-east-1,us-east-1,-1,-1,1.0
0,33,frontend,a,us-west-1,us-west-1,300,379,0.7915567282321899
1,33,frontend,a,us-west-1,us-central-1,79,379,0.20844327176781002
2,33,frontend,a,us-central-1,us-central-1,98,98,1.0
3,33,frontend,a,us-south-1,us-south-1,43,43,1.0
4,33,frontend,a,us-east-1,us-east-1,300,378,0.7936507936507936
5,33,frontend,a,us-east-1,us-west-1,0,378,0.0
6,33,frontend,a,us-east-1,us-central-1,78,378,0.20634920634920634
7,33,c,d,us-west-1,us-west-1,-1,-1,1.0
8,33,a,b,us-west-1,us-west-1,-1,-1,1.0
9,33,b,c,us-west-1,us-west-1,-1,-1,1.0
10,33,c,d,us-central-1,us-central-1,-1,-1,1.0
11,33,a,b,us-central-1,us-central-1,-1,-1,1.0
12,33,b,c,us-central-1,us-central-1,-1,-1,1.0
13,33,c,d,us-south-1,us-south-1,-1,-1,1.0
14,33,a,b,us-south-1,us-south-1,-1,-1,1.0
15,33,b,c,us-south-1,us-south-1,-1,-1,1.0
16,33,c,d,us-east-1,us-east-1,-1,-1,1.0
17,33,a,b,us-east-1,us-east-1,-1,-1,1.0
18,33,b,c,us-east-1,us-east-1,-1,-1,1.0
0,34,frontend,a,us-west-1,us-west-1,300,449,0.6681514476614699
1,34,frontend,a,us-west-1,us-central-1,149,449,0.33184855233853006
2,34,frontend,a,us-central-1,us-central-1,81,81,1.0
3,34,frontend,a,us-south-1,us-south-1,53,53,1.0
4,34,frontend,a,us-east-1,us-east-1,300,394,0.7614213197969543
5,34,frontend,a,us-east-1,us-west-1,0,394,0.0
6,34,frontend,a,us-east-1,us-central-1,70,394,0.17766497461928935
7,34,frontend,a,us-east-1,us-south-1,24,394,0.06091370558375635
8,34,c,d,us-west-1,us-west-1,-1,-1,1.0
9,34,a,b,us-west-1,us-west-1,-1,-1,1.0
10,34,b,c,us-west-1,us-west-1,-1,-1,1.0
11,34,c,d,us-central-1,us-central-1,-1,-1,1.0
12,34,a,b,us-central-1,us-central-1,-1,-1,1.0
13,34,b,c,us-central-1,us-central-1,-1,-1,1.0
14,34,c,d,us-south-1,us-south-1,-1,-1,1.0
15,34,a,b,us-south-1,us-south-1,-1,-1,1.0
16,34,b,c,us-south-1,us-south-1,-1,-1,1.0
17,34,c,d,us-east-1,us-east-1,-1,-1,1.0
18,34,a,b,us-east-1,us-east-1,-1,-1,1.0
19,34,b,c,us-east-1,us-east-1,-1,-1,1.0
0,35,frontend,a,us-west-1,us-west-1,300,409,0.7334963325183375
1,35,frontend,a,us-west-1,us-central-1,109,409,0.2665036674816626
2,35,frontend,a,us-central-1,us-central-1,91,91,1.0
3,35,frontend,a,us-south-1,us-south-1,55,55,1.0
4,35,frontend,a,us-east-1,us-east-1,300,413,0.7263922518159807
5,35,frontend,a,us-east-1,us-west-1,0,413,0.0
6,35,frontend,a,us-east-1,us-central-1,100,413,0.24213075060532688
7,35,frontend,a,us-east-1,us-south-1,13,413,0.031476997578692496
8,35,c,d,us-west-1,us-west-1,-1,-1,1.0
9,35,a,b,us-west-1,us-west-1,-1,-1,1.0
10,35,b,c,us-west-1,us-west-1,-1,-1,1.0
11,35,c,d,us-central-1,us-central-1,-1,-1,1.0
12,35,a,b,us-central-1,us-central-1,-1,-1,1.0
13,35,b,c,us-central-1,us-central-1,-1,-1,1.0
14,35,c,d,us-south-1,us-south-1,-1,-1,1.0
15,35,a,b,us-south-1,us-south-1,-1,-1,1.0
16,35,b,c,us-south-1,us-south-1,-1,-1,1.0
17,35,c,d,us-east-1,us-east-1,-1,-1,1.0
18,35,a,b,us-east-1,us-east-1,-1,-1,1.0
19,35,b,c,us-east-1,us-east-1,-1,-1,1.0
0,36,frontend,a,us-west-1,us-west-1,300,393,0.7633587786259542
1,36,frontend,a,us-west-1,us-central-1,93,393,0.2366412213740458
2,36,frontend,a,us-central-1,us-central-1,99,99,1.0
3,36,frontend,a,us-south-1,us-south-1,43,43,1.0
4,36,frontend,a,us-east-1,us-east-1,300,407,0.7371007371007371
5,36,frontend,a,us-east-1,us-west-1,0,407,0.0
6,36,frontend,a,us-east-1,us-central-1,107,407,0.2628992628992629
7,36,c,d,us-west-1,us-west-1,-1,-1,1.0
8,36,a,b,us-west-1,us-west-1,-1,-1,1.0
9,36,b,c,us-west-1,us-west-1,-1,-1,1.0
10,36,c,d,us-central-1,us-central-1,-1,-1,1.0
11,36,a,b,us-central-1,us-central-1,-1,-1,1.0
12,36,b,c,us-central-1,us-central-1,-1,-1,1.0
13,36,c,d,us-south-1,us-south-1,-1,-1,1.0
14,36,a,b,us-south-1,us-south-1,-1,-1,1.0
15,36,b,c,us-south-1,us-south-1,-1,-1,1.0
16,36,c,d,us-east-1,us-east-1,-1,-1,1.0
17,36,a,b,us-east-1,us-east-1,-1,-1,1.0
18,36,b,c,us-east-1,us-east-1,-1,-1,1.0
0,37,frontend,a,us-west-1,us-west-1,300,441,0.6802721088435374
1,37,frontend,a,us-west-1,us-central-1,141,441,0.3197278911564626
2,37,frontend,a,us-central-1,us-central-1,105,105,1.0
3,37,frontend,a,us-south-1,us-south-1,46,46,1.0
4,37,frontend,a,us-east-1,us-east-1,300,436,0.6880733944954128
5,37,frontend,a,us-east-1,us-west-1,0,436,0.0
6,37,frontend,a,us-east-1,us-central-1,54,436,0.12385321100917432
7,37,frontend,a,us-east-1,us-south-1,82,436,0.18807339449541285
8,37,c,d,us-west-1,us-west-1,-1,-1,1.0
9,37,a,b,us-west-1,us-west-1,-1,-1,1.0
10,37,b,c,us-west-1,us-west-1,-1,-1,1.0
11,37,c,d,us-central-1,us-central-1,-1,-1,1.0
12,37,a,b,us-central-1,us-central-1,-1,-1,1.0
13,37,b,c,us-central-1,us-central-1,-1,-1,1.0
14,37,c,d,us-south-1,us-south-1,-1,-1,1.0
15,37,a,b,us-south-1,us-south-1,-1,-1,1.0
16,37,b,c,us-south-1,us-south-1,-1,-1,1.0
17,37,c,d,us-east-1,us-east-1,-1,-1,1.0
18,37,a,b,us-east-1,us-east-1,-1,-1,1.0
19,37,b,c,us-east-1,us-east-1,-1,-1,1.0
0,38,frontend,a,us-west-1,us-west-1,300,358,0.8379888268156425
1,38,frontend,a,us-west-1,us-central-1,58,358,0.16201117318435754
2,38,frontend,a,us-central-1,us-central-1,107,107,1.0
3,38,frontend,a,us-south-1,us-south-1,62,62,1.0
4,38,frontend,a,us-east-1,us-east-1,300,398,0.7537688442211056
5,38,frontend,a,us-east-1,us-west-1,0,398,0.0
6,38,frontend,a,us-east-1,us-central-1,98,398,0.24623115577889448
7,38,c,d,us-west-1,us-west-1,-1,-1,1.0
8,38,a,b,us-west-1,us-west-1,-1,-1,1.0
9,38,b,c,us-west-1,us-west-1,-1,-1,1.0
10,38,c,d,us-central-1,us-central-1,-1,-1,1.0
11,38,a,b,us-central-1,us-central-1,-1,-1,1.0
12,38,b,c,us-central-1,us-central-1,-1,-1,1.0
13,38,c,d,us-south-1,us-south-1,-1,-1,1.0
14,38,a,b,us-south-1,us-south-1,-1,-1,1.0
15,38,b,c,us-south-1,us-south-1,-1,-1,1.0
16,38,c,d,us-east-1,us-east-1,-1,-1,1.0
17,38,a,b,us-east-1,us-east-1,-1,-1,1.0
18,38,b,c,us-east-1,us-east-1,-1,-1,1.0
0,39,frontend,a,us-west-1,us-west-1,300,410,0.7317073170731707
1,39,frontend,a,us-west-1,us-central-1,110,410,0.2682926829268293
2,39,frontend,a,us-central-1,us-central-1,95,95,1.0
3,39,frontend,a,us-south-1,us-south-1,41,41,1.0
4,39,frontend,a,us-east-1,us-east-1,300,413,0.7263922518159807
5,39,frontend,a,us-east-1,us-west-1,0,413,0.0
6,39,frontend,a,us-east-1,us-central-1,95,413,0.23002421307506055
7,39,frontend,a,us-east-1,us-south-1,18,413,0.043583535108958835
8,39,c,d,us-west-1,us-west-1,-1,-1,1.0
9,39,a,b,us-west-1,us-west-1,-1,-1,1.0
10,39,b,c,us-west-1,us-west-1,-1,-1,1.0
11,39,c,d,us-central-1,us-central-1,-1,-1,1.0
12,39,a,b,us-central-1,us-central-1,-1,-1,1.0
13,39,b,c,us-central-1,us-central-1,-1,-1,1.0
14,39,c,d,us-south-1,us-south-1,-1,-1,1.0
15,39,a,b,us-south-1,us-south-1,-1,-1,1.0
16,39,b,c,us-south-1,us-south-1,-1,-1,1.0
17,39,c,d,us-east-1,us-east-1,-1,-1,1.0
18,39,a,b,us-east-1,us-east-1,-1,-1,1.0
19,39,b,c,us-east-1,us-east-1,-1,-1,1.0
0,40,frontend,a,us-west-1,us-west-1,300,370,0.8108108108108109
1,40,frontend,a,us-west-1,us-central-1,70,370,0.1891891891891892
2,40,frontend,a,us-central-1,us-central-1,99,99,1.0
3,40,frontend,a,us-south-1,us-south-1,53,53,1.0
4,40,frontend,a,us-east-1,us-east-1,300,413,0.7263922518159807
5,40,frontend,a,us-east-1,us-west-1,0,413,0.0
6,40,frontend,a,us-east-1,us-central-1,113,413,0.2736077481840194
7,40,c,d,us-west-1,us-west-1,-1,-1,1.0
8,40,a,b,us-west-1,us-west-1,-1,-1,1.0
9,40,b,c,us-west-1,us-west-1,-1,-1,1.0
10,40,c,d,us-central-1,us-central-1,-1,-1,1.0
11,40,a,b,us-central-1,us-central-1,-1,-1,1.0
12,40,b,c,us-central-1,us-central-1,-1,-1,1.0
13,40,c,d,us-south-1,us-south-1,-1,-1,1.0
14,40,a,b,us-south-1,us-south-1,-1,-1,1.0
15,40,b,c,us-south-1,us-south-1,-1,-1,1.0
16,40,c,d,us-east-1,us-east-1,-1,-1,1.0
17,40,a,b,us-east-1,us-east-1,-1,-1,1.0
18,40,b,c,us-east-1,us-east-1,-1,-1,1.0
0,41,frontend,a,us-west-1,us-west-1,300,368,0.8152173913043478
1,41,frontend,a,us-west-1,us-central-1,68,368,0.18478260869565216
2,41,frontend,a,us-central-1,us-central-1,108,108,1.0
3,41,frontend,a,us-south-1,us-south-1,56,56,1.0
4,41,frontend,a,us-east-1,us-east-1,300,374,0.8021390374331551
5,41,frontend,a,us-east-1,us-west-1,0,374,0.0
6,41,frontend,a,us-east-1,us-central-1,74,374,0.19786096256684493
7,41,c,d,us-west-1,us-west-1,-1,-1,1.0
8,41,a,b,us-west-1,us-west-1,-1,-1,1.0
9,41,b,c,us-west-1,us-west-1,-1,-1,1.0
10,41,c,d,us-central-1,us-central-1,-1,-1,1.0
11,41,a,b,us-central-1,us-central-1,-1,-1,1.0
12,41,b,c,us-central-1,us-central-1,-1,-1,1.0
13,41,c,d,us-south-1,us-south-1,-1,-1,1.0
14,41,a,b,us-south-1,us-south-1,-1,-1,1.0
15,41,b,c,us-south-1,us-south-1,-1,-1,1.0
16,41,c,d,us-east-1,us-east-1,-1,-1,1.0
17,41,a,b,us-east-1,us-east-1,-1,-1,1.0
18,41,b,c,us-east-1,us-east-1,-1,-1,1.0
0,42,frontend,a,us-west-1,us-west-1,300,396,0.7575757575757576
1,42,frontend,a,us-west-1,us-central-1,96,396,0.24242424242424243
2,42,frontend,a,us-central-1,us-central-1,110,110,1.0
3,42,frontend,a,us-south-1,us-south-1,41,41,1.0
4,42,frontend,a,us-east-1,us-east-1,300,391,0.7672634271099744
5,42,frontend,a,us-east-1,us-west-1,0,391,0.0
6,42,frontend,a,us-east-1,us-central-1,91,391,0.23273657289002558
7,42,c,d,us-west-1,us-west-1,-1,-1,1.0
8,42,a,b,us-west-1,us-west-1,-1,-1,1.0
9,42,b,c,us-west-1,us-west-1,-1,-1,1.0
10,42,c,d,us-central-1,us-central-1,-1,-1,1.0
11,42,a,b,us-central-1,us-central-1,-1,-1,1.0
12,42,b,c,us-central-1,us-central-1,-1,-1,1.0
13,42,c,d,us-south-1,us-south-1,-1,-1,1.0
14,42,a,b,us-south-1,us-south-1,-1,-1,1.0
15,42,b,c,us-south-1,us-south-1,-1,-1,1.0
16,42,c,d,us-east-1,us-east-1,-1,-1,1.0
17,42,a,b,us-east-1,us-east-1,-1,-1,1.0
18,42,b,c,us-east-1,us-east-1,-1,-1,1.0
0,43,frontend,a,us-west-1,us-west-1,300,396,0.7575757575757576
1,43,frontend,a,us-west-1,us-central-1,96,396,0.24242424242424243
2,43,frontend,a,us-central-1,us-central-1,94,94,1.0
3,43,frontend,a,us-south-1,us-south-1,39,39,1.0
4,43,frontend,a,us-east-1,us-east-1,300,359,0.8356545961002786
5,43,frontend,a,us-east-1,us-west-1,0,359,0.0
6,43,frontend,a,us-east-1,us-central-1,59,359,0.16434540389972144
7,43,c,d,us-west-1,us-west-1,-1,-1,1.0
8,43,a,b,us-west-1,us-west-1,-1,-1,1.0
9,43,b,c,us-west-1,us-west-1,-1,-1,1.0
10,43,c,d,us-central-1,us-central-1,-1,-1,1.0
11,43,a,b,us-central-1,us-central-1,-1,-1,1.0
12,43,b,c,us-central-1,us-central-1,-1,-1,1.0
13,43,c,d,us-south-1,us-south-1,-1,-1,1.0
14,43,a,b,us-south-1,us-south-1,-1,-1,1.0
15,43,b,c,us-south-1,us-south-1,-1,-1,1.0
16,43,c,d,us-east-1,us-east-1,-1,-1,1.0
17,43,a,b,us-east-1,us-east-1,-1,-1,1.0
18,43,b,c,us-east-1,us-east-1,-1,-1,1.0
0,44,frontend,a,us-west-1,us-west-1,300,422,0.7109004739336493
1,44,frontend,a,us-west-1,us-central-1,122,422,0.2890995260663507
2,44,frontend,a,us-central-1,us-central-1,94,94,1.0
3,44,frontend,a,us-south-1,us-south-1,50,50,1.0
4,44,frontend,a,us-east-1,us-east-1,300,388,0.7731958762886598
5,44,frontend,a,us-east-1,us-west-1,0,388,0.0
6,44,frontend,a,us-east-1,us-central-1,84,388,0.21649484536082475
7,44,frontend,a,us-east-1,us-south-1,4,388,0.010309278350515464
8,44,c,d,us-west-1,us-west-1,-1,-1,1.0
9,44,a,b,us-west-1,us-west-1,-1,-1,1.0
10,44,b,c,us-west-1,us-west-1,-1,-1,1.0
11,44,c,d,us-central-1,us-central-1,-1,-1,1.0
12,44,a,b,us-central-1,us-central-1,-1,-1,1.0
13,44,b,c,us-central-1,us-central-1,-1,-1,1.0
14,44,c,d,us-south-1,us-south-1,-1,-1,1.0
15,44,a,b,us-south-1,us-south-1,-1,-1,1.0
16,44,b,c,us-south-1,us-south-1,-1,-1,1.0
17,44,c,d,us-east-1,us-east-1,-1,-1,1.0
18,44,a,b,us-east-1,us-east-1,-1,-1,1.0
19,44,b,c,us-east-1,us-east-1,-1,-1,1.0
0,45,frontend,a,us-west-1,us-west-1,300,396,0.7575757575757576
1,45,frontend,a,us-west-1,us-central-1,96,396,0.24242424242424243
2,45,frontend,a,us-central-1,us-central-1,103,103,1.0
3,45,frontend,a,us-south-1,us-south-1,47,47,1.0
4,45,frontend,a,us-east-1,us-east-1,300,397,0.7556675062972292
5,45,frontend,a,us-east-1,us-west-1,0,397,0.0
6,45,frontend,a,us-east-1,us-central-1,97,397,0.24433249370277077
7,45,c,d,us-west-1,us-west-1,-1,-1,1.0
8,45,a,b,us-west-1,us-west-1,-1,-1,1.0
9,45,b,c,us-west-1,us-west-1,-1,-1,1.0
10,45,c,d,us-central-1,us-central-1,-1,-1,1.0
11,45,a,b,us-central-1,us-central-1,-1,-1,1.0
12,45,b,c,us-central-1,us-central-1,-1,-1,1.0
13,45,c,d,us-south-1,us-south-1,-1,-1,1.0
14,45,a,b,us-south-1,us-south-1,-1,-1,1.0
15,45,b,c,us-south-1,us-south-1,-1,-1,1.0
16,45,c,d,us-east-1,us-east-1,-1,-1,1.0
17,45,a,b,us-east-1,us-east-1,-1,-1,1.0
18,45,b,c,us-east-1,us-east-1,-1,-1,1.0
0,46,frontend,a,us-west-1,us-west-1,300,385,0.7792207792207793
1,46,frontend,a,us-west-1,us-central-1,85,385,0.22077922077922077
2,46,frontend,a,us-central-1,us-central-1,90,90,1.0
3,46,frontend,a,us-south-1,us-south-1,53,53,1.0
4,46,frontend,a,us-east-1,us-east-1,300,405,0.7407407407407407
5,46,frontend,a,us-east-1,us-west-1,0,405,0.0
6,46,frontend,a,us-east-1,us-central-1,105,405,0.25925925925925924
7,46,c,d,us-west-1,us-west-1,-1,-1,1.0
8,46,a,b,us-west-1,us-west-1,-1,-1,1.0
9,46,b,c,us-west-1,us-west-1,-1,-1,1.0
10,46,c,d,us-central-1,us-central-1,-1,-1,1.0
11,46,a,b,us-central-1,us-central-1,-1,-1,1.0
12,46,b,c,us-central-1,us-central-1,-1,-1,1.0
13,46,c,d,us-south-1,us-south-1,-1,-1,1.0
14,46,a,b,us-south-1,us-south-1,-1,-1,1.0
15,46,b,c,us-south-1,us-south-1,-1,-1,1.0
16,46,c,d,us-east-1,us-east-1,-1,-1,1.0
17,46,a,b,us-east-1,us-east-1,-1,-1,1.0
18,46,b,c,us-east-1,us-east-1,-1,-1,1.0
0,47,frontend,a,us-west-1,us-west-1,300,393,0.7633587786259542
1,47,frontend,a,us-west-1,us-central-1,93,393,0.2366412213740458
2,47,frontend,a,us-central-1,us-central-1,109,109,1.0
3,47,frontend,a,us-south-1,us-south-1,42,42,1.0
4,47,frontend,a,us-east-1,us-east-1,300,401,0.7481296758104738
5,47,frontend,a,us-east-1,us-west-1,0,401,0.0
6,47,frontend,a,us-east-1,us-central-1,98,401,0.24438902743142144
7,47,frontend,a,us-east-1,us-south-1,3,401,0.007481296758104738
8,47,c,d,us-west-1,us-west-1,-1,-1,1.0
9,47,a,b,us-west-1,us-west-1,-1,-1,1.0
10,47,b,c,us-west-1,us-west-1,-1,-1,1.0
11,47,c,d,us-central-1,us-central-1,-1,-1,1.0
12,47,a,b,us-central-1,us-central-1,-1,-1,1.0
13,47,b,c,us-central-1,us-central-1,-1,-1,1.0
14,47,c,d,us-south-1,us-south-1,-1,-1,1.0
15,47,a,b,us-south-1,us-south-1,-1,-1,1.0
16,47,b,c,us-south-1,us-south-1,-1,-1,1.0
17,47,c,d,us-east-1,us-east-1,-1,-1,1.0
18,47,a,b,us-east-1,us-east-1,-1,-1,1.0
19,47,b,c,us-east-1,us-east-1,-1,-1,1.0
0,48,frontend,a,us-west-1,us-west-1,300,400,0.75
1,48,frontend,a,us-west-1,us-central-1,100,400,0.25
2,48,frontend,a,us-central-1,us-central-1,105,105,1.0
3,48,frontend,a,us-south-1,us-south-1,63,63,1.0
4,48,frontend,a,us-east-1,us-east-1,300,395,0.759493670886076
5,48,frontend,a,us-east-1,us-west-1,0,395,0.0
6,48,frontend,a,us-east-1,us-central-1,95,395,0.24050632911392406
7,48,c,d,us-west-1,us-west-1,-1,-1,1.0
8,48,a,b,us-west-1,us-west-1,-1,-1,1.0
9,48,b,c,us-west-1,us-west-1,-1,-1,1.0
10,48,c,d,us-central-1,us-central-1,-1,-1,1.0
11,48,a,b,us-central-1,us-central-1,-1,-1,1.0
12,48,b,c,us-central-1,us-central-1,-1,-1,1.0
13,48,c,d,us-south-1,us-south-1,-1,-1,1.0
14,48,a,b,us-south-1,us-south-1,-1,-1,1.0
15,48,b,c,us-south-1,us-south-1,-1,-1,1.0
16,48,c,d,us-east-1,us-east-1,-1,-1,1.0
17,48,a,b,us-east-1,us-east-1,-1,-1,1.0
18,48,b,c,us-east-1,us-east-1,-1,-1,1.0
0,49,frontend,a,us-west-1,us-west-1,300,400,0.75
1,49,frontend,a,us-west-1,us-central-1,100,400,0.25
2,49,frontend,a,us-central-1,us-central-1,102,102,1.0
3,49,frontend,a,us-south-1,us-south-1,54,54,1.0
4,49,frontend,a,us-east-1,us-east-1,300,408,0.7352941176470589
5,49,frontend,a,us-east-1,us-west-1,0,408,0.0
6,49,frontend,a,us-east-1,us-central-1,98,408,0.24019607843137256
7,49,frontend,a,us-east-1,us-south-1,10,408,0.024509803921568627
8,49,c,d,us-west-1,us-west-1,-1,-1,1.0
9,49,a,b,us-west-1,us-west-1,-1,-1,1.0
10,49,b,c,us-west-1,us-west-1,-1,-1,1.0
11,49,c,d,us-central-1,us-central-1,-1,-1,1.0
12,49,a,b,us-central-1,us-central-1,-1,-1,1.0
13,49,b,c,us-central-1,us-central-1,-1,-1,1.0
14,49,c,d,us-south-1,us-south-1,-1,-1,1.0
15,49,a,b,us-south-1,us-south-1,-1,-1,1.0
16,49,b,c,us-south-1,us-south-1,-1,-1,1.0
17,49,c,d,us-east-1,us-east-1,-1,-1,1.0
18,49,a,b,us-east-1,us-east-1,-1,-1,1.0
19,49,b,c,us-east-1,us-east-1,-1,-1,1.0
0,50,frontend,a,us-west-1,us-west-1,300,374,0.8021390374331551
1,50,frontend,a,us-west-1,us-central-1,74,374,0.19786096256684493
2,50,frontend,a,us-central-1,us-central-1,88,88,1.0
3,50,frontend,a,us-south-1,us-south-1,51,51,1.0
4,50,frontend,a,us-east-1,us-east-1,300,389,0.7712082262210797
5,50,frontend,a,us-east-1,us-west-1,0,389,0.0
6,50,frontend,a,us-east-1,us-central-1,89,389,0.22879177377892032
7,50,c,d,us-west-1,us-west-1,-1,-1,1.0
8,50,a,b,us-west-1,us-west-1,-1,-1,1.0
9,50,b,c,us-west-1,us-west-1,-1,-1,1.0
10,50,c,d,us-central-1,us-central-1,-1,-1,1.0
11,50,a,b,us-central-1,us-central-1,-1,-1,1.0
12,50,b,c,us-central-1,us-central-1,-1,-1,1.0
13,50,c,d,us-south-1,us-south-1,-1,-1,1.0
14,50,a,b,us-south-1,us-south-1,-1,-1,1.0
15,50,b,c,us-south-1,us-south-1,-1,-1,1.0
16,50,c,d,us-east-1,us-east-1,-1,-1,1.0
17,50,a,b,us-east-1,us-east-1,-1,-1,1.0
18,50,b,c,us-east-1,us-east-1,-1,-1,1.0
0,51,frontend,a,us-west-1,us-west-1,300,372,0.8064516129032258
1,51,frontend,a,us-west-1,us-central-1,65,372,0.17473118279569894
2,51,frontend,a,us-central-1,us-central-1,96,96,1.0
3,51,frontend,a,us-south-1,us-south-1,47,47,1.0
4,51,frontend,a,us-east-1,us-east-1,300,389,0.7712082262210797
5,51,frontend,a,us-east-1,us-west-1,0,389,0.0
6,51,frontend,a,us-east-1,us-central-1,89,389,0.22879177377892032
7,51,c,d,us-west-1,us-west-1,-1,-1,1.0
8,51,a,b,us-west-1,us-west-1,-1,-1,1.0
9,51,b,c,us-west-1,us-west-1,-1,-1,1.0
