,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
5,42,c,d,us-east-1,us-east-1,178,178,1.0
6,42,c,d,us-west-1,us-west-1,368,368,1.0
7,42,a,b,us-east-1,us-east-1,178,178,1.0
8,42,a,b,us-west-1,us-west-1,368,368,1.0
9,42,SOURCE,frontend,XXXX,us-east-1,110,545,0.2018348623853211
10,42,SOURCE,frontend,XXXX,us-west-1,435,545,0.7981651376146789
0,43,b,c,us-east-1,us-east-1,239,239,1.0
1,43,b,c,us-west-1,us-west-1,379,379,1.0
2,43,frontend,a,us-east-1,us-east-1,102,102,1.0
3,43,frontend,a,us-west-1,us-east-1,137,516,0.2655038759689923
4,43,frontend,a,us-west-1,us-west-1,379,516,0.7344961240310077
5,43,c,d,us-east-1,us-east-1,239,239,1.0
6,43,c,d,us-west-1,us-west-1,379,379,1.0
7,43,a,b,us-east-1,us-east-1,239,239,1.0
8,43,a,b,us-west-1,us-west-1,379,379,1.0
9,43,SOURCE,frontend,XXXX,us-east-1,102,617,0.16531604538087522
10,43,SOURCE,frontend,XXXX,us-west-1,515,617,0.8346839546191248
0,44,b,c,us-east-1,us-east-1,264,264,1.0
1,44,b,c,us-west-1,us-west-1,386,386,1.0
2,44,frontend,a,us-east-1,us-east-1,102,102,1.0
3,44,frontend,a,us-west-1,us-east-1,162,548,0.2956204379562044
4,44,frontend,a,us-west-1,us-west-1,386,548,0.7043795620437956
5,44,c,d,us-east-1,us-east-1,264,264,1.0
6,44,c,d,us-west-1,us-west-1,386,386,1.0
7,44,a,b,us-east-1,us-east-1,264,264,1.0
8,44,a,b,us-west-1,us-west-1,386,386,1.0
9,44,SOURCE,frontend,XXXX,us-east-1,102,649,0.15716486902927582
10,44,SOURCE,frontend,XXXX,us-west-1,547,649,0.8428351309707242
0,45,b,c,us-east-1,us-east-1,239,239,1.0
1,45,b,c,us-west-1,us-west-1,379,379,1.0
2,45,frontend,a,us-east-1,us-east-1,96,96,1.0
3,45,frontend,a,us-west-1,us-east-1,143,522,0.2739463601532567
4,45,frontend,a,us-west-1,us-west-1,379,522,0.7260536398467433
5,45,c,d,us-east-1,us-east-1,239,239,1.0
6,45,c,d,us-west-1,us-west-1,379,379,1.0
7,45,a,b,us-east-1,us-east-1,239,239,1.0
8,45,a,b,us-west-1,us-west-1,379,379,1.0
9,45,SOURCE,frontend,XXXX,us-east-1,96,617,0.15559157212317667
10,45,SOURCE,frontend,XXXX,us-west-1,521,617,0.8444084278768234
0,46,b,c,us-east-1,us-east-1,227,227,1.0
1,46,b,c,us-west-1,us-west-1,376,376,1.0
2,46,frontend,a,us-east-1,us-east-1,86,86,1.0
3,46,frontend,a,us-west-1,us-east-1,141,517,0.2727272727272727
4,46,frontend,a,us-west-1,us-west-1,376,517,0.7272727272727273
5,46,c,d,us-east-1,us-east-1,227,227,1.0
6,46,c,d,us-west-1,us-west-1,376,376,1.0
7,46,a,b,us-east-1,us-east-1,227,227,1.0
8,46,a,b,us-west-1,us-west-1,376,376,1.0
9,46,SOURCE,frontend,XXXX,us-east-1,86,602,0.14285714285714285
10,46,SOURCE,frontend,XXXX,us-west-1,516,602,0.8571428571428571
0,47,b,c,us-east-1,us-east-1,232,232,1.0
1,47,b,c,us-west-1,us-west-1,377,377,1.0
2,47,frontend,a,us-east-1,us-east-1,111,111,1.0
3,47,frontend,a,us-west-1,us-east-1,121,498,0.2429718875502008
4,47,frontend,a,us-west-1,us-west-1,377,498,0.7570281124497992
5,47,c,d,us-east-1,us-east-1,232,232,1.0
6,47,c,d,us-west-1,us-west-1,377,377,1.0
7,47,a,b,us-east-1,us-east-1,232,232,1.0
8,47,a,b,us-west-1,us-west-1,377,377,1.0
9,47,SOURCE,frontend,XXXX,us-east-1,111,608,0.1825657894736842
10,47,SOURCE,frontend,XXXX,us-west-1,497,608,0.8174342105263158
0,48,b,c,us-east-1,us-east-1,260,260,1.0
1,48,b,c,us-west-1,us-west-1,385,385,1.0
2,48,frontend,a,us-east-1,us-east-1,108,108,1.0
3,48,frontend,a,us-west-1,us-east-1,152,537,0.28305400372439476
4,48,frontend,a,us-west-1,us-west-1,385,537,0.7169459962756052
5,48,c,d,us-east-1,us-east-1,260,260,1.0
6,48,c,d,us-west-1,us-west-1,385,385,1.0
7,48,a,b,us-east-1,us-east-1,260,260,1.0
8,48,a,b,us-west-1,us-west-1,385,385,1.0
9,48,SOURCE,frontend,XXXX,us-east-1,108,644,0.16770186335403728
10,48,SOURCE,frontend,XXXX,us-west-1,536,644,0.8322981366459627
0,49,b,c,us-east-1,us-east-1,248,248,1.0
1,49,b,c,us-west-1,us-west-1,381,381,1.0
2,49,frontend,a,us-east-1,us-east-1,99,99,1.0
3,49,frontend,a,us-west-1,us-east-1,149,530,0.2811320754716981
4,49,frontend,a,us-west-1,us-west-1,381,530,0.7188679245283018
5,49,c,d,us-east-1,us-east-1,248,248,1.0
6,49,c,d,us-west-1,us-west-1,381,381,1.0
7,49,a,b,us-east-1,us-east-1,248,248,1.0
8,49,a,b,us-west-1,us-west-1,381,381,1.0
9,49,SOURCE,frontend,XXXX,us-east-1,99,628,0.15764331210191082
10,49,SOURCE,frontend,XXXX,us-west-1,529,628,0.8423566878980892
0,50,b,c,us-east-1,us-east-1,210,210,1.0
1,50,b,c,us-west-1,us-west-1,372,372,1.0
2,50,frontend,a,us-east-1,us-east-1,91,91,1.0
3,50,frontend,a,us-west-1,us-east-1,119,491,0.24236252545824846
4,50,frontend,a,us-west-1,us-west-1,372,491,0.7576374745417516
5,50,c,d,us-east-1,us-east-1,210,210,1.0
6,50,c,d,us-west-1,us-west-1,372,372,1.0
7,50,a,b,us-east-1,us-east-1,210,210,1.0
8,50,a,b,us-west-1,us-west-1,372,372,1.0
9,50,SOURCE,frontend,XXXX,us-east-1,91,581,0.1566265060240964
10,50,SOURCE,frontend,XXXX,us-west-1,490,581,0.8433734939759037
0,51,b,c,us-east-1,us-east-1,205,205,1.0
1,51,b,c,us-west-1,us-west-1,372,372,1.0
2,51,frontend,a,us-east-1,us-east-1,91,91,1.0
3,51,frontend,a,us-west-1,us-east-1,114,486,0.2345679012345679
4,51,frontend,a,us-west-1,us-west-1,372,486,0.7654320987654321
5,51,c,d,us-east-1,us-east-1,205,205,1.0
6,51,c,d,us-west-1,us-west-1,372,372,1.0
7,51,a,b,us-east-1,us-east-1,205,205,1.0
8,51,a,b,us-west-1,us-west-1,372,372,1.0
9,51,SOURCE,frontend,XXXX,us-east-1,91,576,0.1579861111111111
10,51,SOURCE,frontend,XXXX,us-west-1,485,576,0.8420138888888888
0,52,b,c,us-east-1,us-east-1,227,227,1.0
1,52,b,c,us-west-1,us-west-1,376,376,1.0
2,52,frontend,a,us-east-1,us-east-1,98,98,1.0
3,52,frontend,a,us-west-1,us-east-1,129,505,0.25544554455445545
4,52,frontend,a,us-west-1,us-west-1,376,505,0.7445544554455445
5,52,c,d,us-east-1,us-east-1,227,227,1.0
6,52,c,d,us-west-1,us-west-1,376,376,1.0
7,52,a,b,us-east-1,us-east-1,227,227,1.0
8,52,a,b,us-west-1,us-west-1,376,376,1.0
9,52,SOURCE,frontend,XXXX,us-east-1,98,602,0.16279069767441862
10,52,SOURCE,frontend,XXXX,us-west-1,504,602,0.8372093023255814
0,53,b,c,us-east-1,us-east-1,230,230,1.0
1,53,b,c,us-west-1,us-west-1,377,377,1.0
2,53,frontend,a,us-east-1,us-east-1,114,114,1.0
3,53,frontend,a,us-west-1,us-east-1,116,493,0.23529411764705882
4,53,frontend,a,us-west-1,us-west-1,377,493,0.7647058823529411
5,53,c,d,us-east-1,us-east-1,230,230,1.0
6,53,c,d,us-west-1,us-west-1,377,377,1.0
7,53,a,b,us-east-1,us-east-1,230,230,1.0
8,53,a,b,us-west-1,us-west-1,377,377,1.0
9,53,SOURCE,frontend,XXXX,us-east-1,114,606,0.18811881188118812
10,53,SOURCE,frontend,XXXX,us-west-1,492,606,0.8118811881188119
0,54,b,c,us-east-1,us-east-1,218,218,1.0
1,54,b,c,us-west-1,us-west-1,374,374,1.0
2,54,frontend,a,us-east-1,us-east-1,102,102,1.0
3,54,frontend,a,us-west-1,us-east-1,116,490,0.23673469387755103
4,54,frontend,a,us-west-1,us-west-1,374,490,0.763265306122449
5,54,c,d,us-east-1,us-east-1,218,218,1.0
6,54,c,d,us-west-1,us-west-1,374,374,1.0
7,54,a,b,us-east-1,us-east-1,218,218,1.0
8,54,a,b,us-west-1,us-west-1,374,374,1.0
9,54,SOURCE,frontend,XXXX,us-east-1,102,591,0.17258883248730963
10,54,SOURCE,frontend,XXXX,us-west-1,489,591,0.8274111675126904
0,55,b,c,us-east-1,us-east-1,214,214,1.0
1,55,b,c,us-west-1,us-west-1,373,373,1.0
2,55,frontend,a,us-east-1,us-east-1,113,113,1.0
3,55,frontend,a,us-west-1,us-east-1,101,474,0.21308016877637131
4,55,frontend,a,us-west-1,us-west-1,373,474,0.7869198312236287
5,55,c,d,us-east-1,us-east-1,214,214,1.0
6,55,c,d,us-west-1,us-west-1,373,373,1.0
7,55,a,b,us-east-1,us-east-1,214,214,1.0
8,55,a,b,us-west-1,us-west-1,373,373,1.0
9,55,SOURCE,frontend,XXXX,us-east-1,113,586,0.19283276450511946
10,55,SOURCE,frontend,XXXX,us-west-1,473,586,0.8071672354948806
0,56,b,c,us-east-1,us-east-1,246,246,1.0
1,56,b,c,us-west-1,us-west-1,380,380,1.0
2,56,frontend,a,us-east-1,us-east-1,86,86,1.0
3,56,frontend,a,us-west-1,us-east-1,160,540,0.2962962962962963
4,56,frontend,a,us-west-1,us-west-1,380,540,0.7037037037037037
5,56,c,d,us-east-1,us-east-1,246,246,1.0
6,56,c,d,us-west-1,us-west-1,380,380,1.0
7,56,a,b,us-east-1,us-east-1,246,246,1.0
8,56,a,b,us-west-1,us-west-1,380,380,1.0
9,56,SOURCE,frontend,XXXX,us-east-1,86,625,0.1376
10,56,SOURCE,frontend,XXXX,us-west-1,539,625,0.8624
0,57,b,c,us-east-1,us-east-1,228,228,1.0
1,57,b,c,us-west-1,us-west-1,376,376,1.0
2,57,frontend,a,us-east-1,us-east-1,96,96,1.0
3,57,frontend,a,us-west-1,us-east-1,132,508,0.25984251968503935
4,57,frontend,a,us-west-1,us-west-1,376,508,0.7401574803149606
5,57,c,d,us-east-1,us-east-1,228,228,1.0
6,57,c,d,us-west-1,us-west-1,376,376,1.0
7,57,a,b,us-east-1,us-east-1,228,228,1.0
8,57,a,b,us-west-1,us-west-1,376,376,1.0
9,57,SOURCE,frontend,XXXX,us-east-1,96,603,0.15920398009950248
10,57,SOURCE,frontend,XXXX,us-west-1,507,603,0.8407960199004975
0,58,b,c,us-east-1,us-east-1,256,256,1.0
1,58,b,c,us-west-1,us-west-1,384,384,1.0
2,58,frontend,a,us-east-1,us-east-1,102,102,1.0
3,58,frontend,a,us-west-1,us-east-1,154,538,0.2862453531598513
4,58,frontend,a,us-west-1,us-west-1,384,538,0.7137546468401487
5,58,c,d,us-east-1,us-east-1,256,256,1.0
6,58,c,d,us-west-1,us-west-1,384,384,1.0
7,58,a,b,us-east-1,us-east-1,256,256,1.0
8,58,a,b,us-west-1,us-west-1,384,384,1.0
9,58,SOURCE,frontend,XXXX,us-east-1,102,639,0.1596244131455399
10,58,SOURCE,frontend,XXXX,us-west-1,537,639,0.8403755868544601
0,59,b,c,us-east-1,us-east-1,248,248,1.0
1,59,b,c,us-west-1,us-west-1,381,381,1.0
2,59,frontend,a,us-east-1,us-east-1,99,99,1.0
3,59,frontend,a,us-west-1,us-east-1,149,530,0.2811320754716981
4,59,frontend,a,us-west-1,us-west-1,381,530,0.7188679245283018
5,59,c,d,us-east-1,us-east-1,248,248,1.0
6,59,c,d,us-west-1,us-west-1,381,381,1.0
7,59,a,b,us-east-1,us-east-1,248,248,1.0
8,59,a,b,us-west-1,us-west-1,381,381,1.0
9,59,SOURCE,frontend,XXXX,us-east-1,99,628,0.15764331210191082
10,59,SOURCE,frontend,XXXX,us-west-1,529,628,0.8423566878980892
0,60,b,c,us-east-1,us-east-1,216,216,1.0
1,60,b,c,us-west-1,us-west-1,374,374,1.0
2,60,frontend,a,us-east-1,us-east-1,97,97,1.0
3,60,frontend,a,us-west-1,us-east-1,119,493,0.2413793103448276
4,60,frontend,a,us-west-1,us-west-1,374,493,0.7586206896551724
5,60,c,d,us-east-1,us-east-1,216,216,1.0
6,60,c,d,us-west-1,us-west-1,374,374,1.0
7,60,a,b,us-east-1,us-east-1,216,216,1.0
8,60,a,b,us-west-1,us-west-1,374,374,1.0
9,60,SOURCE,frontend,XXXX,us-east-1,97,589,0.16468590831918506
10,60,SOURCE,frontend,XXXX,us-west-1,492,589,0.8353140916808149
0,61,b,c,us-east-1,us-east-1,230,230,1.0
1,61,b,c,us-west-1,us-west-1,377,377,1.0
2,61,frontend,a,us-east-1,us-east-1,102,102,1.0
3,61,frontend,a,us-west-1,us-east-1,128,505,0.25346534653465347
4,61,frontend,a,us-west-1,us-west-1,377,505,0.7465346534653465
5,61,c,d,us-east-1,us-east-1,230,230,1.0
6,61,c,d,us-west-1,us-west-1,377,377,1.0
7,61,a,b,us-east-1,us-east-1,230,230,1.0
8,61,a,b,us-west-1,us-west-1,377,377,1.0
9,61,SOURCE,frontend,XXXX,us-east-1,102,606,0.16831683168316833
10,61,SOURCE,frontend,XXXX,us-west-1,504,606,0.8316831683168316
0,62,b,c,us-east-1,us-east-1,74,74,1.0
1,62,b,c,us-west-1,us-west-1,37,37,1.0
2,62,frontend,a,us-east-1,us-east-1,74,74,1.0
3,62,frontend,a,us-west-1,us-west-1,37,37,1.0
4,62,c,d,us-east-1,us-east-1,74,74,1.0
5,62,c,d,us-west-1,us-west-1,37,37,1.0
6,62,a,b,us-east-1,us-east-1,74,74,1.0
7,62,a,b,us-west-1,us-west-1,37,37,1.0
8,62,SOURCE,frontend,XXXX,us-east-1,74,111,0.6666666666666666
9,62,SOURCE,frontend,XXXX,us-west-1,37,111,0.3333333333333333
