,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
6,41,c,d,us-west-1,us-west-1,378,378,1.0
7,41,a,b,us-east-1,us-east-1,342,342,1.0
8,41,a,b,us-west-1,us-west-1,378,378,1.0
9,41,SOURCE,frontend,XXXX,us-east-1,110,719,0.15299026425591097
10,41,SOURCE,frontend,XXXX,us-west-1,609,719,0.847009735744089
0,42,b,c,us-east-1,us-east-1,321,321,1.0
1,42,b,c,us-west-1,us-west-1,364,364,1.0
2,42,frontend,a,us-east-1,us-east-1,101,101,1.0
3,42,frontend,a,us-west-1,us-east-1,220,584,0.3767123287671233
4,42,frontend,a,us-west-1,us-west-1,364,584,0.6232876712328768
5,42,c,d,us-east-1,us-east-1,321,321,1.0
6,42,c,d,us-west-1,us-west-1,364,364,1.0
7,42,a,b,us-east-1,us-east-1,321,321,1.0
8,42,a,b,us-west-1,us-west-1,364,364,1.0
9,42,SOURCE,frontend,XXXX,us-east-1,101,684,0.1476608187134503
10,42,SOURCE,frontend,XXXX,us-west-1,583,684,0.8523391812865497
0,43,b,c,us-east-1,us-east-1,333,333,1.0
1,43,b,c,us-west-1,us-west-1,372,372,1.0
2,43,frontend,a,us-east-1,us-east-1,102,102,1.0
3,43,frontend,a,us-west-1,us-east-1,231,603,0.38308457711442784
4,43,frontend,a,us-west-1,us-west-1,372,603,0.6169154228855721
5,43,c,d,us-east-1,us-east-1,333,333,1.0
6,43,c,d,us-west-1,us-west-1,372,372,1.0
7,43,a,b,us-east-1,us-east-1,333,333,1.0
8,43,a,b,us-west-1,us-west-1,372,372,1.0
9,43,SOURCE,frontend,XXXX,us-east-1,102,704,0.14488636363636365
10,43,SOURCE,frontend,XXXX,us-west-1,602,704,0.8551136363636364
0,44,b,c,us-east-1,us-east-1,314,314,1.0
1,44,b,c,us-west-1,us-west-1,360,360,1.0
2,44,frontend,a,us-east-1,us-east-1,94,94,1.0
3,44,frontend,a,us-west-1,us-east-1,220,580,0.3793103448275862
4,44,frontend,a,us-west-1,us-west-1,360,580,0.6206896551724138
5,44,c,d,us-east-1,us-east-1,314,314,1.0
6,44,c,d,us-west-1,us-west-1,360,360,1.0
7,44,a,b,us-east-1,us-east-1,314,314,1.0
8,44,a,b,us-west-1,us-west-1,360,360,1.0
9,44,SOURCE,frontend,XXXX,us-east-1,94,673,0.13967310549777118
10,44,SOURCE,frontend,XXXX,us-west-1,579,673,0.8603268945022289
0,45,b,c,us-east-1,us-east-1,330,330,1.0
1,45,b,c,us-west-1,us-west-1,370,370,1.0
2,45,frontend,a,us-east-1,us-east-1,101,101,1.0
3,45,frontend,a,us-west-1,us-east-1,229,599,0.3823038397328882
4,45,frontend,a,us-west-1,us-west-1,370,599,0.6176961602671118
5,45,c,d,us-east-1,us-east-1,330,330,1.0
6,45,c,d,us-west-1,us-west-1,370,370,1.0
7,45,a,b,us-east-1,us-east-1,330,330,1.0
8,45,a,b,us-west-1,us-west-1,370,370,1.0
9,45,SOURCE,frontend,XXXX,us-east-1,101,699,0.14449213161659513
10,45,SOURCE,frontend,XXXX,us-west-1,598,699,0.8555078683834049
0,46,b,c,us-east-1,us-east-1,330,330,1.0
1,46,b,c,us-west-1,us-west-1,371,371,1.0
2,46,frontend,a,us-east-1,us-east-1,98,98,1.0
3,46,frontend,a,us-west-1,us-east-1,232,603,0.38474295190713104
4,46,frontend,a,us-west-1,us-west-1,371,603,0.615257048092869
5,46,c,d,us-east-1,us-east-1,330,330,1.0
6,46,c,d,us-west-1,us-west-1,371,371,1.0
7,46,a,b,us-east-1,us-east-1,330,330,1.0
8,46,a,b,us-west-1,us-west-1,371,371,1.0
9,46,SOURCE,frontend,XXXX,us-east-1,98,700,0.14
10,46,SOURCE,frontend,XXXX,us-west-1,602,700,0.86
0,47,b,c,us-east-1,us-east-1,354,354,1.0
1,47,b,c,us-west-1,us-west-1,388,388,1.0
2,47,frontend,a,us-east-1,us-east-1,110,110,1.0
3,47,frontend,a,us-west-1,us-east-1,244,632,0.3860759493670886
4,47,frontend,a,us-west-1,us-west-1,388,632,0.6139240506329114
5,47,c,d,us-east-1,us-east-1,354,354,1.0
6,47,c,d,us-west-1,us-west-1,388,388,1.0
7,47,a,b,us-east-1,us-east-1,354,354,1.0
8,47,a,b,us-west-1,us-west-1,388,388,1.0
9,47,SOURCE,frontend,XXXX,us-east-1,110,741,0.1484480431848853
10,47,SOURCE,frontend,XXXX,us-west-1,631,741,0.8515519568151148
0,48,b,c,us-east-1,us-east-1,353,353,1.0
1,48,b,c,us-west-1,us-west-1,387,387,1.0
2,48,frontend,a,us-east-1,us-east-1,104,104,1.0
3,48,frontend,a,us-west-1,us-east-1,249,636,0.3915094339622642
4,48,frontend,a,us-west-1,us-west-1,387,636,0.6084905660377359
5,48,c,d,us-east-1,us-east-1,353,353,1.0
6,48,c,d,us-west-1,us-west-1,387,387,1.0
7,48,a,b,us-east-1,us-east-1,353,353,1.0
8,48,a,b,us-west-1,us-west-1,387,387,1.0
9,48,SOURCE,frontend,XXXX,us-east-1,104,739,0.14073071718538566
10,48,SOURCE,frontend,XXXX,us-west-1,635,739,0.8592692828146143
0,49,b,c,us-east-1,us-east-1,322,322,1.0
1,49,b,c,us-west-1,us-west-1,365,365,1.0
2,49,frontend,a,us-east-1,us-east-1,87,87,1.0
3,49,frontend,a,us-west-1,us-east-1,235,600,0.39166666666666666
4,49,frontend,a,us-west-1,us-west-1,365,600,0.6083333333333333
5,49,c,d,us-east-1,us-east-1,322,322,1.0
6,49,c,d,us-west-1,us-west-1,365,365,1.0
7,49,a,b,us-east-1,us-east-1,322,322,1.0
8,49,a,b,us-west-1,us-west-1,365,365,1.0
9,49,SOURCE,frontend,XXXX,us-east-1,87,686,0.12682215743440234
10,49,SOURCE,frontend,XXXX,us-west-1,599,686,0.8731778425655977
0,50,b,c,us-east-1,us-east-1,338,338,1.0
1,50,b,c,us-west-1,us-west-1,376,376,1.0
2,50,frontend,a,us-east-1,us-east-1,95,95,1.0
3,50,frontend,a,us-west-1,us-east-1,243,619,0.3925686591276252
4,50,frontend,a,us-west-1,us-west-1,376,619,0.6074313408723748
5,50,c,d,us-east-1,us-east-1,338,338,1.0
6,50,c,d,us-west-1,us-west-1,376,376,1.0
7,50,a,b,us-east-1,us-east-1,338,338,1.0
8,50,a,b,us-west-1,us-west-1,376,376,1.0
9,50,SOURCE,frontend,XXXX,us-east-1,95,713,0.1332398316970547
10,50,SOURCE,frontend,XXXX,us-west-1,618,713,0.8667601683029453
0,51,b,c,us-east-1,us-east-1,358,358,1.0
1,51,b,c,us-west-1,us-west-1,391,391,1.0
2,51,frontend,a,us-east-1,us-east-1,97,97,1.0
3,51,frontend,a,us-west-1,us-east-1,261,652,0.4003067484662577
4,51,frontend,a,us-west-1,us-west-1,391,652,0.5996932515337423
5,51,c,d,us-east-1,us-east-1,358,358,1.0
6,51,c,d,us-west-1,us-west-1,391,391,1.0
7,51,a,b,us-east-1,us-east-1,358,358,1.0
8,51,a,b,us-west-1,us-west-1,391,391,1.0
9,51,SOURCE,frontend,XXXX,us-east-1,97,748,0.12967914438502673
10,51,SOURCE,frontend,XXXX,us-west-1,651,748,0.8703208556149733
0,52,b,c,us-east-1,us-east-1,323,323,1.0
1,52,b,c,us-west-1,us-west-1,365,365,1.0
2,52,frontend,a,us-east-1,us-east-1,106,106,1.0
3,52,frontend,a,us-west-1,us-east-1,217,582,0.37285223367697595
4,52,frontend,a,us-west-1,us-west-1,365,582,0.627147766323024
5,52,c,d,us-east-1,us-east-1,323,323,1.0
6,52,c,d,us-west-1,us-west-1,365,365,1.0
7,52,a,b,us-east-1,us-east-1,323,323,1.0
8,52,a,b,us-west-1,us-west-1,365,365,1.0
9,52,SOURCE,frontend,XXXX,us-east-1,106,687,0.15429403202328967
10,52,SOURCE,frontend,XXXX,us-west-1,581,687,0.8457059679767104
0,53,b,c,us-east-1,us-east-1,317,317,1.0
1,53,b,c,us-west-1,us-west-1,361,361,1.0
2,53,frontend,a,us-east-1,us-east-1,105,105,1.0
3,53,frontend,a,us-west-1,us-east-1,212,573,0.3699825479930192
4,53,frontend,a,us-west-1,us-west-1,361,573,0.6300174520069808
5,53,c,d,us-east-1,us-east-1,317,317,1.0
6,53,c,d,us-west-1,us-west-1,361,361,1.0
7,53,a,b,us-east-1,us-east-1,317,317,1.0
8,53,a,b,us-west-1,us-west-1,361,361,1.0
9,53,SOURCE,frontend,XXXX,us-east-1,105,677,0.155096011816839
10,53,SOURCE,frontend,XXXX,us-west-1,572,677,0.844903988183161
0,54,b,c,us-east-1,us-east-1,329,329,1.0
1,54,b,c,us-west-1,us-west-1,369,369,1.0
2,54,frontend,a,us-east-1,us-east-1,116,116,1.0
3,54,frontend,a,us-west-1,us-east-1,213,582,0.36597938144329895
4,54,frontend,a,us-west-1,us-west-1,369,582,0.634020618556701
5,54,c,d,us-east-1,us-east-1,329,329,1.0
6,54,c,d,us-west-1,us-west-1,369,369,1.0
7,54,a,b,us-east-1,us-east-1,329,329,1.0
8,54,a,b,us-west-1,us-west-1,369,369,1.0
9,54,SOURCE,frontend,XXXX,us-east-1,116,697,0.16642754662840745
10,54,SOURCE,frontend,XXXX,us-west-1,581,697,0.8335724533715926
0,55,b,c,us-east-1,us-east-1,319,319,1.0
1,55,b,c,us-west-1,us-west-1,362,362,1.0
2,55,frontend,a,us-east-1,us-east-1,94,94,1.0
3,55,frontend,a,us-west-1,us-east-1,225,587,0.3833049403747871
4,55,frontend,a,us-west-1,us-west-1,362,587,0.616695059625213
5,55,c,d,us-east-1,us-east-1,319,319,1.0
6,55,c,d,us-west-1,us-west-1,362,362,1.0
7,55,a,b,us-east-1,us-east-1,319,319,1.0
8,55,a,b,us-west-1,us-west-1,362,362,1.0
9,55,SOURCE,frontend,XXXX,us-east-1,94,680,0.13823529411764707
10,55,SOURCE,frontend,XXXX,us-west-1,586,680,0.861764705882353
0,56,b,c,us-east-1,us-east-1,317,317,1.0
1,56,b,c,us-west-1,us-west-1,362,362,1.0
2,56,frontend,a,us-east-1,us-east-1,86,86,1.0
3,56,frontend,a,us-west-1,us-east-1,231,593,0.38954468802698144
4,56,frontend,a,us-west-1,us-west-1,362,593,0.6104553119730185
5,56,c,d,us-east-1,us-east-1,317,317,1.0
6,56,c,d,us-west-1,us-west-1,362,362,1.0
7,56,a,b,us-east-1,us-east-1,317,317,1.0
8,56,a,b,us-west-1,us-west-1,362,362,1.0
9,56,SOURCE,frontend,XXXX,us-east-1,86,678,0.12684365781710916
10,56,SOURCE,frontend,XXXX,us-west-1,592,678,0.8731563421828908
0,57,b,c,us-east-1,us-east-1,330,330,1.0
1,57,b,c,us-west-1,us-west-1,371,371,1.0
2,57,frontend,a,us-east-1,us-east-1,102,102,1.0
3,57,frontend,a,us-west-1,us-east-1,228,599,0.3806343906510851
4,57,frontend,a,us-west-1,us-west-1,371,599,0.6193656093489148
5,57,c,d,us-east-1,us-east-1,330,330,1.0
6,57,c,d,us-west-1,us-west-1,371,371,1.0
7,57,a,b,us-east-1,us-east-1,330,330,1.0
8,57,a,b,us-west-1,us-west-1,371,371,1.0
9,57,SOURCE,frontend,XXXX,us-east-1,102,700,0.1457142857142857
10,57,SOURCE,frontend,XXXX,us-west-1,598,700,0.8542857142857143
0,58,b,c,us-east-1,us-east-1,329,329,1.0
1,58,b,c,us-west-1,us-west-1,370,370,1.0
2,58,frontend,a,us-east-1,us-east-1,107,107,1.0
3,58,frontend,a,us-west-1,us-east-1,222,592,0.375
4,58,frontend,a,us-west-1,us-west-1,370,592,0.625
5,58,c,d,us-east-1,us-east-1,329,329,1.0
6,58,c,d,us-west-1,us-west-1,370,370,1.0
7,58,a,b,us-east-1,us-east-1,329,329,1.0
8,58,a,b,us-west-1,us-west-1,370,370,1.0
9,58,SOURCE,frontend,XXXX,us-east-1,107,698,0.15329512893982808
10,58,SOURCE,frontend,XXXX,us-west-1,591,698,0.8467048710601719
0,59,b,c,us-east-1,us-east-1,294,294,1.0
1,59,b,c,us-west-1,us-west-1,346,346,1.0
2,59,frontend,a,us-east-1,us-east-1,91,91,1.0
3,59,frontend,a,us-west-1,us-east-1,203,549,0.3697632058287796
4,59,frontend,a,us-west-1,us-west-1,346,549,0.6302367941712204
5,59,c,d,us-east-1,us-east-1,294,294,1.0
6,59,c,d,us-west-1,us-west-1,346,346,1.0
7,59,a,b,us-east-1,us-east-1,294,294,1.0
8,59,a,b,us-west-1,us-west-1,346,346,1.0
9,59,SOURCE,frontend,XXXX,us-east-1,91,639,0.14241001564945227
10,59,SOURCE,frontend,XXXX,us-west-1,548,639,0.8575899843505478
0,60,b,c,us-east-1,us-east-1,321,321,1.0
1,60,b,c,us-west-1,us-west-1,364,364,1.0
2,60,frontend,a,us-east-1,us-east-1,105,105,1.0
3,60,frontend,a,us-west-1,us-east-1,216,580,0.3724137931034483
4,60,frontend,a,us-west-1,us-west-1,364,580,0.6275862068965518
5,60,c,d,us-east-1,us-east-1,321,321,1.0
6,60,c,d,us-west-1,us-west-1,364,364,1.0
7,60,a,b,us-east-1,us-east-1,321,321,1.0
8,60,a,b,us-west-1,us-west-1,364,364,1.0
9,60,SOURCE,frontend,XXXX,us-east-1,105,684,0.15350877192982457
10,60,SOURCE,frontend,XXXX,us-west-1,579,684,0.8464912280701754
0,61,b,c,us-east-1,us-east-1,84,84,1.0
1,61,b,c,us-west-1,us-west-1,208,208,1.0
2,61,frontend,a,us-east-1,us-east-1,83,83,1.0
3,61,frontend,a,us-west-1,us-west-1,208,208,1.0
4,61,c,d,us-east-1,us-east-1,84,84,1.0
5,61,c,d,us-west-1,us-west-1,208,208,1.0
6,61,a,b,us-east-1,us-east-1,83,83,1.0
7,61,a,b,us-west-1,us-west-1,208,208,1.0
8,61,SOURCE,frontend,XXXX,us-east-1,83,291,0.2852233676975945
9,61,SOURCE,frontend,XXXX,us-west-1,208,291,0.7147766323024055
