,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
13,28,c,d,us-west-1,us-west-1,-1,-1,1.0
14,28,a,b,us-west-1,us-west-1,-1,-1,1.0
15,28,b,c,us-west-1,us-west-1,-1,-1,1.0
0,29,frontend,a,us-central-1,us-south-1,100,193,0.5181347150259067
1,29,frontend,a,us-central-1,us-west-1,93,193,0.48186528497409326
2,29,frontend,a,us-south-1,us-central-1,100,100,1.0
3,29,c,d,us-central-1,us-central-1,-1,-1,1.0
4,29,a,b,us-central-1,us-central-1,-1,-1,1.0
5,29,b,c,us-central-1,us-central-1,-1,-1,1.0
6,29,c,d,us-south-1,us-south-1,-1,-1,1.0
7,29,a,b,us-south-1,us-south-1,-1,-1,1.0
8,29,b,c,us-south-1,us-south-1,-1,-1,1.0
9,29,c,d,us-east-1,us-east-1,-1,-1,1.0
10,29,a,b,us-east-1,us-east-1,-1,-1,1.0
11,29,b,c,us-east-1,us-east-1,-1,-1,1.0
12,29,c,d,us-west-1,us-west-1,-1,-1,1.0
13,29,a,b,us-west-1,us-west-1,-1,-1,1.0
14,29,b,c,us-west-1,us-west-1,-1,-1,1.0
0,30,frontend,a,us-central-1,us-south-1,100,179,0.5586592178770949
1,30,frontend,a,us-central-1,us-west-1,79,179,0.441340782122905
2,30,frontend,a,us-south-1,us-central-1,87,87,1.0
3,30,c,d,us-central-1,us-central-1,-1,-1,1.0
4,30,a,b,us-central-1,us-central-1,-1,-1,1.0
5,30,b,c,us-central-1,us-central-1,-1,-1,1.0
6,30,c,d,us-south-1,us-south-1,-1,-1,1.0
7,30,a,b,us-south-1,us-south-1,-1,-1,1.0
8,30,b,c,us-south-1,us-south-1,-1,-1,1.0
9,30,c,d,us-east-1,us-east-1,-1,-1,1.0
10,30,a,b,us-east-1,us-east-1,-1,-1,1.0
11,30,b,c,us-east-1,us-east-1,-1,-1,1.0
12,30,c,d,us-west-1,us-west-1,-1,-1,1.0
13,30,a,b,us-west-1,us-west-1,-1,-1,1.0
14,30,b,c,us-west-1,us-west-1,-1,-1,1.0
0,31,frontend,a,us-central-1,us-south-1,100,198,0.5050505050505051
1,31,frontend,a,us-central-1,us-west-1,98,198,0.494949494949495
2,31,frontend,a,us-south-1,us-central-1,94,94,1.0
3,31,c,d,us-central-1,us-central-1,-1,-1,1.0
4,31,a,b,us-central-1,us-central-1,-1,-1,1.0
5,31,b,c,us-central-1,us-central-1,-1,-1,1.0
6,31,c,d,us-south-1,us-south-1,-1,-1,1.0
7,31,a,b,us-south-1,us-south-1,-1,-1,1.0
8,31,b,c,us-south-1,us-south-1,-1,-1,1.0
9,31,c,d,us-east-1,us-east-1,-1,-1,1.0
10,31,a,b,us-east-1,us-east-1,-1,-1,1.0
11,31,b,c,us-east-1,us-east-1,-1,-1,1.0
12,31,c,d,us-west-1,us-west-1,-1,-1,1.0
13,31,a,b,us-west-1,us-west-1,-1,-1,1.0
14,31,b,c,us-west-1,us-west-1,-1,-1,1.0
0,32,frontend,a,us-central-1,us-south-1,100,193,0.5181347150259067
1,32,frontend,a,us-central-1,us-west-1,93,193,0.48186528497409326
2,32,frontend,a,us-south-1,us-central-1,88,88,1.0
3,32,c,d,us-central-1,us-central-1,-1,-1,1.0
4,32,a,b,us-central-1,us-central-1,-1,-1,1.0
5,32,b,c,us-central-1,us-central-1,-1,-1,1.0
6,32,c,d,us-south-1,us-south-1,-1,-1,1.0
7,32,a,b,us-south-1,us-south-1,-1,-1,1.0
8,32,b,c,us-south-1,us-south-1,-1,-1,1.0
9,32,c,d,us-east-1,us-east-1,-1,-1,1.0
10,32,a,b,us-east-1,us-east-1,-1,-1,1.0
11,32,b,c,us-east-1,us-east-1,-1,-1,1.0
12,32,c,d,us-west-1,us-west-1,-1,-1,1.0
13,32,a,b,us-west-1,us-west-1,-1,-1,1.0
14,32,b,c,us-west-1,us-west-1,-1,-1,1.0
0,33,frontend,a,us-central-1,us-south-1,100,186,0.5376344086021505
1,33,frontend,a,us-central-1,us-west-1,86,186,0.46236559139784944
2,33,frontend,a,us-south-1,us-central-1,100,110,0.9090909090909091
3,33,frontend,a,us-south-1,us-east-1,10,110,0.09090909090909091
4,33,c,d,us-central-1,us-central-1,-1,-1,1.0
5,33,a,b,us-central-1,us-central-1,-1,-1,1.0
6,33,b,c,us-central-1,us-central-1,-1,-1,1.0
7,33,c,d,us-south-1,us-south-1,-1,-1,1.0
8,33,a,b,us-south-1,us-south-1,-1,-1,1.0
9,33,b,c,us-south-1,us-south-1,-1,-1,1.0
10,33,c,d,us-east-1,us-east-1,-1,-1,1.0
11,33,a,b,us-east-1,us-east-1,-1,-1,1.0
12,33,b,c,us-east-1,us-east-1,-1,-1,1.0
13,33,c,d,us-west-1,us-west-1,-1,-1,1.0
14,33,a,b,us-west-1,us-west-1,-1,-1,1.0
15,33,b,c,us-west-1,us-west-1,-1,-1,1.0
0,34,frontend,a,us-central-1,us-south-1,100,213,0.4694835680751174
1,34,frontend,a,us-central-1,us-west-1,100,213,0.4694835680751174
2,34,frontend,a,us-central-1,us-east-1,13,213,0.06103286384976526
3,34,frontend,a,us-south-1,us-central-1,100,114,0.8771929824561403
4,34,frontend,a,us-south-1,us-east-1,14,114,0.12280701754385964
5,34,c,d,us-central-1,us-central-1,-1,-1,1.0
6,34,a,b,us-central-1,us-central-1,-1,-1,1.0
7,34,b,c,us-central-1,us-central-1,-1,-1,1.0
8,34,c,d,us-south-1,us-south-1,-1,-1,1.0
9,34,a,b,us-south-1,us-south-1,-1,-1,1.0
10,34,b,c,us-south-1,us-south-1,-1,-1,1.0
11,34,c,d,us-east-1,us-east-1,-1,-1,1.0
12,34,a,b,us-east-1,us-east-1,-1,-1,1.0
13,34,b,c,us-east-1,us-east-1,-1,-1,1.0
14,34,c,d,us-west-1,us-west-1,-1,-1,1.0
15,34,a,b,us-west-1,us-west-1,-1,-1,1.0
16,34,b,c,us-west-1,us-west-1,-1,-1,1.0
0,35,frontend,a,us-central-1,us-south-1,100,208,0.4807692307692308
1,35,frontend,a,us-central-1,us-west-1,100,208,0.4807692307692308
2,35,frontend,a,us-central-1,us-east-1,8,208,0.038461538461538464
3,35,frontend,a,us-south-1,us-central-1,80,80,1.0
4,35,c,d,us-central-1,us-central-1,-1,-1,1.0
5,35,a,b,us-central-1,us-central-1,-1,-1,1.0
6,35,b,c,us-central-1,us-central-1,-1,-1,1.0
7,35,c,d,us-south-1,us-south-1,-1,-1,1.0
8,35,a,b,us-south-1,us-south-1,-1,-1,1.0
9,35,b,c,us-south-1,us-south-1,-1,-1,1.0
10,35,c,d,us-east-1,us-east-1,-1,-1,1.0
11,35,a,b,us-east-1,us-east-1,-1,-1,1.0
12,35,b,c,us-east-1,us-east-1,-1,-1,1.0
13,35,c,d,us-west-1,us-west-1,-1,-1,1.0
14,35,a,b,us-west-1,us-west-1,-1,-1,1.0
15,35,b,c,us-west-1,us-west-1,-1,-1,1.0
0,36,frontend,a,us-central-1,us-south-1,100,210,0.47619047619047616
1,36,frontend,a,us-central-1,us-west-1,100,210,0.47619047619047616
2,36,frontend,a,us-central-1,us-east-1,10,210,0.047619047619047616
3,36,frontend,a,us-south-1,us-central-1,83,83,1.0
4,36,c,d,us-central-1,us-central-1,-1,-1,1.0
5,36,a,b,us-central-1,us-central-1,-1,-1,1.0
6,36,b,c,us-central-1,us-central-1,-1,-1,1.0
7,36,c,d,us-south-1,us-south-1,-1,-1,1.0
8,36,a,b,us-south-1,us-south-1,-1,-1,1.0
9,36,b,c,us-south-1,us-south-1,-1,-1,1.0
10,36,c,d,us-east-1,us-east-1,-1,-1,1.0
11,36,a,b,us-east-1,us-east-1,-1,-1,1.0
12,36,b,c,us-east-1,us-east-1,-1,-1,1.0
13,36,c,d,us-west-1,us-west-1,-1,-1,1.0
14,36,a,b,us-west-1,us-west-1,-1,-1,1.0
15,36,b,c,us-west-1,us-west-1,-1,-1,1.0
0,37,frontend,a,us-central-1,us-south-1,100,208,0.4807692307692308
1,37,frontend,a,us-central-1,us-west-1,100,208,0.4807692307692308
2,37,frontend,a,us-central-1,us-east-1,8,208,0.038461538461538464
3,37,frontend,a,us-south-1,us-central-1,100,101,0.9900990099009901
4,37,frontend,a,us-south-1,us-east-1,1,101,0.009900990099009901
5,37,c,d,us-central-1,us-central-1,-1,-1,1.0
6,37,a,b,us-central-1,us-central-1,-1,-1,1.0
7,37,b,c,us-central-1,us-central-1,-1,-1,1.0
8,37,c,d,us-south-1,us-south-1,-1,-1,1.0
9,37,a,b,us-south-1,us-south-1,-1,-1,1.0
10,37,b,c,us-south-1,us-south-1,-1,-1,1.0
11,37,c,d,us-east-1,us-east-1,-1,-1,1.0
12,37,a,b,us-east-1,us-east-1,-1,-1,1.0
13,37,b,c,us-east-1,us-east-1,-1,-1,1.0
14,37,c,d,us-west-1,us-west-1,-1,-1,1.0
15,37,a,b,us-west-1,us-west-1,-1,-1,1.0
16,37,b,c,us-west-1,us-west-1,-1,-1,1.0
0,38,frontend,a,us-central-1,us-south-1,100,189,0.5291005291005291
1,38,frontend,a,us-central-1,us-west-1,89,189,0.4708994708994709
2,38,frontend,a,us-south-1,us-central-1,100,111,0.9009009009009009
3,38,frontend,a,us-south-1,us-east-1,11,111,0.0990990990990991
4,38,c,d,us-central-1,us-central-1,-1,-1,1.0
5,38,a,b,us-central-1,us-central-1,-1,-1,1.0
6,38,b,c,us-central-1,us-central-1,-1,-1,1.0
7,38,c,d,us-south-1,us-south-1,-1,-1,1.0
8,38,a,b,us-south-1,us-south-1,-1,-1,1.0
9,38,b,c,us-south-1,us-south-1,-1,-1,1.0
10,38,c,d,us-east-1,us-east-1,-1,-1,1.0
11,38,a,b,us-east-1,us-east-1,-1,-1,1.0
12,38,b,c,us-east-1,us-east-1,-1,-1,1.0
13,38,c,d,us-west-1,us-west-1,-1,-1,1.0
14,38,a,b,us-west-1,us-west-1,-1,-1,1.0
15,38,b,c,us-west-1,us-west-1,-1,-1,1.0
0,39,frontend,a,us-central-1,us-south-1,100,206,0.4854368932038835
1,39,frontend,a,us-central-1,us-west-1,100,206,0.4854368932038835
2,39,frontend,a,us-central-1,us-east-1,6,206,0.02912621359223301
3,39,frontend,a,us-south-1,us-central-1,94,94,1.0
4,39,c,d,us-central-1,us-central-1,-1,-1,1.0
5,39,a,b,us-central-1,us-central-1,-1,-1,1.0
6,39,b,c,us-central-1,us-central-1,-1,-1,1.0
7,39,c,d,us-south-1,us-south-1,-1,-1,1.0
8,39,a,b,us-south-1,us-south-1,-1,-1,1.0
9,39,b,c,us-south-1,us-south-1,-1,-1,1.0
10,39,c,d,us-east-1,us-east-1,-1,-1,1.0
11,39,a,b,us-east-1,us-east-1,-1,-1,1.0
12,39,b,c,us-east-1,us-east-1,-1,-1,1.0
13,39,c,d,us-west-1,us-west-1,-1,-1,1.0
14,39,a,b,us-west-1,us-west-1,-1,-1,1.0
15,39,b,c,us-west-1,us-west-1,-1,-1,1.0
0,40,frontend,a,us-central-1,us-south-1,100,192,0.5208333333333334
1,40,frontend,a,us-central-1,us-west-1,92,192,0.4791666666666667
2,40,frontend,a,us-south-1,us-central-1,100,108,0.9259259259259259
3,40,frontend,a,us-south-1,us-east-1,8,108,0.07407407407407407
4,40,c,d,us-central-1,us-central-1,-1,-1,1.0
5,40,a,b,us-central-1,us-central-1,-1,-1,1.0
6,40,b,c,us-central-1,us-central-1,-1,-1,1.0
7,40,c,d,us-south-1,us-south-1,-1,-1,1.0
8,40,a,b,us-south-1,us-south-1,-1,-1,1.0
9,40,b,c,us-south-1,us-south-1,-1,-1,1.0
10,40,c,d,us-east-1,us-east-1,-1,-1,1.0
11,40,a,b,us-east-1,us-east-1,-1,-1,1.0
12,40,b,c,us-east-1,us-east-1,-1,-1,1.0
13,40,c,d,us-west-1,us-west-1,-1,-1,1.0
14,40,a,b,us-west-1,us-west-1,-1,-1,1.0
15,40,b,c,us-west-1,us-west-1,-1,-1,1.0
0,41,frontend,a,us-central-1,us-south-1,100,198,0.5050505050505051
1,41,frontend,a,us-central-1,us-west-1,98,198,0.494949494949495
2,41,frontend,a,us-south-1,us-central-1,94,94,1.0
3,41,c,d,us-central-1,us-central-1,-1,-1,1.0
4,41,a,b,us-central-1,us-central-1,-1,-1,1.0
5,41,b,c,us-central-1,us-central-1,-1,-1,1.0
6,41,c,d,us-south-1,us-south-1,-1,-1,1.0
7,41,a,b,us-south-1,us-south-1,-1,-1,1.0
8,41,b,c,us-south-1,us-south-1,-1,-1,1.0
9,41,c,d,us-east-1,us-east-1,-1,-1,1.0
10,41,a,b,us-east-1,us-east-1,-1,-1,1.0
11,41,b,c,us-east-1,us-east-1,-1,-1,1.0
12,41,c,d,us-west-1,us-west-1,-1,-1,1.0
13,41,a,b,us-west-1,us-west-1,-1,-1,1.0
14,41,b,c,us-west-1,us-west-1,-1,-1,1.0
0,42,frontend,a,us-central-1,us-south-1,100,217,0.4608294930875576
1,42,frontend,a,us-central-1,us-west-1,100,217,0.4608294930875576
2,42,frontend,a,us-central-1,us-east-1,17,217,0.07834101382488479
3,42,frontend,a,us-south-1,us-central-1,100,103,0.970873786407767
4,42,frontend,a,us-south-1,us-east-1,3,103,0.02912621359223301
5,42,c,d,us-central-1,us-central-1,-1,-1,1.0
6,42,a,b,us-central-1,us-central-1,-1,-1,1.0
7,42,b,c,us-central-1,us-central-1,-1,-1,1.0
8,42,c,d,us-south-1,us-south-1,-1,-1,1.0
9,42,a,b,us-south-1,us-south-1,-1,-1,1.0
10,42,b,c,us-south-1,us-south-1,-1,-1,1.0
11,42,c,d,us-east-1,us-east-1,-1,-1,1.0
12,42,a,b,us-east-1,us-east-1,-1,-1,1.0
13,42,b,c,us-east-1,us-east-1,-1,-1,1.0
14,42,c,d,us-west-1,us-west-1,-1,-1,1.0
15,42,a,b,us-west-1,us-west-1,-1,-1,1.0
16,42,b,c,us-west-1,us-west-1,-1,-1,1.0
0,43,frontend,a,us-central-1,us-south-1,100,192,0.5208333333333334
1,43,frontend,a,us-central-1,us-west-1,92,192,0.4791666666666667
2,43,frontend,a,us-south-1,us-central-1,100,106,0.9433962264150944
3,43,frontend,a,us-south-1,us-east-1,6,106,0.05660377358490566
4,43,c,d,us-central-1,us-central-1,-1,-1,1.0
5,43,a,b,us-central-1,us-central-1,-1,-1,1.0
6,43,b,c,us-central-1,us-central-1,-1,-1,1.0
7,43,c,d,us-south-1,us-south-1,-1,-1,1.0
8,43,a,b,us-south-1,us-south-1,-1,-1,1.0
9,43,b,c,us-south-1,us-south-1,-1,-1,1.0
10,43,c,d,us-east-1,us-east-1,-1,-1,1.0
11,43,a,b,us-east-1,us-east-1,-1,-1,1.0
12,43,b,c,us-east-1,us-east-1,-1,-1,1.0
13,43,c,d,us-west-1,us-west-1,-1,-1,1.0
14,43,a,b,us-west-1,us-west-1,-1,-1,1.0
15,43,b,c,us-west-1,us-west-1,-1,-1,1.0
0,44,frontend,a,us-central-1,us-south-1,100,190,0.5263157894736842
1,44,frontend,a,us-central-1,us-west-1,90,190,0.47368421052631576
2,44,frontend,a,us-south-1,us-central-1,100,105,0.9523809523809523
3,44,frontend,a,us-south-1,us-east-1,5,105,0.047619047619047616
4,44,c,d,us-central-1,us-central-1,-1,-1,1.0
5,44,a,b,us-central-1,us-central-1,-1,-1,1.0
6,44,b,c,us-central-1,us-central-1,-1,-1,1.0
7,44,c,d,us-south-1,us-south-1,-1,-1,1.0
8,44,a,b,us-south-1,us-south-1,-1,-1,1.0
9,44,b,c,us-south-1,us-south-1,-1,-1,1.0
10,44,c,d,us-east-1,us-east-1,-1,-1,1.0
11,44,a,b,us-east-1,us-east-1,-1,-1,1.0
12,44,b,c,us-east-1,us-east-1,-1,-1,1.0
13,44,c,d,us-west-1,us-west-1,-1,-1,1.0
14,44,a,b,us-west-1,us-west-1,-1,-1,1.0
15,44,b,c,us-west-1,us-west-1,-1,-1,1.0
0,45,frontend,a,us-central-1,us-south-1,100,193,0.5181347150259067
1,45,frontend,a,us-central-1,us-west-1,93,193,0.48186528497409326
2,45,frontend,a,us-south-1,us-central-1,98,98,1.0
3,45,c,d,us-central-1,us-central-1,-1,-1,1.0
4,45,a,b,us-central-1,us-central-1,-1,-1,1.0
5,45,b,c,us-central-1,us-central-1,-1,-1,1.0
6,45,c,d,us-south-1,us-south-1,-1,-1,1.0
7,45,a,b,us-south-1,us-south-1,-1,-1,1.0
8,45,b,c,us-south-1,us-south-1,-1,-1,1.0
9,45,c,d,us-east-1,us-east-1,-1,-1,1.0
10,45,a,b,us-east-1,us-east-1,-1,-1,1.0
11,45,b,c,us-east-1,us-east-1,-1,-1,1.0
12,45,c,d,us-west-1,us-west-1,-1,-1,1.0
13,45,a,b,us-west-1,us-west-1,-1,-1,1.0
14,45,b,c,us-west-1,us-west-1,-1,-1,1.0
0,46,frontend,a,us-central-1,us-south-1,100,215,0.46511627906976744
1,46,frontend,a,us-central-1,us-west-1,100,215,0.46511627906976744
2,46,frontend,a,us-central-1,us-east-1,15,215,0.06976744186046512
3,46,frontend,a,us-south-1,us-central-1,96,96,1.0
4,46,c,d,us-central-1,us-central-1,-1,-1,1.0
5,46,a,b,us-central-1,us-central-1,-1,-1,1.0
6,46,b,c,us-central-1,us-central-1,-1,-1,1.0
7,46,c,d,us-south-1,us-south-1,-1,-1,1.0
8,46,a,b,us-south-1,us-south-1,-1,-1,1.0
9,46,b,c,us-south-1,us-south-1,-1,-1,1.0
10,46,c,d,us-east-1,us-east-1,-1,-1,1.0
11,46,a,b,us-east-1,us-east-1,-1,-1,1.0
12,46,b,c,us-east-1,us-east-1,-1,-1,1.0
13,46,c,d,us-west-1,us-west-1,-1,-1,1.0
14,46,a,b,us-west-1,us-west-1,-1,-1,1.0
15,46,b,c,us-west-1,us-west-1,-1,-1,1.0
0,47,frontend,a,us-central-1,us-south-1,100,181,0.5524861878453039
1,47,frontend,a,us-central-1,us-west-1,81,181,0.44751381215469616
2,47,frontend,a,us-south-1,us-central-1,88,88,1.0
3,47,c,d,us-central-1,us-central-1,-1,-1,1.0
4,47,a,b,us-central-1,us-central-1,-1,-1,1.0
5,47,b,c,us-central-1,us-central-1,-1,-1,1.0
6,47,c,d,us-south-1,us-south-1,-1,-1,1.0
7,47,a,b,us-south-1,us-south-1,-1,-1,1.0
8,47,b,c,us-south-1,us-south-1,-1,-1,1.0
9,47,c,d,us-east-1,us-east-1,-1,-1,1.0
10,47,a,b,us-east-1,us-east-1,-1,-1,1.0
11,47,b,c,us-east-1,us-east-1,-1,-1,1.0
12,47,c,d,us-west-1,us-west-1,-1,-1,1.0
13,47,a,b,us-west-1,us-west-1,-1,-1,1.0
14,47,b,c,us-west-1,us-west-1,-1,-1,1.0
0,48,frontend,a,us-central-1,us-south-1,100,160,0.625
1,48,frontend,a,us-central-1,us-west-1,60,160,0.375
2,48,frontend,a,us-south-1,us-central-1,100,112,0.8928571428571429
3,48,frontend,a,us-south-1,us-east-1,12,112,0.10714285714285714
4,48,c,d,us-central-1,us-central-1,-1,-1,1.0
5,48,a,b,us-central-1,us-central-1,-1,-1,1.0
6,48,b,c,us-central-1,us-central-1,-1,-1,1.0
7,48,c,d,us-south-1,us-south-1,-1,-1,1.0
8,48,a,b,us-south-1,us-south-1,-1,-1,1.0
9,48,b,c,us-south-1,us-south-1,-1,-1,1.0
10,48,c,d,us-east-1,us-east-1,-1,-1,1.0
11,48,a,b,us-east-1,us-east-1,-1,-1,1.0
12,48,b,c,us-east-1,us-east-1,-1,-1,1.0
13,48,c,d,us-west-1,us-west-1,-1,-1,1.0
14,48,a,b,us-west-1,us-west-1,-1,-1,1.0
15,48,b,c,us-west-1,us-west-1,-1,-1,1.0
0,49,frontend,a,us-central-1,us-south-1,100,190,0.5263157894736842
1,49,frontend,a,us-central-1,us-west-1,90,190,0.47368421052631576
2,49,frontend,a,us-south-1,us-central-1,100,106,0.9433962264150944
3,49,frontend,a,us-south-1,us-east-1,6,106,0.05660377358490566
4,49,c,d,us-central-1,us-central-1,-1,-1,1.0
5,49,a,b,us-central-1,us-central-1,-1,-1,1.0
6,49,b,c,us-central-1,us-central-1,-1,-1,1.0
7,49,c,d,us-south-1,us-south-1,-1,-1,1.0
8,49,a,b,us-south-1,us-south-1,-1,-1,1.0
9,49,b,c,us-south-1,us-south-1,-1,-1,1.0
10,49,c,d,us-east-1,us-east-1,-1,-1,1.0
11,49,a,b,us-east-1,us-east-1,-1,-1,1.0
12,49,b,c,us-east-1,us-east-1,-1,-1,1.0
13,49,c,d,us-west-1,us-west-1,-1,-1,1.0
14,49,a,b,us-west-1,us-west-1,-1,-1,1.0
15,49,b,c,us-west-1,us-west-1,-1,-1,1.0
0,50,frontend,a,us-central-1,us-south-1,100,203,0.49261083743842365
1,50,frontend,a,us-central-1,us-west-1,100,203,0.49261083743842365
2,50,frontend,a,us-central-1,us-east-1,3,203,0.014778325123152709
3,50,frontend,a,us-south-1,us-central-1,100,100,1.0
4,50,c,d,us-central-1,us-central-1,-1,-1,1.0
5,50,a,b,us-central-1,us-central-1,-1,-1,1.0
6,50,b,c,us-central-1,us-central-1,-1,-1,1.0
7,50,c,d,us-south-1,us-south-1,-1,-1,1.0
8,50,a,b,us-south-1,us-south-1,-1,-1,1.0
9,50,b,c,us-south-1,us-south-1,-1,-1,1.0
10,50,c,d,us-east-1,us-east-1,-1,-1,1.0
11,50,a,b,us-east-1,us-east-1,-1,-1,1.0
12,50,b,c,us-east-1,us-east-1,-1,-1,1.0
13,50,c,d,us-west-1,us-west-1,-1,-1,1.0
14,50,a,b,us-west-1,us-west-1,-1,-1,1.0
15,50,b,c,us-west-1,us-west-1,-1,-1,1.0
0,51,frontend,a,us-central-1,us-south-1,100,192,0.5208333333333334
1,51,frontend,a,us-central-1,us-west-1,92,192,0.4791666666666667
2,51,frontend,a,us-south-1,us-central-1,87,87,1.0
3,51,c,d,us-central-1,us-central-1,-1,-1,1.0
4,51,a,b,us-central-1,us-central-1,-1,-1,1.0
5,51,b,c,us-central-1,us-central-1,-1,-1,1.0
6,51,c,d,us-south-1,us-south-1,-1,-1,1.0
7,51,a,b,us-south-1,us-south-1,-1,-1,1.0
8,51,b,c,us-south-1,us-south-1,-1,-1,1.0
9,51,c,d,us-east-1,us-east-1,-1,-1,1.0
10,51,a,b,us-east-1,us-east-1,-1,-1,1.0
11,51,b,c,us-east-1,us-east-1,-1,-1,1.0
12,51,c,d,us-west-1,us-west-1,-1,-1,1.0
13,51,a,b,us-west-1,us-west-1,-1,-1,1.0
14,51,b,c,us-west-1,us-west-1,-1,-1,1.0
0,52,frontend,a,us-central-1,us-south-1,100,183,0.546448087431694
1,52,frontend,a,us-central-1,us-west-1,83,183,0.453551912568306
2,52,frontend,a,us-south-1,us-central-1,98,98,1.0
3,52,c,d,us-central-1,us-central-1,-1,-1,1.0
4,52,a,b,us-central-1,us-central-1,-1,-1,1.0
5,52,b,c,us-central-1,us-central-1,-1,-1,1.0
6,52,c,d,us-south-1,us-south-1,-1,-1,1.0
7,52,a,b,us-south-1,us-south-1,-1,-1,1.0
8,52,b,c,us-south-1,us-south-1,-1,-1,1.0
9,52,c,d,us-east-1,us-east-1,-1,-1,1.0
10,52,a,b,us-east-1,us-east-1,-1,-1,1.0
11,52,b,c,us-east-1,us-east-1,-1,-1,1.0
12,52,c,d,us-west-1,us-west-1,-1,-1,1.0
13,52,a,b,us-west-1,us-west-1,-1,-1,1.0
14,52,b,c,us-west-1,us-west-1,-1,-1,1.0
0,53,frontend,a,us-central-1,us-south-1,100,214,0.4672897196261682
1,53,frontend,a,us-central-1,us-west-1,100,214,0.4672897196261682
2,53,frontend,a,us-central-1,us-east-1,14,214,0.06542056074766354
3,53,frontend,a,us-south-1,us-central-1,98,98,1.0
4,53,c,d,us-central-1,us-central-1,-1,-1,1.0
5,53,a,b,us-central-1,us-central-1,-1,-1,1.0
6,53,b,c,us-central-1,us-central-1,-1,-1,1.0
7,53,c,d,us-south-1,us-south-1,-1,-1,1.0
8,53,a,b,us-south-1,us-south-1,-1,-1,1.0
9,53,b,c,us-south-1,us-south-1,-1,-1,1.0
10,53,c,d,us-east-1,us-east-1,-1,-1,1.0
11,53,a,b,us-east-1,us-east-1,-1,-1,1.0
12,53,b,c,us-east-1,us-east-1,-1,-1,1.0
13,53,c,d,us-west-1,us-west-1,-1,-1,1.0
14,53,a,b,us-west-1,us-west-1,-1,-1,1.0
15,53,b,c,us-west-1,us-west-1,-1,-1,1.0
0,54,frontend,a,us-central-1,us-south-1,100,215,0.46511627906976744
1,54,frontend,a,us-central-1,us-west-1,100,215,0.46511627906976744
2,54,frontend,a,us-central-1,us-east-1,15,215,0.06976744186046512
3,54,frontend,a,us-south-1,us-central-1,100,112,0.8928571428571429
4,54,frontend,a,us-south-1,us-east-1,12,112,0.10714285714285714
5,54,c,d,us-central-1,us-central-1,-1,-1,1.0
6,54,a,b,us-central-1,us-central-1,-1,-1,1.0
7,54,b,c,us-central-1,us-central-1,-1,-1,1.0
8,54,c,d,us-south-1,us-south-1,-1,-1,1.0
9,54,a,b,us-south-1,us-south-1,-1,-1,1.0
10,54,b,c,us-south-1,us-south-1,-1,-1,1.0
11,54,c,d,us-east-1,us-east-1,-1,-1,1.0
12,54,a,b,us-east-1,us-east-1,-1,-1,1.0
13,54,b,c,us-east-1,us-east-1,-1,-1,1.0
14,54,c,d,us-west-1,us-west-1,-1,-1,1.0
15,54,a,b,us-west-1,us-west-1,-1,-1,1.0
16,54,b,c,us-west-1,us-west-1,-1,-1,1.0
0,55,frontend,a,us-central-1,us-south-1,100,206,0.4854368932038835
1,55,frontend,a,us-central-1,us-west-1,100,206,0.4854368932038835
2,55,frontend,a,us-central-1,us-east-1,6,206,0.02912621359223301
3,55,frontend,a,us-south-1,us-central-1,100,101,0.9900990099009901
4,55,frontend,a,us-south-1,us-east-1,1,101,0.009900990099009901
5,55,c,d,us-central-1,us-central-1,-1,-1,1.0
6,55,a,b,us-central-1,us-central-1,-1,-1,1.0
7,55,b,c,us-central-1,us-central-1,-1,-1,1.0
8,55,c,d,us-south-1,us-south-1,-1,-1,1.0
9,55,a,b,us-south-1,us-south-1,-1,-1,1.0
10,55,b,c,us-south-1,us-south-1,-1,-1,1.0
11,55,c,d,us-east-1,us-east-1,-1,-1,1.0
12,55,a,b,us-east-1,us-east-1,-1,-1,1.0
13,55,b,c,us-east-1,us-east-1,-1,-1,1.0
14,55,c,d,us-west-1,us-west-1,-1,-1,1.0
15,55,a,b,us-west-1,us-west-1,-1,-1,1.0
16,55,b,c,us-west-1,us-west-1,-1,-1,1.0
0,56,frontend,a,us-central-1,us-south-1,100,211,0.47393364928909953
1,56,frontend,a,us-central-1,us-west-1,100,211,0.47393364928909953
2,56,frontend,a,us-central-1,us-east-1,11,211,0.052132701421800945
3,56,frontend,a,us-south-1,us-central-1,100,114,0.8771929824561403
4,56,frontend,a,us-south-1,us-east-1,14,114,0.12280701754385964
5,56,c,d,us-central-1,us-central-1,-1,-1,1.0
6,56,a,b,us-central-1,us-central-1,-1,-1,1.0
7,56,b,c,us-central-1,us-central-1,-1,-1,1.0
8,56,c,d,us-south-1,us-south-1,-1,-1,1.0
9,56,a,b,us-south-1,us-south-1,-1,-1,1.0
10,56,b,c,us-south-1,us-south-1,-1,-1,1.0
11,56,c,d,us-east-1,us-east-1,-1,-1,1.0
12,56,a,b,us-east-1,us-east-1,-1,-1,1.0
13,56,b,c,us-east-1,us-east-1,-1,-1,1.0
14,56,c,d,us-west-1,us-west-1,-1,-1,1.0
15,56,a,b,us-west-1,us-west-1,-1,-1,1.0
16,56,b,c,us-west-1,us-west-1,-1,-1,1.0
0,57,frontend,a,us-central-1,us-south-1,100,216,0.46296296296296297
1,57,frontend,a,us-central-1,us-west-1,100,216,0.46296296296296297
