,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
5,29,frontend,a,us-south-1,us-south-1,43,43,1.0
6,29,c,d,us-east-1,us-east-1,-1,-1,1.0
7,29,a,b,us-east-1,us-east-1,-1,-1,1.0
8,29,b,c,us-east-1,us-east-1,-1,-1,1.0
9,29,c,d,us-central-1,us-central-1,-1,-1,1.0
10,29,a,b,us-central-1,us-central-1,-1,-1,1.0
11,29,b,c,us-central-1,us-central-1,-1,-1,1.0
12,29,c,d,us-west-1,us-west-1,-1,-1,1.0
13,29,a,b,us-west-1,us-west-1,-1,-1,1.0
14,29,b,c,us-west-1,us-west-1,-1,-1,1.0
15,29,c,d,us-south-1,us-south-1,-1,-1,1.0
16,29,a,b,us-south-1,us-south-1,-1,-1,1.0
17,29,b,c,us-south-1,us-south-1,-1,-1,1.0
0,30,frontend,a,us-east-1,us-east-1,300,420,0.7142857142857143
1,30,frontend,a,us-east-1,us-west-1,87,420,0.20714285714285716
2,30,frontend,a,us-east-1,us-central-1,33,420,0.07857142857142857
3,30,frontend,a,us-central-1,us-central-1,193,193,1.0
4,30,frontend,a,us-west-1,us-west-1,213,213,1.0
5,30,frontend,a,us-south-1,us-south-1,44,44,1.0
6,30,c,d,us-east-1,us-east-1,-1,-1,1.0
7,30,a,b,us-east-1,us-east-1,-1,-1,1.0
8,30,b,c,us-east-1,us-east-1,-1,-1,1.0
9,30,c,d,us-central-1,us-central-1,-1,-1,1.0
10,30,a,b,us-central-1,us-central-1,-1,-1,1.0
11,30,b,c,us-central-1,us-central-1,-1,-1,1.0
12,30,c,d,us-west-1,us-west-1,-1,-1,1.0
13,30,a,b,us-west-1,us-west-1,-1,-1,1.0
14,30,b,c,us-west-1,us-west-1,-1,-1,1.0
15,30,c,d,us-south-1,us-south-1,-1,-1,1.0
16,30,a,b,us-south-1,us-south-1,-1,-1,1.0
17,30,b,c,us-south-1,us-south-1,-1,-1,1.0
0,31,frontend,a,us-east-1,us-east-1,300,416,0.7211538461538461
1,31,frontend,a,us-east-1,us-west-1,0,416,0.0
2,31,frontend,a,us-east-1,us-central-1,107,416,0.25721153846153844
3,31,frontend,a,us-east-1,us-south-1,9,416,0.021634615384615384
4,31,frontend,a,us-central-1,us-central-1,193,193,1.0
5,31,frontend,a,us-west-1,us-west-1,300,361,0.8310249307479224
6,31,frontend,a,us-west-1,us-central-1,0,361,0.0
7,31,frontend,a,us-west-1,us-south-1,61,361,0.16897506925207756
8,31,frontend,a,us-south-1,us-south-1,50,50,1.0
9,31,c,d,us-east-1,us-east-1,-1,-1,1.0
10,31,a,b,us-east-1,us-east-1,-1,-1,1.0
11,31,b,c,us-east-1,us-east-1,-1,-1,1.0
12,31,c,d,us-central-1,us-central-1,-1,-1,1.0
13,31,a,b,us-central-1,us-central-1,-1,-1,1.0
14,31,b,c,us-central-1,us-central-1,-1,-1,1.0
15,31,c,d,us-west-1,us-west-1,-1,-1,1.0
16,31,a,b,us-west-1,us-west-1,-1,-1,1.0
17,31,b,c,us-west-1,us-west-1,-1,-1,1.0
18,31,c,d,us-south-1,us-south-1,-1,-1,1.0
19,31,a,b,us-south-1,us-south-1,-1,-1,1.0
20,31,b,c,us-south-1,us-south-1,-1,-1,1.0
0,32,frontend,a,us-east-1,us-east-1,300,400,0.75
1,32,frontend,a,us-east-1,us-west-1,0,400,0.0
2,32,frontend,a,us-east-1,us-central-1,100,400,0.25
3,32,frontend,a,us-central-1,us-central-1,178,178,1.0
4,32,frontend,a,us-west-1,us-west-1,300,361,0.8310249307479224
5,32,frontend,a,us-west-1,us-central-1,22,361,0.060941828254847646
6,32,frontend,a,us-west-1,us-south-1,39,361,0.10803324099722991
7,32,frontend,a,us-south-1,us-south-1,48,48,1.0
8,32,c,d,us-east-1,us-east-1,-1,-1,1.0
9,32,a,b,us-east-1,us-east-1,-1,-1,1.0
10,32,b,c,us-east-1,us-east-1,-1,-1,1.0
11,32,c,d,us-central-1,us-central-1,-1,-1,1.0
12,32,a,b,us-central-1,us-central-1,-1,-1,1.0
13,32,b,c,us-central-1,us-central-1,-1,-1,1.0
14,32,c,d,us-west-1,us-west-1,-1,-1,1.0
15,32,a,b,us-west-1,us-west-1,-1,-1,1.0
16,32,b,c,us-west-1,us-west-1,-1,-1,1.0
17,32,c,d,us-south-1,us-south-1,-1,-1,1.0
18,32,a,b,us-south-1,us-south-1,-1,-1,1.0
19,32,b,c,us-south-1,us-south-1,-1,-1,1.0
0,34,frontend,a,us-east-1,us-east-1,300,406,0.7389162561576355
1,34,frontend,a,us-east-1,us-west-1,0,406,0.0
2,34,frontend,a,us-east-1,us-central-1,106,406,0.26108374384236455
3,34,frontend,a,us-central-1,us-central-1,178,178,1.0
4,34,frontend,a,us-west-1,us-west-1,300,563,0.5328596802841918
5,34,frontend,a,us-west-1,us-central-1,16,563,0.028419182948490232
6,34,frontend,a,us-west-1,us-south-1,247,563,0.43872113676731794
7,34,frontend,a,us-south-1,us-south-1,47,47,1.0
8,34,c,d,us-east-1,us-east-1,-1,-1,1.0
9,34,a,b,us-east-1,us-east-1,-1,-1,1.0
10,34,b,c,us-east-1,us-east-1,-1,-1,1.0
11,34,c,d,us-central-1,us-central-1,-1,-1,1.0
12,34,a,b,us-central-1,us-central-1,-1,-1,1.0
13,34,b,c,us-central-1,us-central-1,-1,-1,1.0
14,34,c,d,us-west-1,us-west-1,-1,-1,1.0
15,34,a,b,us-west-1,us-west-1,-1,-1,1.0
16,34,b,c,us-west-1,us-west-1,-1,-1,1.0
17,34,c,d,us-south-1,us-south-1,-1,-1,1.0
18,34,a,b,us-south-1,us-south-1,-1,-1,1.0
19,34,b,c,us-south-1,us-south-1,-1,-1,1.0
0,35,frontend,a,us-east-1,us-east-1,300,398,0.7537688442211056
1,35,frontend,a,us-east-1,us-west-1,0,398,0.0
2,35,frontend,a,us-east-1,us-central-1,98,398,0.24623115577889448
3,35,frontend,a,us-central-1,us-central-1,200,200,1.0
4,35,frontend,a,us-west-1,us-west-1,300,413,0.7263922518159807
5,35,frontend,a,us-west-1,us-central-1,2,413,0.004842615012106538
6,35,frontend,a,us-west-1,us-south-1,111,413,0.2687651331719128
7,35,frontend,a,us-south-1,us-south-1,54,54,1.0
8,35,c,d,us-east-1,us-east-1,-1,-1,1.0
9,35,a,b,us-east-1,us-east-1,-1,-1,1.0
10,35,b,c,us-east-1,us-east-1,-1,-1,1.0
11,35,c,d,us-central-1,us-central-1,-1,-1,1.0
12,35,a,b,us-central-1,us-central-1,-1,-1,1.0
13,35,b,c,us-central-1,us-central-1,-1,-1,1.0
14,35,c,d,us-west-1,us-west-1,-1,-1,1.0
15,35,a,b,us-west-1,us-west-1,-1,-1,1.0
16,35,b,c,us-west-1,us-west-1,-1,-1,1.0
17,35,c,d,us-south-1,us-south-1,-1,-1,1.0
18,35,a,b,us-south-1,us-south-1,-1,-1,1.0
19,35,b,c,us-south-1,us-south-1,-1,-1,1.0
0,36,frontend,a,us-east-1,us-east-1,300,429,0.6993006993006993
1,36,frontend,a,us-east-1,us-west-1,0,429,0.0
2,36,frontend,a,us-east-1,us-central-1,85,429,0.19813519813519814
3,36,frontend,a,us-east-1,us-south-1,44,429,0.10256410256410256
4,36,frontend,a,us-central-1,us-central-1,215,215,1.0
5,36,frontend,a,us-west-1,us-west-1,300,377,0.7957559681697612
6,36,frontend,a,us-west-1,us-central-1,0,377,0.0
7,36,frontend,a,us-west-1,us-south-1,77,377,0.20424403183023873
8,36,frontend,a,us-south-1,us-south-1,46,46,1.0
9,36,c,d,us-east-1,us-east-1,-1,-1,1.0
10,36,a,b,us-east-1,us-east-1,-1,-1,1.0
11,36,b,c,us-east-1,us-east-1,-1,-1,1.0
12,36,c,d,us-central-1,us-central-1,-1,-1,1.0
13,36,a,b,us-central-1,us-central-1,-1,-1,1.0
14,36,b,c,us-central-1,us-central-1,-1,-1,1.0
15,36,c,d,us-west-1,us-west-1,-1,-1,1.0
16,36,a,b,us-west-1,us-west-1,-1,-1,1.0
17,36,b,c,us-west-1,us-west-1,-1,-1,1.0
18,36,c,d,us-south-1,us-south-1,-1,-1,1.0
19,36,a,b,us-south-1,us-south-1,-1,-1,1.0
20,36,b,c,us-south-1,us-south-1,-1,-1,1.0
0,37,frontend,a,us-east-1,us-east-1,300,421,0.7125890736342043
1,37,frontend,a,us-east-1,us-west-1,0,421,0.0
2,37,frontend,a,us-east-1,us-central-1,102,421,0.24228028503562946
3,37,frontend,a,us-east-1,us-south-1,19,421,0.04513064133016627
4,37,frontend,a,us-central-1,us-central-1,198,198,1.0
5,37,frontend,a,us-west-1,us-west-1,300,347,0.8645533141210374
6,37,frontend,a,us-west-1,us-central-1,0,347,0.0
7,37,frontend,a,us-west-1,us-south-1,47,347,0.13544668587896252
8,37,frontend,a,us-south-1,us-south-1,47,47,1.0
9,37,c,d,us-east-1,us-east-1,-1,-1,1.0
10,37,a,b,us-east-1,us-east-1,-1,-1,1.0
11,37,b,c,us-east-1,us-east-1,-1,-1,1.0
12,37,c,d,us-central-1,us-central-1,-1,-1,1.0
13,37,a,b,us-central-1,us-central-1,-1,-1,1.0
14,37,b,c,us-central-1,us-central-1,-1,-1,1.0
15,37,c,d,us-west-1,us-west-1,-1,-1,1.0
16,37,a,b,us-west-1,us-west-1,-1,-1,1.0
17,37,b,c,us-west-1,us-west-1,-1,-1,1.0
18,37,c,d,us-south-1,us-south-1,-1,-1,1.0
19,37,a,b,us-south-1,us-south-1,-1,-1,1.0
20,37,b,c,us-south-1,us-south-1,-1,-1,1.0
0,38,frontend,a,us-east-1,us-east-1,300,398,0.7537688442211056
1,38,frontend,a,us-east-1,us-west-1,45,398,0.11306532663316583
2,38,frontend,a,us-east-1,us-central-1,53,398,0.13316582914572864
3,38,frontend,a,us-central-1,us-central-1,225,225,1.0
4,38,frontend,a,us-west-1,us-west-1,255,255,1.0
5,38,frontend,a,us-south-1,us-south-1,58,58,1.0
6,38,c,d,us-east-1,us-east-1,-1,-1,1.0
7,38,a,b,us-east-1,us-east-1,-1,-1,1.0
8,38,b,c,us-east-1,us-east-1,-1,-1,1.0
9,38,c,d,us-central-1,us-central-1,-1,-1,1.0
10,38,a,b,us-central-1,us-central-1,-1,-1,1.0
11,38,b,c,us-central-1,us-central-1,-1,-1,1.0
12,38,c,d,us-west-1,us-west-1,-1,-1,1.0
13,38,a,b,us-west-1,us-west-1,-1,-1,1.0
14,38,b,c,us-west-1,us-west-1,-1,-1,1.0
15,38,c,d,us-south-1,us-south-1,-1,-1,1.0
16,38,a,b,us-south-1,us-south-1,-1,-1,1.0
17,38,b,c,us-south-1,us-south-1,-1,-1,1.0
0,39,frontend,a,us-east-1,us-east-1,300,422,0.7109004739336493
1,39,frontend,a,us-east-1,us-west-1,41,422,0.0971563981042654
2,39,frontend,a,us-east-1,us-central-1,81,422,0.19194312796208532
3,39,frontend,a,us-central-1,us-central-1,186,186,1.0
4,39,frontend,a,us-west-1,us-west-1,259,259,1.0
5,39,frontend,a,us-south-1,us-south-1,49,49,1.0
6,39,c,d,us-east-1,us-east-1,-1,-1,1.0
7,39,a,b,us-east-1,us-east-1,-1,-1,1.0
8,39,b,c,us-east-1,us-east-1,-1,-1,1.0
9,39,c,d,us-central-1,us-central-1,-1,-1,1.0
10,39,a,b,us-central-1,us-central-1,-1,-1,1.0
11,39,b,c,us-central-1,us-central-1,-1,-1,1.0
12,39,c,d,us-west-1,us-west-1,-1,-1,1.0
13,39,a,b,us-west-1,us-west-1,-1,-1,1.0
14,39,b,c,us-west-1,us-west-1,-1,-1,1.0
15,39,c,d,us-south-1,us-south-1,-1,-1,1.0
16,39,a,b,us-south-1,us-south-1,-1,-1,1.0
17,39,b,c,us-south-1,us-south-1,-1,-1,1.0
0,40,frontend,a,us-east-1,us-east-1,300,395,0.759493670886076
1,40,frontend,a,us-east-1,us-west-1,78,395,0.19746835443037974
2,40,frontend,a,us-east-1,us-central-1,17,395,0.043037974683544304
3,40,frontend,a,us-central-1,us-central-1,205,205,1.0
4,40,frontend,a,us-west-1,us-west-1,222,222,1.0
5,40,frontend,a,us-south-1,us-south-1,50,50,1.0
6,40,c,d,us-east-1,us-east-1,-1,-1,1.0
7,40,a,b,us-east-1,us-east-1,-1,-1,1.0
8,40,b,c,us-east-1,us-east-1,-1,-1,1.0
9,40,c,d,us-central-1,us-central-1,-1,-1,1.0
10,40,a,b,us-central-1,us-central-1,-1,-1,1.0
11,40,b,c,us-central-1,us-central-1,-1,-1,1.0
12,40,c,d,us-west-1,us-west-1,-1,-1,1.0
13,40,a,b,us-west-1,us-west-1,-1,-1,1.0
14,40,b,c,us-west-1,us-west-1,-1,-1,1.0
15,40,c,d,us-south-1,us-south-1,-1,-1,1.0
16,40,a,b,us-south-1,us-south-1,-1,-1,1.0
17,40,b,c,us-south-1,us-south-1,-1,-1,1.0
0,41,frontend,a,us-east-1,us-east-1,300,371,0.8086253369272237
1,41,frontend,a,us-east-1,us-west-1,71,371,0.19137466307277629
2,41,frontend,a,us-central-1,us-central-1,213,213,1.0
3,41,frontend,a,us-west-1,us-west-1,179,179,1.0
4,41,frontend,a,us-south-1,us-south-1,58,58,1.0
5,41,c,d,us-east-1,us-east-1,-1,-1,1.0
6,41,a,b,us-east-1,us-east-1,-1,-1,1.0
7,41,b,c,us-east-1,us-east-1,-1,-1,1.0
8,41,c,d,us-central-1,us-central-1,-1,-1,1.0
9,41,a,b,us-central-1,us-central-1,-1,-1,1.0
10,41,b,c,us-central-1,us-central-1,-1,-1,1.0
11,41,c,d,us-west-1,us-west-1,-1,-1,1.0
12,41,a,b,us-west-1,us-west-1,-1,-1,1.0
13,41,b,c,us-west-1,us-west-1,-1,-1,1.0
14,41,c,d,us-south-1,us-south-1,-1,-1,1.0
15,41,a,b,us-south-1,us-south-1,-1,-1,1.0
16,41,b,c,us-south-1,us-south-1,-1,-1,1.0
0,42,frontend,a,us-east-1,us-east-1,300,381,0.7874015748031497
1,42,frontend,a,us-east-1,us-west-1,75,381,0.1968503937007874
2,42,frontend,a,us-east-1,us-central-1,6,381,0.015748031496062992
3,42,frontend,a,us-central-1,us-central-1,182,182,1.0
4,42,frontend,a,us-west-1,us-west-1,225,225,1.0
5,42,frontend,a,us-south-1,us-south-1,41,41,1.0
6,42,c,d,us-east-1,us-east-1,-1,-1,1.0
7,42,a,b,us-east-1,us-east-1,-1,-1,1.0
8,42,b,c,us-east-1,us-east-1,-1,-1,1.0
9,42,c,d,us-central-1,us-central-1,-1,-1,1.0
10,42,a,b,us-central-1,us-central-1,-1,-1,1.0
11,42,b,c,us-central-1,us-central-1,-1,-1,1.0
12,42,c,d,us-west-1,us-west-1,-1,-1,1.0
13,42,a,b,us-west-1,us-west-1,-1,-1,1.0
14,42,b,c,us-west-1,us-west-1,-1,-1,1.0
15,42,c,d,us-south-1,us-south-1,-1,-1,1.0
16,42,a,b,us-south-1,us-south-1,-1,-1,1.0
17,42,b,c,us-south-1,us-south-1,-1,-1,1.0
0,43,frontend,a,us-east-1,us-east-1,300,360,0.8333333333333334
1,43,frontend,a,us-east-1,us-west-1,29,360,0.08055555555555556
2,43,frontend,a,us-east-1,us-central-1,31,360,0.08611111111111111
3,43,frontend,a,us-central-1,us-central-1,218,218,1.0
4,43,frontend,a,us-west-1,us-west-1,271,271,1.0
5,43,frontend,a,us-south-1,us-south-1,41,41,1.0
6,43,c,d,us-east-1,us-east-1,-1,-1,1.0
7,43,a,b,us-east-1,us-east-1,-1,-1,1.0
8,43,b,c,us-east-1,us-east-1,-1,-1,1.0
9,43,c,d,us-central-1,us-central-1,-1,-1,1.0
10,43,a,b,us-central-1,us-central-1,-1,-1,1.0
11,43,b,c,us-central-1,us-central-1,-1,-1,1.0
12,43,c,d,us-west-1,us-west-1,-1,-1,1.0
13,43,a,b,us-west-1,us-west-1,-1,-1,1.0
14,43,b,c,us-west-1,us-west-1,-1,-1,1.0
15,43,c,d,us-south-1,us-south-1,-1,-1,1.0
16,43,a,b,us-south-1,us-south-1,-1,-1,1.0
17,43,b,c,us-south-1,us-south-1,-1,-1,1.0
0,44,frontend,a,us-east-1,us-east-1,300,380,0.7894736842105263
1,44,frontend,a,us-east-1,us-west-1,80,380,0.21052631578947367
2,44,frontend,a,us-central-1,us-central-1,206,206,1.0
3,44,frontend,a,us-west-1,us-west-1,119,119,1.0
4,44,frontend,a,us-south-1,us-south-1,44,44,1.0
5,44,c,d,us-east-1,us-east-1,-1,-1,1.0
6,44,a,b,us-east-1,us-east-1,-1,-1,1.0
7,44,b,c,us-east-1,us-east-1,-1,-1,1.0
8,44,c,d,us-central-1,us-central-1,-1,-1,1.0
9,44,a,b,us-central-1,us-central-1,-1,-1,1.0
10,44,b,c,us-central-1,us-central-1,-1,-1,1.0
11,44,c,d,us-west-1,us-west-1,-1,-1,1.0
12,44,a,b,us-west-1,us-west-1,-1,-1,1.0
13,44,b,c,us-west-1,us-west-1,-1,-1,1.0
14,44,c,d,us-south-1,us-south-1,-1,-1,1.0
15,44,a,b,us-south-1,us-south-1,-1,-1,1.0
16,44,b,c,us-south-1,us-south-1,-1,-1,1.0
0,45,frontend,a,us-east-1,us-east-1,300,394,0.7614213197969543
1,45,frontend,a,us-east-1,us-west-1,16,394,0.04060913705583756
2,45,frontend,a,us-east-1,us-central-1,78,394,0.19796954314720813
3,45,frontend,a,us-central-1,us-central-1,178,178,1.0
4,45,frontend,a,us-west-1,us-west-1,284,284,1.0
5,45,frontend,a,us-south-1,us-south-1,51,51,1.0
6,45,c,d,us-east-1,us-east-1,-1,-1,1.0
7,45,a,b,us-east-1,us-east-1,-1,-1,1.0
8,45,b,c,us-east-1,us-east-1,-1,-1,1.0
9,45,c,d,us-central-1,us-central-1,-1,-1,1.0
10,45,a,b,us-central-1,us-central-1,-1,-1,1.0
11,45,b,c,us-central-1,us-central-1,-1,-1,1.0
12,45,c,d,us-west-1,us-west-1,-1,-1,1.0
13,45,a,b,us-west-1,us-west-1,-1,-1,1.0
14,45,b,c,us-west-1,us-west-1,-1,-1,1.0
15,45,c,d,us-south-1,us-south-1,-1,-1,1.0
16,45,a,b,us-south-1,us-south-1,-1,-1,1.0
17,45,b,c,us-south-1,us-south-1,-1,-1,1.0
0,46,frontend,a,us-east-1,us-east-1,300,402,0.746268656716418
1,46,frontend,a,us-east-1,us-west-1,102,402,0.2537313432835821
2,46,frontend,a,us-central-1,us-central-1,193,193,1.0
3,46,frontend,a,us-west-1,us-west-1,147,147,1.0
4,46,frontend,a,us-south-1,us-south-1,49,49,1.0
5,46,c,d,us-east-1,us-east-1,-1,-1,1.0
6,46,a,b,us-east-1,us-east-1,-1,-1,1.0
7,46,b,c,us-east-1,us-east-1,-1,-1,1.0
8,46,c,d,us-central-1,us-central-1,-1,-1,1.0
9,46,a,b,us-central-1,us-central-1,-1,-1,1.0
10,46,b,c,us-central-1,us-central-1,-1,-1,1.0
11,46,c,d,us-west-1,us-west-1,-1,-1,1.0
12,46,a,b,us-west-1,us-west-1,-1,-1,1.0
13,46,b,c,us-west-1,us-west-1,-1,-1,1.0
14,46,c,d,us-south-1,us-south-1,-1,-1,1.0
15,46,a,b,us-south-1,us-south-1,-1,-1,1.0
16,46,b,c,us-south-1,us-south-1,-1,-1,1.0
0,47,frontend,a,us-east-1,us-east-1,300,407,0.7371007371007371
1,47,frontend,a,us-east-1,us-west-1,107,407,0.2628992628992629
2,47,frontend,a,us-central-1,us-central-1,211,211,1.0
3,47,frontend,a,us-west-1,us-west-1,170,170,1.0
4,47,frontend,a,us-south-1,us-south-1,46,46,1.0
5,47,c,d,us-east-1,us-east-1,-1,-1,1.0
6,47,a,b,us-east-1,us-east-1,-1,-1,1.0
7,47,b,c,us-east-1,us-east-1,-1,-1,1.0
8,47,c,d,us-central-1,us-central-1,-1,-1,1.0
9,47,a,b,us-central-1,us-central-1,-1,-1,1.0
10,47,b,c,us-central-1,us-central-1,-1,-1,1.0
11,47,c,d,us-west-1,us-west-1,-1,-1,1.0
12,47,a,b,us-west-1,us-west-1,-1,-1,1.0
13,47,b,c,us-west-1,us-west-1,-1,-1,1.0
14,47,c,d,us-south-1,us-south-1,-1,-1,1.0
15,47,a,b,us-south-1,us-south-1,-1,-1,1.0
16,47,b,c,us-south-1,us-south-1,-1,-1,1.0
0,48,frontend,a,us-east-1,us-east-1,300,382,0.7853403141361257
1,48,frontend,a,us-east-1,us-west-1,82,382,0.21465968586387435
2,48,frontend,a,us-central-1,us-central-1,196,196,1.0
3,48,frontend,a,us-west-1,us-west-1,152,152,1.0
4,48,frontend,a,us-south-1,us-south-1,60,60,1.0
5,48,c,d,us-east-1,us-east-1,-1,-1,1.0
6,48,a,b,us-east-1,us-east-1,-1,-1,1.0
7,48,b,c,us-east-1,us-east-1,-1,-1,1.0
8,48,c,d,us-central-1,us-central-1,-1,-1,1.0
9,48,a,b,us-central-1,us-central-1,-1,-1,1.0
10,48,b,c,us-central-1,us-central-1,-1,-1,1.0
11,48,c,d,us-west-1,us-west-1,-1,-1,1.0
12,48,a,b,us-west-1,us-west-1,-1,-1,1.0
13,48,b,c,us-west-1,us-west-1,-1,-1,1.0
14,48,c,d,us-south-1,us-south-1,-1,-1,1.0
15,48,a,b,us-south-1,us-south-1,-1,-1,1.0
16,48,b,c,us-south-1,us-south-1,-1,-1,1.0
0,49,frontend,a,us-east-1,us-east-1,300,364,0.8241758241758241
1,49,frontend,a,us-east-1,us-west-1,64,364,0.17582417582417584
2,49,frontend,a,us-central-1,us-central-1,166,166,1.0
3,49,frontend,a,us-west-1,us-west-1,116,116,1.0
4,49,frontend,a,us-south-1,us-south-1,51,51,1.0
5,49,c,d,us-east-1,us-east-1,-1,-1,1.0
6,49,a,b,us-east-1,us-east-1,-1,-1,1.0
7,49,b,c,us-east-1,us-east-1,-1,-1,1.0
8,49,c,d,us-central-1,us-central-1,-1,-1,1.0
9,49,a,b,us-central-1,us-central-1,-1,-1,1.0
10,49,b,c,us-central-1,us-central-1,-1,-1,1.0
11,49,c,d,us-west-1,us-west-1,-1,-1,1.0
12,49,a,b,us-west-1,us-west-1,-1,-1,1.0
13,49,b,c,us-west-1,us-west-1,-1,-1,1.0
14,49,c,d,us-south-1,us-south-1,-1,-1,1.0
15,49,a,b,us-south-1,us-south-1,-1,-1,1.0
16,49,b,c,us-south-1,us-south-1,-1,-1,1.0
0,50,frontend,a,us-east-1,us-east-1,300,365,0.821917808219178
1,50,frontend,a,us-east-1,us-west-1,65,365,0.1780821917808219
2,50,frontend,a,us-central-1,us-central-1,182,182,1.0
3,50,frontend,a,us-west-1,us-west-1,192,192,1.0
4,50,frontend,a,us-south-1,us-south-1,52,52,1.0
5,50,c,d,us-east-1,us-east-1,-1,-1,1.0
6,50,a,b,us-east-1,us-east-1,-1,-1,1.0
7,50,b,c,us-east-1,us-east-1,-1,-1,1.0
8,50,c,d,us-central-1,us-central-1,-1,-1,1.0
9,50,a,b,us-central-1,us-central-1,-1,-1,1.0
10,50,b,c,us-central-1,us-central-1,-1,-1,1.0
11,50,c,d,us-west-1,us-west-1,-1,-1,1.0
12,50,a,b,us-west-1,us-west-1,-1,-1,1.0
13,50,b,c,us-west-1,us-west-1,-1,-1,1.0
14,50,c,d,us-south-1,us-south-1,-1,-1,1.0
15,50,a,b,us-south-1,us-south-1,-1,-1,1.0
16,50,b,c,us-south-1,us-south-1,-1,-1,1.0
0,51,frontend,a,us-east-1,us-east-1,300,365,0.821917808219178
1,51,frontend,a,us-east-1,us-west-1,65,365,0.1780821917808219
2,51,frontend,a,us-central-1,us-central-1,190,190,1.0
3,51,frontend,a,us-west-1,us-west-1,164,164,1.0
4,51,frontend,a,us-south-1,us-south-1,54,54,1.0
5,51,c,d,us-east-1,us-east-1,-1,-1,1.0
6,51,a,b,us-east-1,us-east-1,-1,-1,1.0
7,51,b,c,us-east-1,us-east-1,-1,-1,1.0
8,51,c,d,us-central-1,us-central-1,-1,-1,1.0
9,51,a,b,us-central-1,us-central-1,-1,-1,1.0
10,51,b,c,us-central-1,us-central-1,-1,-1,1.0
11,51,c,d,us-west-1,us-west-1,-1,-1,1.0
12,51,a,b,us-west-1,us-west-1,-1,-1,1.0
13,51,b,c,us-west-1,us-west-1,-1,-1,1.0
14,51,c,d,us-south-1,us-south-1,-1,-1,1.0
15,51,a,b,us-south-1,us-south-1,-1,-1,1.0
16,51,b,c,us-south-1,us-south-1,-1,-1,1.0
0,53,frontend,a,us-east-1,us-east-1,300,345,0.8695652173913043
1,53,frontend,a,us-east-1,us-west-1,45,345,0.13043478260869565
2,53,frontend,a,us-central-1,us-central-1,189,189,1.0
3,53,frontend,a,us-west-1,us-west-1,145,145,1.0
4,53,frontend,a,us-south-1,us-south-1,64,64,1.0
5,53,c,d,us-east-1,us-east-1,-1,-1,1.0
6,53,a,b,us-east-1,us-east-1,-1,-1,1.0
7,53,b,c,us-east-1,us-east-1,-1,-1,1.0
8,53,c,d,us-central-1,us-central-1,-1,-1,1.0
9,53,a,b,us-central-1,us-central-1,-1,-1,1.0
10,53,b,c,us-central-1,us-central-1,-1,-1,1.0
11,53,c,d,us-west-1,us-west-1,-1,-1,1.0
12,53,a,b,us-west-1,us-west-1,-1,-1,1.0
13,53,b,c,us-west-1,us-west-1,-1,-1,1.0
14,53,c,d,us-south-1,us-south-1,-1,-1,1.0
15,53,a,b,us-south-1,us-south-1,-1,-1,1.0
16,53,b,c,us-south-1,us-south-1,-1,-1,1.0
0,54,frontend,a,us-east-1,us-east-1,300,414,0.7246376811594203
1,54,frontend,a,us-east-1,us-west-1,0,414,0.0
2,54,frontend,a,us-east-1,us-central-1,102,414,0.2463768115942029
3,54,frontend,a,us-east-1,us-south-1,12,414,0.028985507246376812
4,54,frontend,a,us-central-1,us-central-1,198,198,1.0
5,54,frontend,a,us-west-1,us-west-1,300,402,0.746268656716418
6,54,frontend,a,us-west-1,us-central-1,0,402,0.0
7,54,frontend,a,us-west-1,us-south-1,102,402,0.2537313432835821
8,54,frontend,a,us-south-1,us-south-1,44,44,1.0
9,54,c,d,us-east-1,us-east-1,-1,-1,1.0
10,54,a,b,us-east-1,us-east-1,-1,-1,1.0
11,54,b,c,us-east-1,us-east-1,-1,-1,1.0
12,54,c,d,us-central-1,us-central-1,-1,-1,1.0
13,54,a,b,us-central-1,us-central-1,-1,-1,1.0
14,54,b,c,us-central-1,us-central-1,-1,-1,1.0
15,54,c,d,us-west-1,us-west-1,-1,-1,1.0
16,54,a,b,us-west-1,us-west-1,-1,-1,1.0
17,54,b,c,us-west-1,us-west-1,-1,-1,1.0
18,54,c,d,us-south-1,us-south-1,-1,-1,1.0
19,54,a,b,us-south-1,us-south-1,-1,-1,1.0
20,54,b,c,us-south-1,us-south-1,-1,-1,1.0
0,55,frontend,a,us-east-1,us-east-1,300,424,0.7075471698113207
1,55,frontend,a,us-east-1,us-west-1,0,424,0.0
2,55,frontend,a,us-east-1,us-central-1,86,424,0.2028301886792453
3,55,frontend,a,us-east-1,us-south-1,38,424,0.08962264150943396
4,55,frontend,a,us-central-1,us-central-1,214,214,1.0
5,55,frontend,a,us-west-1,us-west-1,300,343,0.8746355685131195
6,55,frontend,a,us-west-1,us-central-1,0,343,0.0
7,55,frontend,a,us-west-1,us-south-1,43,343,0.12536443148688048
8,55,frontend,a,us-south-1,us-south-1,45,45,1.0
9,55,c,d,us-east-1,us-east-1,-1,-1,1.0
10,55,a,b,us-east-1,us-east-1,-1,-1,1.0
11,55,b,c,us-east-1,us-east-1,-1,-1,1.0
12,55,c,d,us-central-1,us-central-1,-1,-1,1.0
13,55,a,b,us-central-1,us-central-1,-1,-1,1.0
14,55,b,c,us-central-1,us-central-1,-1,-1,1.0
15,55,c,d,us-west-1,us-west-1,-1,-1,1.0
