,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
2,57,frontend,a,us-west-1,us-east-1,84,584,0.14383561643835616
3,57,b,c,us-east-1,us-east-1,-1,-1,1.0
4,57,c,d,us-east-1,us-east-1,-1,-1,1.0
5,57,a,b,us-east-1,us-east-1,-1,-1,1.0
6,57,b,c,us-west-1,us-west-1,-1,-1,1.0
7,57,c,d,us-west-1,us-west-1,-1,-1,1.0
8,57,a,b,us-west-1,us-west-1,-1,-1,1.0
0,58,frontend,a,us-east-1,us-east-1,93,93,1.0
1,58,frontend,a,us-west-1,us-west-1,500,705,0.7092198581560284
2,58,frontend,a,us-west-1,us-east-1,205,705,0.2907801418439716
3,58,b,c,us-east-1,us-east-1,-1,-1,1.0
4,58,c,d,us-east-1,us-east-1,-1,-1,1.0
5,58,a,b,us-east-1,us-east-1,-1,-1,1.0
6,58,b,c,us-west-1,us-west-1,-1,-1,1.0
7,58,c,d,us-west-1,us-west-1,-1,-1,1.0
8,58,a,b,us-west-1,us-west-1,-1,-1,1.0
0,59,frontend,a,us-east-1,us-east-1,94,94,1.0
1,59,frontend,a,us-west-1,us-west-1,301,301,1.0
2,59,b,c,us-east-1,us-east-1,-1,-1,1.0
3,59,c,d,us-east-1,us-east-1,-1,-1,1.0
4,59,a,b,us-east-1,us-east-1,-1,-1,1.0
5,59,b,c,us-west-1,us-west-1,-1,-1,1.0
6,59,c,d,us-west-1,us-west-1,-1,-1,1.0
7,59,a,b,us-west-1,us-west-1,-1,-1,1.0
0,61,frontend,a,us-east-1,us-east-1,68,68,1.0
1,61,frontend,a,us-west-1,us-west-1,478,478,1.0
2,61,b,c,us-east-1,us-east-1,-1,-1,1.0
3,61,c,d,us-east-1,us-east-1,-1,-1,1.0
4,61,a,b,us-east-1,us-east-1,-1,-1,1.0
5,61,b,c,us-west-1,us-west-1,-1,-1,1.0
6,61,c,d,us-west-1,us-west-1,-1,-1,1.0
7,61,a,b,us-west-1,us-west-1,-1,-1,1.0
