,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
6,74,a,b,us-east-1,us-east-1,114,114,1.0
7,74,a,b,us-west-1,us-west-1,102,102,1.0
8,74,SOURCE,frontend,XXXX,us-east-1,114,216,0.5277777777777778
9,74,SOURCE,frontend,XXXX,us-west-1,102,216,0.4722222222222222
0,75,b,c,us-east-1,us-east-1,107,107,1.0
1,75,b,c,us-west-1,us-west-1,87,87,1.0
2,75,frontend,a,us-east-1,us-east-1,107,107,1.0
3,75,frontend,a,us-west-1,us-west-1,87,87,1.0
4,75,c,d,us-east-1,us-east-1,107,107,1.0
5,75,c,d,us-west-1,us-west-1,87,87,1.0
6,75,a,b,us-east-1,us-east-1,107,107,1.0
7,75,a,b,us-west-1,us-west-1,87,87,1.0
8,75,SOURCE,frontend,XXXX,us-east-1,107,194,0.5515463917525774
9,75,SOURCE,frontend,XXXX,us-west-1,87,194,0.4484536082474227
0,76,b,c,us-east-1,us-east-1,86,86,1.0
1,76,b,c,us-west-1,us-west-1,95,95,1.0
2,76,frontend,a,us-east-1,us-east-1,86,86,1.0
3,76,frontend,a,us-west-1,us-west-1,95,95,1.0
4,76,c,d,us-east-1,us-east-1,86,86,1.0
5,76,c,d,us-west-1,us-west-1,95,95,1.0
6,76,a,b,us-east-1,us-east-1,86,86,1.0
7,76,a,b,us-west-1,us-west-1,95,95,1.0
8,76,SOURCE,frontend,XXXX,us-east-1,86,181,0.47513812154696133
9,76,SOURCE,frontend,XXXX,us-west-1,95,181,0.5248618784530387
0,77,b,c,us-east-1,us-east-1,86,86,1.0
1,77,b,c,us-west-1,us-west-1,105,105,1.0
2,77,frontend,a,us-east-1,us-east-1,86,86,1.0
3,77,frontend,a,us-west-1,us-west-1,105,105,1.0
4,77,c,d,us-east-1,us-east-1,86,86,1.0
5,77,c,d,us-west-1,us-west-1,105,105,1.0
6,77,a,b,us-east-1,us-east-1,86,86,1.0
7,77,a,b,us-west-1,us-west-1,105,105,1.0
8,77,SOURCE,frontend,XXXX,us-east-1,86,191,0.450261780104712
9,77,SOURCE,frontend,XXXX,us-west-1,105,191,0.5497382198952879
0,78,b,c,us-east-1,us-east-1,95,95,1.0
1,78,b,c,us-west-1,us-west-1,102,102,1.0
2,78,frontend,a,us-east-1,us-east-1,95,95,1.0
3,78,frontend,a,us-west-1,us-west-1,102,102,1.0
4,78,c,d,us-east-1,us-east-1,95,95,1.0
5,78,c,d,us-west-1,us-west-1,102,102,1.0
6,78,a,b,us-east-1,us-east-1,95,95,1.0
7,78,a,b,us-west-1,us-west-1,102,102,1.0
8,78,SOURCE,frontend,XXXX,us-east-1,95,197,0.48223350253807107
9,78,SOURCE,frontend,XXXX,us-west-1,102,197,0.5177664974619289
0,79,b,c,us-east-1,us-east-1,97,97,1.0
1,79,b,c,us-west-1,us-west-1,95,95,1.0
2,79,frontend,a,us-east-1,us-east-1,97,97,1.0
3,79,frontend,a,us-west-1,us-west-1,95,95,1.0
4,79,c,d,us-east-1,us-east-1,97,97,1.0
5,79,c,d,us-west-1,us-west-1,95,95,1.0
6,79,a,b,us-east-1,us-east-1,97,97,1.0
7,79,a,b,us-west-1,us-west-1,95,95,1.0
8,79,SOURCE,frontend,XXXX,us-east-1,97,192,0.5052083333333334
9,79,SOURCE,frontend,XXXX,us-west-1,95,192,0.4947916666666667
0,80,b,c,us-east-1,us-east-1,98,98,1.0
1,80,b,c,us-west-1,us-west-1,97,97,1.0
2,80,frontend,a,us-east-1,us-east-1,98,98,1.0
3,80,frontend,a,us-west-1,us-west-1,97,97,1.0
4,80,c,d,us-east-1,us-east-1,98,98,1.0
5,80,c,d,us-west-1,us-west-1,97,97,1.0
6,80,a,b,us-east-1,us-east-1,98,98,1.0
7,80,a,b,us-west-1,us-west-1,97,97,1.0
8,80,SOURCE,frontend,XXXX,us-east-1,98,195,0.5025641025641026
9,80,SOURCE,frontend,XXXX,us-west-1,97,195,0.49743589743589745
0,81,b,c,us-east-1,us-east-1,103,103,1.0
1,81,b,c,us-west-1,us-west-1,101,101,1.0
2,81,frontend,a,us-east-1,us-east-1,103,103,1.0
3,81,frontend,a,us-west-1,us-west-1,101,101,1.0
4,81,c,d,us-east-1,us-east-1,103,103,1.0
5,81,c,d,us-west-1,us-west-1,101,101,1.0
6,81,a,b,us-east-1,us-east-1,103,103,1.0
7,81,a,b,us-west-1,us-west-1,101,101,1.0
8,81,SOURCE,frontend,XXXX,us-east-1,103,204,0.5049019607843137
9,81,SOURCE,frontend,XXXX,us-west-1,101,204,0.4950980392156863
0,82,b,c,us-east-1,us-east-1,94,94,1.0
1,82,b,c,us-west-1,us-west-1,84,84,1.0
2,82,frontend,a,us-east-1,us-east-1,94,94,1.0
3,82,frontend,a,us-west-1,us-west-1,84,84,1.0
4,82,c,d,us-east-1,us-east-1,94,94,1.0
5,82,c,d,us-west-1,us-west-1,84,84,1.0
6,82,a,b,us-east-1,us-east-1,94,94,1.0
7,82,a,b,us-west-1,us-west-1,84,84,1.0
8,82,SOURCE,frontend,XXXX,us-east-1,94,178,0.5280898876404494
9,82,SOURCE,frontend,XXXX,us-west-1,84,178,0.47191011235955055
0,83,b,c,us-east-1,us-east-1,90,90,1.0
1,83,b,c,us-west-1,us-west-1,91,91,1.0
2,83,frontend,a,us-east-1,us-east-1,90,90,1.0
3,83,frontend,a,us-west-1,us-west-1,91,91,1.0
4,83,c,d,us-east-1,us-east-1,90,90,1.0
5,83,c,d,us-west-1,us-west-1,91,91,1.0
6,83,a,b,us-east-1,us-east-1,90,90,1.0
7,83,a,b,us-west-1,us-west-1,91,91,1.0
8,83,SOURCE,frontend,XXXX,us-east-1,90,181,0.4972375690607735
9,83,SOURCE,frontend,XXXX,us-west-1,91,181,0.5027624309392266
0,84,b,c,us-east-1,us-east-1,90,90,1.0
1,84,b,c,us-west-1,us-west-1,104,104,1.0
2,84,frontend,a,us-east-1,us-east-1,90,90,1.0
3,84,frontend,a,us-west-1,us-west-1,104,104,1.0
4,84,c,d,us-east-1,us-east-1,90,90,1.0
5,84,c,d,us-west-1,us-west-1,104,104,1.0
6,84,a,b,us-east-1,us-east-1,90,90,1.0
7,84,a,b,us-west-1,us-west-1,104,104,1.0
8,84,SOURCE,frontend,XXXX,us-east-1,90,194,0.4639175257731959
9,84,SOURCE,frontend,XXXX,us-west-1,104,194,0.5360824742268041
0,85,b,c,us-east-1,us-east-1,91,91,1.0
1,85,b,c,us-west-1,us-west-1,111,111,1.0
2,85,frontend,a,us-east-1,us-east-1,91,91,1.0
3,85,frontend,a,us-west-1,us-west-1,111,111,1.0
4,85,c,d,us-east-1,us-east-1,91,91,1.0
5,85,c,d,us-west-1,us-west-1,111,111,1.0
6,85,a,b,us-east-1,us-east-1,91,91,1.0
7,85,a,b,us-west-1,us-west-1,111,111,1.0
8,85,SOURCE,frontend,XXXX,us-east-1,91,202,0.4504950495049505
9,85,SOURCE,frontend,XXXX,us-west-1,111,202,0.5495049504950495
0,86,b,c,us-east-1,us-east-1,102,102,1.0
1,86,b,c,us-west-1,us-west-1,107,107,1.0
2,86,frontend,a,us-east-1,us-east-1,102,102,1.0
3,86,frontend,a,us-west-1,us-west-1,107,107,1.0
4,86,c,d,us-east-1,us-east-1,102,102,1.0
5,86,c,d,us-west-1,us-west-1,107,107,1.0
6,86,a,b,us-east-1,us-east-1,102,102,1.0
7,86,a,b,us-west-1,us-west-1,107,107,1.0
8,86,SOURCE,frontend,XXXX,us-east-1,102,209,0.4880382775119617
9,86,SOURCE,frontend,XXXX,us-west-1,107,209,0.5119617224880383
0,87,b,c,us-east-1,us-east-1,121,121,1.0
1,87,b,c,us-west-1,us-west-1,120,120,1.0
2,87,frontend,a,us-east-1,us-east-1,121,121,1.0
3,87,frontend,a,us-west-1,us-west-1,120,120,1.0
4,87,c,d,us-east-1,us-east-1,121,121,1.0
5,87,c,d,us-west-1,us-west-1,120,120,1.0
6,87,a,b,us-east-1,us-east-1,121,121,1.0
7,87,a,b,us-west-1,us-west-1,120,120,1.0
8,87,SOURCE,frontend,XXXX,us-east-1,121,241,0.5020746887966805
9,87,SOURCE,frontend,XXXX,us-west-1,120,241,0.4979253112033195
0,88,b,c,us-east-1,us-east-1,121,121,1.0
1,88,b,c,us-west-1,us-west-1,87,87,1.0
2,88,frontend,a,us-east-1,us-east-1,121,121,1.0
3,88,frontend,a,us-west-1,us-west-1,87,87,1.0
4,88,c,d,us-east-1,us-east-1,121,121,1.0
5,88,c,d,us-west-1,us-west-1,87,87,1.0
6,88,a,b,us-east-1,us-east-1,121,121,1.0
7,88,a,b,us-west-1,us-west-1,87,87,1.0
8,88,SOURCE,frontend,XXXX,us-east-1,121,208,0.5817307692307693
9,88,SOURCE,frontend,XXXX,us-west-1,87,208,0.4182692307692308
0,89,b,c,us-east-1,us-east-1,92,93,0.989247311827957
1,89,b,c,us-east-1,us-west-1,1,93,0.010752688172043012
2,89,b,c,us-west-1,us-east-1,1,93,0.010752688172043012
3,89,b,c,us-west-1,us-west-1,92,93,0.989247311827957
4,89,frontend,a,us-east-1,us-east-1,92,93,0.989247311827957
5,89,frontend,a,us-east-1,us-west-1,1,93,0.010752688172043012
6,89,frontend,a,us-west-1,us-east-1,1,93,0.010752688172043012
7,89,frontend,a,us-west-1,us-west-1,92,93,0.989247311827957
8,89,c,d,us-east-1,us-east-1,92,93,0.989247311827957
9,89,c,d,us-east-1,us-west-1,1,93,0.010752688172043012
10,89,c,d,us-west-1,us-east-1,1,93,0.010752688172043012
11,89,c,d,us-west-1,us-west-1,92,93,0.989247311827957
12,89,a,b,us-east-1,us-east-1,92,93,0.989247311827957
13,89,a,b,us-east-1,us-west-1,1,93,0.010752688172043012
14,89,a,b,us-west-1,us-east-1,1,93,0.010752688172043012
15,89,a,b,us-west-1,us-west-1,92,93,0.989247311827957
16,89,SOURCE,frontend,XXXX,us-east-1,92,184,0.5
17,89,SOURCE,frontend,XXXX,us-west-1,92,184,0.5
0,90,b,c,us-east-1,us-east-1,92,92,1.0
1,90,b,c,us-west-1,us-west-1,88,88,1.0
2,90,frontend,a,us-east-1,us-east-1,92,92,1.0
3,90,frontend,a,us-west-1,us-west-1,88,88,1.0
4,90,c,d,us-east-1,us-east-1,92,92,1.0
5,90,c,d,us-west-1,us-west-1,88,88,1.0
6,90,a,b,us-east-1,us-east-1,92,92,1.0
7,90,a,b,us-west-1,us-west-1,88,88,1.0
8,90,SOURCE,frontend,XXXX,us-east-1,92,180,0.5111111111111111
9,90,SOURCE,frontend,XXXX,us-west-1,88,180,0.4888888888888889
0,91,b,c,us-east-1,us-east-1,98,98,1.0
1,91,b,c,us-west-1,us-west-1,103,103,1.0
2,91,frontend,a,us-east-1,us-east-1,98,98,1.0
3,91,frontend,a,us-west-1,us-west-1,103,103,1.0
4,91,c,d,us-east-1,us-east-1,98,98,1.0
5,91,c,d,us-west-1,us-west-1,103,103,1.0
6,91,a,b,us-east-1,us-east-1,98,98,1.0
7,91,a,b,us-west-1,us-west-1,103,103,1.0
8,91,SOURCE,frontend,XXXX,us-east-1,98,201,0.48756218905472637
9,91,SOURCE,frontend,XXXX,us-west-1,103,201,0.5124378109452736
0,92,b,c,us-east-1,us-east-1,89,89,1.0
1,92,b,c,us-west-1,us-west-1,96,96,1.0
2,92,frontend,a,us-east-1,us-east-1,89,89,1.0
3,92,frontend,a,us-west-1,us-west-1,96,96,1.0
4,92,c,d,us-east-1,us-east-1,89,89,1.0
5,92,c,d,us-west-1,us-west-1,96,96,1.0
6,92,a,b,us-east-1,us-east-1,89,89,1.0
7,92,a,b,us-west-1,us-west-1,96,96,1.0
8,92,SOURCE,frontend,XXXX,us-east-1,89,185,0.4810810810810811
9,92,SOURCE,frontend,XXXX,us-west-1,96,185,0.518918918918919
0,93,b,c,us-east-1,us-east-1,89,89,1.0
1,93,b,c,us-west-1,us-west-1,118,118,1.0
2,93,frontend,a,us-east-1,us-east-1,89,89,1.0
3,93,frontend,a,us-west-1,us-west-1,118,118,1.0
4,93,c,d,us-east-1,us-east-1,89,89,1.0
5,93,c,d,us-west-1,us-west-1,118,118,1.0
6,93,a,b,us-east-1,us-east-1,89,89,1.0
7,93,a,b,us-west-1,us-west-1,118,118,1.0
8,93,SOURCE,frontend,XXXX,us-east-1,89,207,0.42995169082125606
9,93,SOURCE,frontend,XXXX,us-west-1,118,207,0.5700483091787439
0,94,b,c,us-east-1,us-east-1,107,107,1.0
1,94,b,c,us-west-1,us-west-1,89,89,1.0
2,94,frontend,a,us-east-1,us-east-1,107,107,1.0
3,94,frontend,a,us-west-1,us-west-1,89,89,1.0
4,94,c,d,us-east-1,us-east-1,107,107,1.0
5,94,c,d,us-west-1,us-west-1,89,89,1.0
6,94,a,b,us-east-1,us-east-1,107,107,1.0
7,94,a,b,us-west-1,us-west-1,89,89,1.0
8,94,SOURCE,frontend,XXXX,us-east-1,107,196,0.5459183673469388
9,94,SOURCE,frontend,XXXX,us-west-1,89,196,0.45408163265306123
0,95,b,c,us-east-1,us-east-1,116,116,1.0
1,95,b,c,us-west-1,us-west-1,7,7,1.0
2,95,frontend,a,us-east-1,us-east-1,116,116,1.0
3,95,frontend,a,us-west-1,us-west-1,7,7,1.0
4,95,c,d,us-east-1,us-east-1,116,116,1.0
5,95,c,d,us-west-1,us-west-1,7,7,1.0
6,95,a,b,us-east-1,us-east-1,116,116,1.0
7,95,a,b,us-west-1,us-west-1,7,7,1.0
8,95,SOURCE,frontend,XXXX,us-east-1,116,123,0.943089430894309
9,95,SOURCE,frontend,XXXX,us-west-1,7,123,0.056910569105691054
0,96,b,c,us-east-1,us-east-1,116,116,1.0
1,96,b,c,us-west-1,us-west-1,7,7,1.0
2,96,frontend,a,us-east-1,us-east-1,116,116,1.0
3,96,frontend,a,us-west-1,us-west-1,7,7,1.0
4,96,c,d,us-east-1,us-east-1,116,116,1.0
5,96,c,d,us-west-1,us-west-1,7,7,1.0
6,96,a,b,us-east-1,us-east-1,116,116,1.0
7,96,a,b,us-west-1,us-west-1,7,7,1.0
8,96,SOURCE,frontend,XXXX,us-east-1,116,123,0.943089430894309
9,96,SOURCE,frontend,XXXX,us-west-1,7,123,0.056910569105691054
0,97,b,c,us-west-1,us-west-1,62,62,1.0
1,97,frontend,a,us-west-1,us-west-1,62,62,1.0
2,97,c,d,us-west-1,us-west-1,62,62,1.0
3,97,a,b,us-west-1,us-west-1,62,62,1.0
4,97,SOURCE,frontend,XXXX,us-west-1,62,62,1.0
0,98,b,c,us-west-1,us-west-1,107,107,1.0
1,98,frontend,a,us-west-1,us-west-1,107,107,1.0
2,98,c,d,us-west-1,us-west-1,107,107,1.0
3,98,a,b,us-west-1,us-west-1,107,107,1.0
4,98,SOURCE,frontend,XXXX,us-west-1,107,107,1.0
0,99,b,c,us-east-1,us-east-1,102,102,1.0
1,99,b,c,us-west-1,us-west-1,103,103,1.0
2,99,frontend,a,us-east-1,us-east-1,102,102,1.0
3,99,frontend,a,us-west-1,us-west-1,103,103,1.0
4,99,c,d,us-east-1,us-east-1,102,102,1.0
5,99,c,d,us-west-1,us-west-1,103,103,1.0
6,99,a,b,us-east-1,us-east-1,102,102,1.0
7,99,a,b,us-west-1,us-west-1,103,103,1.0
8,99,SOURCE,frontend,XXXX,us-east-1,102,205,0.4975609756097561
9,99,SOURCE,frontend,XXXX,us-west-1,103,205,0.5024390243902439
0,100,b,c,us-east-1,us-east-1,102,102,1.0
1,100,b,c,us-west-1,us-west-1,104,104,1.0
2,100,frontend,a,us-east-1,us-east-1,102,102,1.0
3,100,frontend,a,us-west-1,us-west-1,104,104,1.0
4,100,c,d,us-east-1,us-east-1,102,102,1.0
5,100,c,d,us-west-1,us-west-1,104,104,1.0
6,100,a,b,us-east-1,us-east-1,102,102,1.0
7,100,a,b,us-west-1,us-west-1,104,104,1.0
8,100,SOURCE,frontend,XXXX,us-east-1,102,206,0.49514563106796117
9,100,SOURCE,frontend,XXXX,us-west-1,104,206,0.5048543689320388
0,101,b,c,us-east-1,us-east-1,106,106,1.0
1,101,b,c,us-west-1,us-west-1,117,117,1.0
2,101,frontend,a,us-east-1,us-east-1,106,106,1.0
3,101,frontend,a,us-west-1,us-west-1,117,117,1.0
4,101,c,d,us-east-1,us-east-1,106,106,1.0
5,101,c,d,us-west-1,us-west-1,117,117,1.0
6,101,a,b,us-east-1,us-east-1,106,106,1.0
7,101,a,b,us-west-1,us-west-1,117,117,1.0
8,101,SOURCE,frontend,XXXX,us-east-1,106,223,0.47533632286995514
9,101,SOURCE,frontend,XXXX,us-west-1,117,223,0.5246636771300448
0,102,b,c,us-east-1,us-east-1,98,98,1.0
1,102,b,c,us-west-1,us-west-1,115,115,1.0
2,102,frontend,a,us-east-1,us-east-1,98,98,1.0
3,102,frontend,a,us-west-1,us-west-1,115,115,1.0
4,102,c,d,us-east-1,us-east-1,98,98,1.0
5,102,c,d,us-west-1,us-west-1,115,115,1.0
6,102,a,b,us-east-1,us-east-1,98,98,1.0
7,102,a,b,us-west-1,us-west-1,115,115,1.0
8,102,SOURCE,frontend,XXXX,us-east-1,98,213,0.460093896713615
9,102,SOURCE,frontend,XXXX,us-west-1,115,213,0.539906103286385
0,103,b,c,us-east-1,us-east-1,131,131,1.0
1,103,b,c,us-west-1,us-west-1,92,92,1.0
2,103,frontend,a,us-east-1,us-east-1,131,131,1.0
3,103,frontend,a,us-west-1,us-west-1,92,92,1.0
4,103,c,d,us-east-1,us-east-1,131,131,1.0
5,103,c,d,us-west-1,us-west-1,92,92,1.0
6,103,a,b,us-east-1,us-east-1,131,131,1.0
7,103,a,b,us-west-1,us-west-1,92,92,1.0
8,103,SOURCE,frontend,XXXX,us-east-1,131,223,0.5874439461883408
9,103,SOURCE,frontend,XXXX,us-west-1,92,223,0.4125560538116592
0,104,b,c,us-east-1,us-east-1,102,102,1.0
1,104,b,c,us-west-1,us-west-1,97,97,1.0
2,104,frontend,a,us-east-1,us-east-1,102,102,1.0
3,104,frontend,a,us-west-1,us-west-1,97,97,1.0
4,104,c,d,us-east-1,us-east-1,102,102,1.0
5,104,c,d,us-west-1,us-west-1,97,97,1.0
6,104,a,b,us-east-1,us-east-1,102,102,1.0
7,104,a,b,us-west-1,us-west-1,97,97,1.0
8,104,SOURCE,frontend,XXXX,us-east-1,102,199,0.5125628140703518
9,104,SOURCE,frontend,XXXX,us-west-1,97,199,0.48743718592964824
0,105,b,c,us-east-1,us-east-1,90,90,1.0
1,105,b,c,us-west-1,us-west-1,90,90,1.0
2,105,frontend,a,us-east-1,us-east-1,90,90,1.0
3,105,frontend,a,us-west-1,us-west-1,90,90,1.0
4,105,c,d,us-east-1,us-east-1,90,90,1.0
5,105,c,d,us-west-1,us-west-1,90,90,1.0
6,105,a,b,us-east-1,us-east-1,90,90,1.0
7,105,a,b,us-west-1,us-west-1,90,90,1.0
8,105,SOURCE,frontend,XXXX,us-east-1,90,180,0.5
9,105,SOURCE,frontend,XXXX,us-west-1,90,180,0.5
0,106,b,c,us-east-1,us-east-1,101,101,1.0
1,106,b,c,us-west-1,us-west-1,98,98,1.0
2,106,frontend,a,us-east-1,us-east-1,101,101,1.0
3,106,frontend,a,us-west-1,us-west-1,98,98,1.0
4,106,c,d,us-east-1,us-east-1,101,101,1.0
5,106,c,d,us-west-1,us-west-1,98,98,1.0
6,106,a,b,us-east-1,us-east-1,101,101,1.0
7,106,a,b,us-west-1,us-west-1,98,98,1.0
8,106,SOURCE,frontend,XXXX,us-east-1,101,199,0.507537688442211
9,106,SOURCE,frontend,XXXX,us-west-1,98,199,0.49246231155778897
0,107,b,c,us-east-1,us-east-1,82,82,1.0
1,107,b,c,us-west-1,us-west-1,106,106,1.0
2,107,frontend,a,us-east-1,us-east-1,82,82,1.0
3,107,frontend,a,us-west-1,us-west-1,106,106,1.0
4,107,c,d,us-east-1,us-east-1,82,82,1.0
5,107,c,d,us-west-1,us-west-1,106,106,1.0
6,107,a,b,us-east-1,us-east-1,82,82,1.0
7,107,a,b,us-west-1,us-west-1,106,106,1.0
8,107,SOURCE,frontend,XXXX,us-east-1,82,188,0.43617021276595747
9,107,SOURCE,frontend,XXXX,us-west-1,106,188,0.5638297872340425
0,108,b,c,us-east-1,us-east-1,107,107,1.0
1,108,b,c,us-west-1,us-west-1,103,103,1.0
2,108,frontend,a,us-east-1,us-east-1,107,107,1.0
3,108,frontend,a,us-west-1,us-west-1,103,103,1.0
4,108,c,d,us-east-1,us-east-1,107,107,1.0
5,108,c,d,us-west-1,us-west-1,103,103,1.0
6,108,a,b,us-east-1,us-east-1,107,107,1.0
7,108,a,b,us-west-1,us-west-1,103,103,1.0
8,108,SOURCE,frontend,XXXX,us-east-1,107,210,0.5095238095238095
9,108,SOURCE,frontend,XXXX,us-west-1,103,210,0.49047619047619045
0,109,b,c,us-east-1,us-east-1,109,109,1.0
1,109,b,c,us-west-1,us-west-1,89,89,1.0
2,109,frontend,a,us-east-1,us-east-1,109,109,1.0
3,109,frontend,a,us-west-1,us-west-1,89,89,1.0
4,109,c,d,us-east-1,us-east-1,109,109,1.0
5,109,c,d,us-west-1,us-west-1,89,89,1.0
6,109,a,b,us-east-1,us-east-1,109,109,1.0
7,109,a,b,us-west-1,us-west-1,89,89,1.0
8,109,SOURCE,frontend,XXXX,us-east-1,109,198,0.5505050505050505
9,109,SOURCE,frontend,XXXX,us-west-1,89,198,0.4494949494949495
0,110,b,c,us-east-1,us-east-1,109,109,1.0
1,110,b,c,us-west-1,us-west-1,90,90,1.0
2,110,frontend,a,us-east-1,us-east-1,109,109,1.0
3,110,frontend,a,us-west-1,us-west-1,90,90,1.0
4,110,c,d,us-east-1,us-east-1,109,109,1.0
5,110,c,d,us-west-1,us-west-1,90,90,1.0
6,110,a,b,us-east-1,us-east-1,109,109,1.0
7,110,a,b,us-west-1,us-west-1,90,90,1.0
8,110,SOURCE,frontend,XXXX,us-east-1,109,199,0.5477386934673367
9,110,SOURCE,frontend,XXXX,us-west-1,90,199,0.45226130653266333
0,111,b,c,us-east-1,us-east-1,92,92,1.0
1,111,b,c,us-west-1,us-west-1,100,100,1.0
2,111,frontend,a,us-east-1,us-east-1,92,92,1.0
3,111,frontend,a,us-west-1,us-west-1,100,100,1.0
4,111,c,d,us-east-1,us-east-1,92,92,1.0
5,111,c,d,us-west-1,us-west-1,100,100,1.0
6,111,a,b,us-east-1,us-east-1,92,92,1.0
7,111,a,b,us-west-1,us-west-1,100,100,1.0
8,111,SOURCE,frontend,XXXX,us-east-1,92,192,0.4791666666666667
9,111,SOURCE,frontend,XXXX,us-west-1,100,192,0.5208333333333334
0,112,b,c,us-east-1,us-east-1,92,92,1.0
1,112,b,c,us-west-1,us-west-1,107,107,1.0
2,112,frontend,a,us-east-1,us-east-1,92,92,1.0
3,112,frontend,a,us-west-1,us-west-1,107,107,1.0
4,112,c,d,us-east-1,us-east-1,92,92,1.0
5,112,c,d,us-west-1,us-west-1,107,107,1.0
6,112,a,b,us-east-1,us-east-1,92,92,1.0
7,112,a,b,us-west-1,us-west-1,107,107,1.0
8,112,SOURCE,frontend,XXXX,us-east-1,92,199,0.4623115577889447
9,112,SOURCE,frontend,XXXX,us-west-1,107,199,0.5376884422110553
0,113,b,c,us-east-1,us-east-1,104,104,1.0
1,113,b,c,us-west-1,us-west-1,84,84,1.0
2,113,frontend,a,us-east-1,us-east-1,104,104,1.0
3,113,frontend,a,us-west-1,us-west-1,84,84,1.0
4,113,c,d,us-east-1,us-east-1,104,104,1.0
5,113,c,d,us-west-1,us-west-1,84,84,1.0
6,113,a,b,us-east-1,us-east-1,104,104,1.0
7,113,a,b,us-west-1,us-west-1,84,84,1.0
8,113,SOURCE,frontend,XXXX,us-east-1,104,188,0.5531914893617021
9,113,SOURCE,frontend,XXXX,us-west-1,84,188,0.44680851063829785
0,114,b,c,us-east-1,us-east-1,95,95,1.0
1,114,b,c,us-west-1,us-west-1,105,105,1.0
2,114,frontend,a,us-east-1,us-east-1,95,95,1.0
3,114,frontend,a,us-west-1,us-west-1,105,105,1.0
4,114,c,d,us-east-1,us-east-1,95,95,1.0
5,114,c,d,us-west-1,us-west-1,105,105,1.0
6,114,a,b,us-east-1,us-east-1,95,95,1.0
7,114,a,b,us-west-1,us-west-1,105,105,1.0
8,114,SOURCE,frontend,XXXX,us-east-1,95,200,0.475
9,114,SOURCE,frontend,XXXX,us-west-1,105,200,0.525
0,115,b,c,us-east-1,us-east-1,95,95,1.0
1,115,b,c,us-west-1,us-west-1,101,101,1.0
2,115,frontend,a,us-east-1,us-east-1,95,95,1.0
3,115,frontend,a,us-west-1,us-west-1,101,101,1.0
4,115,c,d,us-east-1,us-east-1,95,95,1.0
5,115,c,d,us-west-1,us-west-1,101,101,1.0
6,115,a,b,us-east-1,us-east-1,95,95,1.0
7,115,a,b,us-west-1,us-west-1,101,101,1.0
8,115,SOURCE,frontend,XXXX,us-east-1,95,196,0.4846938775510204
9,115,SOURCE,frontend,XXXX,us-west-1,101,196,0.5153061224489796
0,116,b,c,us-east-1,us-east-1,99,99,1.0
1,116,b,c,us-west-1,us-west-1,90,90,1.0
2,116,frontend,a,us-east-1,us-east-1,99,99,1.0
3,116,frontend,a,us-west-1,us-west-1,90,90,1.0
4,116,c,d,us-east-1,us-east-1,99,99,1.0
5,116,c,d,us-west-1,us-west-1,90,90,1.0
6,116,a,b,us-east-1,us-east-1,99,99,1.0
7,116,a,b,us-west-1,us-west-1,90,90,1.0
8,116,SOURCE,frontend,XXXX,us-east-1,99,189,0.5238095238095238
9,116,SOURCE,frontend,XXXX,us-west-1,90,189,0.47619047619047616
0,117,b,c,us-east-1,us-east-1,102,102,1.0
1,117,b,c,us-west-1,us-west-1,93,93,1.0
2,117,frontend,a,us-east-1,us-east-1,102,102,1.0
3,117,frontend,a,us-west-1,us-west-1,93,93,1.0
4,117,c,d,us-east-1,us-east-1,102,102,1.0
5,117,c,d,us-west-1,us-west-1,93,93,1.0
6,117,a,b,us-east-1,us-east-1,102,102,1.0
7,117,a,b,us-west-1,us-west-1,93,93,1.0
8,117,SOURCE,frontend,XXXX,us-east-1,102,195,0.5230769230769231
9,117,SOURCE,frontend,XXXX,us-west-1,93,195,0.47692307692307695
0,118,b,c,us-east-1,us-east-1,86,86,1.0
1,118,b,c,us-west-1,us-west-1,98,98,1.0
2,118,frontend,a,us-east-1,us-east-1,86,86,1.0
3,118,frontend,a,us-west-1,us-west-1,98,98,1.0
4,118,c,d,us-east-1,us-east-1,86,86,1.0
5,118,c,d,us-west-1,us-west-1,98,98,1.0
6,118,a,b,us-east-1,us-east-1,86,86,1.0
7,118,a,b,us-west-1,us-west-1,98,98,1.0
8,118,SOURCE,frontend,XXXX,us-east-1,86,184,0.4673913043478261
9,118,SOURCE,frontend,XXXX,us-west-1,98,184,0.532608695652174
0,119,b,c,us-east-1,us-east-1,108,108,1.0
1,119,b,c,us-west-1,us-west-1,108,108,1.0
2,119,frontend,a,us-east-1,us-east-1,108,108,1.0
3,119,frontend,a,us-west-1,us-west-1,108,108,1.0
4,119,c,d,us-east-1,us-east-1,108,108,1.0
5,119,c,d,us-west-1,us-west-1,108,108,1.0
6,119,a,b,us-east-1,us-east-1,108,108,1.0
7,119,a,b,us-west-1,us-west-1,108,108,1.0
8,119,SOURCE,frontend,XXXX,us-east-1,108,216,0.5
9,119,SOURCE,frontend,XXXX,us-west-1,108,216,0.5
0,120,b,c,us-east-1,us-east-1,105,105,1.0
1,120,b,c,us-west-1,us-west-1,109,109,1.0
2,120,frontend,a,us-east-1,us-east-1,105,105,1.0
3,120,frontend,a,us-west-1,us-west-1,109,109,1.0
4,120,c,d,us-east-1,us-east-1,105,105,1.0
5,120,c,d,us-west-1,us-west-1,109,109,1.0
6,120,a,b,us-east-1,us-east-1,105,105,1.0
