,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
4,54,c,d,us-east-1,us-east-1,-1,-1,1.0
5,54,a,b,us-east-1,us-east-1,-1,-1,1.0
6,54,b,c,us-west-1,us-west-1,-1,-1,1.0
7,54,c,d,us-west-1,us-west-1,-1,-1,1.0
8,54,a,b,us-west-1,us-west-1,-1,-1,1.0
0,55,frontend,a,us-east-1,us-east-1,115,115,1.0
1,55,frontend,a,us-west-1,us-west-1,500,564,0.8865248226950354
2,55,frontend,a,us-west-1,us-east-1,64,564,0.11347517730496454
3,55,b,c,us-east-1,us-east-1,-1,-1,1.0
4,55,c,d,us-east-1,us-east-1,-1,-1,1.0
5,55,a,b,us-east-1,us-east-1,-1,-1,1.0
6,55,b,c,us-west-1,us-west-1,-1,-1,1.0
7,55,c,d,us-west-1,us-west-1,-1,-1,1.0
8,55,a,b,us-west-1,us-west-1,-1,-1,1.0
0,56,frontend,a,us-east-1,us-east-1,90,90,1.0
1,56,frontend,a,us-west-1,us-west-1,500,521,0.9596928982725528
2,56,frontend,a,us-west-1,us-east-1,21,521,0.04030710172744722
3,56,b,c,us-east-1,us-east-1,-1,-1,1.0
4,56,c,d,us-east-1,us-east-1,-1,-1,1.0
5,56,a,b,us-east-1,us-east-1,-1,-1,1.0
6,56,b,c,us-west-1,us-west-1,-1,-1,1.0
7,56,c,d,us-west-1,us-west-1,-1,-1,1.0
8,56,a,b,us-west-1,us-west-1,-1,-1,1.0
0,57,frontend,a,us-east-1,us-east-1,92,92,1.0
1,57,frontend,a,us-west-1,us-west-1,500,545,0.9174311926605505
2,57,frontend,a,us-west-1,us-east-1,45,545,0.08256880733944955
3,57,b,c,us-east-1,us-east-1,-1,-1,1.0
4,57,c,d,us-east-1,us-east-1,-1,-1,1.0
5,57,a,b,us-east-1,us-east-1,-1,-1,1.0
6,57,b,c,us-west-1,us-west-1,-1,-1,1.0
7,57,c,d,us-west-1,us-west-1,-1,-1,1.0
8,57,a,b,us-west-1,us-west-1,-1,-1,1.0
0,58,frontend,a,us-east-1,us-east-1,100,100,1.0
1,58,frontend,a,us-west-1,us-west-1,500,545,0.9174311926605505
2,58,frontend,a,us-west-1,us-east-1,45,545,0.08256880733944955
3,58,b,c,us-east-1,us-east-1,-1,-1,1.0
4,58,c,d,us-east-1,us-east-1,-1,-1,1.0
5,58,a,b,us-east-1,us-east-1,-1,-1,1.0
6,58,b,c,us-west-1,us-west-1,-1,-1,1.0
7,58,c,d,us-west-1,us-west-1,-1,-1,1.0
8,58,a,b,us-west-1,us-west-1,-1,-1,1.0
0,59,frontend,a,us-east-1,us-east-1,101,101,1.0
1,59,frontend,a,us-west-1,us-west-1,500,514,0.9727626459143969
2,59,frontend,a,us-west-1,us-east-1,14,514,0.027237354085603113
3,59,b,c,us-east-1,us-east-1,-1,-1,1.0
4,59,c,d,us-east-1,us-east-1,-1,-1,1.0
5,59,a,b,us-east-1,us-east-1,-1,-1,1.0
6,59,b,c,us-west-1,us-west-1,-1,-1,1.0
7,59,c,d,us-west-1,us-west-1,-1,-1,1.0
8,59,a,b,us-west-1,us-west-1,-1,-1,1.0
0,60,frontend,a,us-east-1,us-east-1,94,94,1.0
1,60,frontend,a,us-west-1,us-west-1,500,526,0.9505703422053232
2,60,frontend,a,us-west-1,us-east-1,26,526,0.049429657794676805
3,60,b,c,us-east-1,us-east-1,-1,-1,1.0
4,60,c,d,us-east-1,us-east-1,-1,-1,1.0
5,60,a,b,us-east-1,us-east-1,-1,-1,1.0
6,60,b,c,us-west-1,us-west-1,-1,-1,1.0
7,60,c,d,us-west-1,us-west-1,-1,-1,1.0
8,60,a,b,us-west-1,us-west-1,-1,-1,1.0
0,61,frontend,a,us-east-1,us-east-1,103,103,1.0
1,61,frontend,a,us-west-1,us-west-1,336,336,1.0
2,61,b,c,us-east-1,us-east-1,-1,-1,1.0
3,61,c,d,us-east-1,us-east-1,-1,-1,1.0
4,61,a,b,us-east-1,us-east-1,-1,-1,1.0
5,61,b,c,us-west-1,us-west-1,-1,-1,1.0
6,61,c,d,us-west-1,us-west-1,-1,-1,1.0
7,61,a,b,us-west-1,us-west-1,-1,-1,1.0
0,62,frontend,a,us-east-1,us-east-1,83,83,1.0
1,62,frontend,a,us-west-1,us-west-1,115,115,1.0
2,62,b,c,us-east-1,us-east-1,-1,-1,1.0
3,62,c,d,us-east-1,us-east-1,-1,-1,1.0
4,62,a,b,us-east-1,us-east-1,-1,-1,1.0
5,62,b,c,us-west-1,us-west-1,-1,-1,1.0
6,62,c,d,us-west-1,us-west-1,-1,-1,1.0
7,62,a,b,us-west-1,us-west-1,-1,-1,1.0
