,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
8,41,a,b,us-east-1,us-east-1,220,220,1.0
9,41,SOURCE,frontend,XXXX,us-west-1,361,471,0.7664543524416136
10,41,SOURCE,frontend,XXXX,us-east-1,110,471,0.23354564755838642
0,42,b,c,us-west-1,us-west-1,264,264,1.0
1,42,b,c,us-east-1,us-east-1,236,236,1.0
2,42,frontend,a,us-west-1,us-west-1,264,392,0.673469387755102
3,42,frontend,a,us-west-1,us-east-1,128,392,0.32653061224489793
4,42,frontend,a,us-east-1,us-east-1,108,108,1.0
5,42,c,d,us-west-1,us-west-1,264,264,1.0
6,42,c,d,us-east-1,us-east-1,236,236,1.0
7,42,a,b,us-west-1,us-west-1,264,264,1.0
8,42,a,b,us-east-1,us-east-1,236,236,1.0
9,42,SOURCE,frontend,XXXX,us-west-1,391,499,0.7835671342685371
10,42,SOURCE,frontend,XXXX,us-east-1,108,499,0.21643286573146292
0,43,b,c,us-west-1,us-west-1,257,257,1.0
1,43,b,c,us-east-1,us-east-1,227,227,1.0
2,43,frontend,a,us-west-1,us-west-1,257,390,0.658974358974359
3,43,frontend,a,us-west-1,us-east-1,133,390,0.34102564102564104
4,43,frontend,a,us-east-1,us-east-1,94,94,1.0
5,43,c,d,us-west-1,us-west-1,257,257,1.0
6,43,c,d,us-east-1,us-east-1,227,227,1.0
7,43,a,b,us-west-1,us-west-1,257,257,1.0
8,43,a,b,us-east-1,us-east-1,227,227,1.0
9,43,SOURCE,frontend,XXXX,us-west-1,389,483,0.8053830227743272
10,43,SOURCE,frontend,XXXX,us-east-1,94,483,0.19461697722567287
0,44,b,c,us-west-1,us-west-1,270,270,1.0
1,44,b,c,us-east-1,us-east-1,245,245,1.0
2,44,frontend,a,us-west-1,us-west-1,270,420,0.6428571428571429
3,44,frontend,a,us-west-1,us-east-1,150,420,0.35714285714285715
4,44,frontend,a,us-east-1,us-east-1,95,95,1.0
5,44,c,d,us-west-1,us-west-1,270,270,1.0
6,44,c,d,us-east-1,us-east-1,245,245,1.0
7,44,a,b,us-west-1,us-west-1,270,270,1.0
8,44,a,b,us-east-1,us-east-1,245,245,1.0
9,44,SOURCE,frontend,XXXX,us-west-1,419,514,0.8151750972762646
10,44,SOURCE,frontend,XXXX,us-east-1,95,514,0.18482490272373542
0,45,b,c,us-west-1,us-west-1,259,259,1.0
1,45,b,c,us-east-1,us-east-1,229,229,1.0
2,45,frontend,a,us-west-1,us-west-1,259,384,0.6744791666666666
3,45,frontend,a,us-west-1,us-east-1,125,384,0.3255208333333333
4,45,frontend,a,us-east-1,us-east-1,104,104,1.0
5,45,c,d,us-west-1,us-west-1,259,259,1.0
6,45,c,d,us-east-1,us-east-1,229,229,1.0
7,45,a,b,us-west-1,us-west-1,259,259,1.0
8,45,a,b,us-east-1,us-east-1,229,229,1.0
9,45,SOURCE,frontend,XXXX,us-west-1,383,487,0.7864476386036962
10,45,SOURCE,frontend,XXXX,us-east-1,104,487,0.2135523613963039
0,46,b,c,us-west-1,us-west-1,258,258,1.0
1,46,b,c,us-east-1,us-east-1,229,229,1.0
2,46,frontend,a,us-west-1,us-west-1,258,398,0.6482412060301508
3,46,frontend,a,us-west-1,us-east-1,140,398,0.35175879396984927
4,46,frontend,a,us-east-1,us-east-1,89,89,1.0
5,46,c,d,us-west-1,us-west-1,258,258,1.0
6,46,c,d,us-east-1,us-east-1,229,229,1.0
7,46,a,b,us-west-1,us-west-1,258,258,1.0
8,46,a,b,us-east-1,us-east-1,229,229,1.0
9,46,SOURCE,frontend,XXXX,us-west-1,397,486,0.8168724279835391
10,46,SOURCE,frontend,XXXX,us-east-1,89,486,0.1831275720164609
0,47,b,c,us-west-1,us-west-1,267,267,1.0
1,47,b,c,us-east-1,us-east-1,240,240,1.0
2,47,frontend,a,us-west-1,us-west-1,267,398,0.6708542713567839
3,47,frontend,a,us-west-1,us-east-1,131,398,0.32914572864321606
4,47,frontend,a,us-east-1,us-east-1,109,109,1.0
5,47,c,d,us-west-1,us-west-1,267,267,1.0
6,47,c,d,us-east-1,us-east-1,240,240,1.0
7,47,a,b,us-west-1,us-west-1,267,267,1.0
8,47,a,b,us-east-1,us-east-1,240,240,1.0
9,47,SOURCE,frontend,XXXX,us-west-1,397,506,0.7845849802371542
10,47,SOURCE,frontend,XXXX,us-east-1,109,506,0.21541501976284586
0,48,b,c,us-west-1,us-west-1,274,274,1.0
1,48,b,c,us-east-1,us-east-1,250,250,1.0
2,48,frontend,a,us-west-1,us-west-1,274,416,0.6586538461538461
3,48,frontend,a,us-west-1,us-east-1,142,416,0.34134615384615385
4,48,frontend,a,us-east-1,us-east-1,108,108,1.0
5,48,c,d,us-west-1,us-west-1,274,274,1.0
6,48,c,d,us-east-1,us-east-1,250,250,1.0
7,48,a,b,us-west-1,us-west-1,274,274,1.0
8,48,a,b,us-east-1,us-east-1,250,250,1.0
9,48,SOURCE,frontend,XXXX,us-west-1,415,523,0.7934990439770554
10,48,SOURCE,frontend,XXXX,us-east-1,108,523,0.20650095602294455
0,49,b,c,us-west-1,us-west-1,248,248,1.0
1,49,b,c,us-east-1,us-east-1,213,213,1.0
2,49,frontend,a,us-west-1,us-west-1,248,363,0.6831955922865014
3,49,frontend,a,us-west-1,us-east-1,115,363,0.3168044077134986
4,49,frontend,a,us-east-1,us-east-1,98,98,1.0
5,49,c,d,us-west-1,us-west-1,248,248,1.0
6,49,c,d,us-east-1,us-east-1,213,213,1.0
7,49,a,b,us-west-1,us-west-1,248,248,1.0
8,49,a,b,us-east-1,us-east-1,213,213,1.0
9,49,SOURCE,frontend,XXXX,us-west-1,362,460,0.7869565217391304
10,49,SOURCE,frontend,XXXX,us-east-1,98,460,0.21304347826086956
0,50,b,c,us-west-1,us-west-1,248,248,1.0
1,50,b,c,us-east-1,us-east-1,214,214,1.0
2,50,frontend,a,us-west-1,us-west-1,248,375,0.6613333333333333
3,50,frontend,a,us-west-1,us-east-1,127,375,0.33866666666666667
4,50,frontend,a,us-east-1,us-east-1,87,87,1.0
5,50,c,d,us-west-1,us-west-1,248,248,1.0
6,50,c,d,us-east-1,us-east-1,214,214,1.0
7,50,a,b,us-west-1,us-west-1,248,248,1.0
8,50,a,b,us-east-1,us-east-1,214,214,1.0
9,50,SOURCE,frontend,XXXX,us-west-1,374,461,0.8112798264642083
10,50,SOURCE,frontend,XXXX,us-east-1,87,461,0.18872017353579176
0,51,b,c,us-west-1,us-west-1,252,252,1.0
1,51,b,c,us-east-1,us-east-1,219,219,1.0
2,51,frontend,a,us-west-1,us-west-1,252,374,0.6737967914438503
3,51,frontend,a,us-west-1,us-east-1,122,374,0.32620320855614976
4,51,frontend,a,us-east-1,us-east-1,97,97,1.0
5,51,c,d,us-west-1,us-west-1,252,252,1.0
6,51,c,d,us-east-1,us-east-1,219,219,1.0
7,51,a,b,us-west-1,us-west-1,252,252,1.0
8,51,a,b,us-east-1,us-east-1,219,219,1.0
9,51,SOURCE,frontend,XXXX,us-west-1,373,470,0.7936170212765957
10,51,SOURCE,frontend,XXXX,us-east-1,97,470,0.20638297872340425
0,52,b,c,us-west-1,us-west-1,246,246,1.0
1,52,b,c,us-east-1,us-east-1,210,210,1.0
2,52,frontend,a,us-west-1,us-west-1,246,352,0.6988636363636364
3,52,frontend,a,us-west-1,us-east-1,106,352,0.30113636363636365
4,52,frontend,a,us-east-1,us-east-1,104,104,1.0
5,52,c,d,us-west-1,us-west-1,246,246,1.0
6,52,c,d,us-east-1,us-east-1,210,210,1.0
7,52,a,b,us-west-1,us-west-1,246,246,1.0
8,52,a,b,us-east-1,us-east-1,210,210,1.0
9,52,SOURCE,frontend,XXXX,us-west-1,351,455,0.7714285714285715
10,52,SOURCE,frontend,XXXX,us-east-1,104,455,0.22857142857142856
0,53,b,c,us-west-1,us-west-1,276,276,1.0
1,53,b,c,us-east-1,us-east-1,253,253,1.0
2,53,frontend,a,us-west-1,us-west-1,276,422,0.6540284360189573
3,53,frontend,a,us-west-1,us-east-1,146,422,0.3459715639810427
4,53,frontend,a,us-east-1,us-east-1,107,107,1.0
5,53,c,d,us-west-1,us-west-1,276,276,1.0
6,53,c,d,us-east-1,us-east-1,253,253,1.0
7,53,a,b,us-west-1,us-west-1,276,276,1.0
8,53,a,b,us-east-1,us-east-1,253,253,1.0
9,53,SOURCE,frontend,XXXX,us-west-1,421,528,0.7973484848484849
10,53,SOURCE,frontend,XXXX,us-east-1,107,528,0.20265151515151514
0,54,b,c,us-west-1,us-west-1,283,283,1.0
1,54,b,c,us-east-1,us-east-1,261,261,1.0
2,54,frontend,a,us-west-1,us-west-1,283,432,0.6550925925925926
3,54,frontend,a,us-west-1,us-east-1,149,432,0.3449074074074074
4,54,frontend,a,us-east-1,us-east-1,112,112,1.0
5,54,c,d,us-west-1,us-west-1,283,283,1.0
6,54,c,d,us-east-1,us-east-1,261,261,1.0
7,54,a,b,us-west-1,us-west-1,283,283,1.0
8,54,a,b,us-east-1,us-east-1,261,261,1.0
9,54,SOURCE,frontend,XXXX,us-west-1,431,543,0.7937384898710865
10,54,SOURCE,frontend,XXXX,us-east-1,112,543,0.20626151012891344
0,55,b,c,us-west-1,us-west-1,285,285,1.0
1,55,b,c,us-east-1,us-east-1,263,263,1.0
2,55,frontend,a,us-west-1,us-west-1,285,446,0.6390134529147982
3,55,frontend,a,us-west-1,us-east-1,161,446,0.3609865470852018
4,55,frontend,a,us-east-1,us-east-1,102,102,1.0
5,55,c,d,us-west-1,us-west-1,285,285,1.0
6,55,c,d,us-east-1,us-east-1,263,263,1.0
7,55,a,b,us-west-1,us-west-1,285,285,1.0
8,55,a,b,us-east-1,us-east-1,263,263,1.0
9,55,SOURCE,frontend,XXXX,us-west-1,445,547,0.8135283363802559
10,55,SOURCE,frontend,XXXX,us-east-1,102,547,0.18647166361974407
0,56,b,c,us-west-1,us-west-1,248,248,1.0
1,56,b,c,us-east-1,us-east-1,213,213,1.0
2,56,frontend,a,us-west-1,us-west-1,248,386,0.6424870466321243
3,56,frontend,a,us-west-1,us-east-1,138,386,0.35751295336787564
4,56,frontend,a,us-east-1,us-east-1,75,75,1.0
5,56,c,d,us-west-1,us-west-1,248,248,1.0
6,56,c,d,us-east-1,us-east-1,213,213,1.0
7,56,a,b,us-west-1,us-west-1,248,248,1.0
8,56,a,b,us-east-1,us-east-1,213,213,1.0
9,56,SOURCE,frontend,XXXX,us-west-1,385,460,0.8369565217391305
10,56,SOURCE,frontend,XXXX,us-east-1,75,460,0.16304347826086957
0,57,b,c,us-west-1,us-west-1,279,279,1.0
1,57,b,c,us-east-1,us-east-1,257,257,1.0
2,57,frontend,a,us-west-1,us-west-1,279,426,0.6549295774647887
3,57,frontend,a,us-west-1,us-east-1,147,426,0.34507042253521125
4,57,frontend,a,us-east-1,us-east-1,110,110,1.0
5,57,c,d,us-west-1,us-west-1,279,279,1.0
6,57,c,d,us-east-1,us-east-1,257,257,1.0
7,57,a,b,us-west-1,us-west-1,279,279,1.0
8,57,a,b,us-east-1,us-east-1,257,257,1.0
9,57,SOURCE,frontend,XXXX,us-west-1,425,535,0.794392523364486
10,57,SOURCE,frontend,XXXX,us-east-1,110,535,0.205607476635514
0,58,b,c,us-west-1,us-west-1,258,258,1.0
1,58,b,c,us-east-1,us-east-1,228,228,1.0
2,58,frontend,a,us-west-1,us-west-1,258,384,0.671875
3,58,frontend,a,us-west-1,us-east-1,126,384,0.328125
4,58,frontend,a,us-east-1,us-east-1,102,102,1.0
5,58,c,d,us-west-1,us-west-1,258,258,1.0
6,58,c,d,us-east-1,us-east-1,228,228,1.0
7,58,a,b,us-west-1,us-west-1,258,258,1.0
8,58,a,b,us-east-1,us-east-1,228,228,1.0
9,58,SOURCE,frontend,XXXX,us-west-1,383,485,0.7896907216494845
10,58,SOURCE,frontend,XXXX,us-east-1,102,485,0.21030927835051547
0,59,b,c,us-west-1,us-west-1,279,279,1.0
1,59,b,c,us-east-1,us-east-1,257,257,1.0
2,59,frontend,a,us-west-1,us-west-1,279,443,0.6297968397291196
3,59,frontend,a,us-west-1,us-east-1,164,443,0.37020316027088035
4,59,frontend,a,us-east-1,us-east-1,93,93,1.0
5,59,c,d,us-west-1,us-west-1,279,279,1.0
6,59,c,d,us-east-1,us-east-1,257,257,1.0
7,59,a,b,us-west-1,us-west-1,279,279,1.0
8,59,a,b,us-east-1,us-east-1,257,257,1.0
9,59,SOURCE,frontend,XXXX,us-west-1,442,535,0.8261682242990654
10,59,SOURCE,frontend,XXXX,us-east-1,93,535,0.17383177570093458
0,60,b,c,us-west-1,us-west-1,270,270,1.0
1,60,b,c,us-east-1,us-east-1,244,244,1.0
2,60,frontend,a,us-west-1,us-west-1,270,413,0.6537530266343826
3,60,frontend,a,us-west-1,us-east-1,143,413,0.34624697336561744
4,60,frontend,a,us-east-1,us-east-1,101,101,1.0
5,60,c,d,us-west-1,us-west-1,270,270,1.0
6,60,c,d,us-east-1,us-east-1,244,244,1.0
7,60,a,b,us-west-1,us-west-1,270,270,1.0
8,60,a,b,us-east-1,us-east-1,244,244,1.0
9,60,SOURCE,frontend,XXXX,us-west-1,412,513,0.8031189083820662
10,60,SOURCE,frontend,XXXX,us-east-1,101,513,0.1968810916179337
0,61,b,c,us-west-1,us-west-1,182,182,1.0
1,61,b,c,us-east-1,us-east-1,96,96,1.0
2,61,frontend,a,us-west-1,us-west-1,182,182,1.0
3,61,frontend,a,us-east-1,us-east-1,95,95,1.0
4,61,c,d,us-west-1,us-west-1,182,182,1.0
5,61,c,d,us-east-1,us-east-1,96,96,1.0
6,61,a,b,us-west-1,us-west-1,182,182,1.0
7,61,a,b,us-east-1,us-east-1,96,96,1.0
8,61,SOURCE,frontend,XXXX,us-west-1,182,277,0.6570397111913358
9,61,SOURCE,frontend,XXXX,us-east-1,95,277,0.34296028880866425
