,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
5,42,c,d,us-east-1,us-east-1,341,341,1.0
6,42,c,d,us-west-1,us-west-1,386,386,1.0
7,42,a,b,us-east-1,us-east-1,341,341,1.0
8,42,a,b,us-west-1,us-west-1,386,386,1.0
9,42,SOURCE,frontend,XXXX,us-east-1,109,726,0.15013774104683195
10,42,SOURCE,frontend,XXXX,us-west-1,617,726,0.849862258953168
0,43,b,c,us-east-1,us-east-1,320,320,1.0
1,43,b,c,us-west-1,us-west-1,372,372,1.0
2,43,frontend,a,us-east-1,us-east-1,102,102,1.0
3,43,frontend,a,us-west-1,us-east-1,218,590,0.3694915254237288
4,43,frontend,a,us-west-1,us-west-1,372,590,0.6305084745762712
5,43,c,d,us-east-1,us-east-1,320,320,1.0
6,43,c,d,us-west-1,us-west-1,372,372,1.0
7,43,a,b,us-east-1,us-east-1,320,320,1.0
8,43,a,b,us-west-1,us-west-1,372,372,1.0
9,43,SOURCE,frontend,XXXX,us-east-1,102,691,0.1476121562952243
10,43,SOURCE,frontend,XXXX,us-west-1,589,691,0.8523878437047757
0,44,b,c,us-east-1,us-east-1,316,316,1.0
1,44,b,c,us-west-1,us-west-1,370,370,1.0
2,44,frontend,a,us-east-1,us-east-1,99,99,1.0
3,44,frontend,a,us-west-1,us-east-1,217,587,0.3696763202725724
4,44,frontend,a,us-west-1,us-west-1,370,587,0.6303236797274276
5,44,c,d,us-east-1,us-east-1,316,316,1.0
6,44,c,d,us-west-1,us-west-1,370,370,1.0
7,44,a,b,us-east-1,us-east-1,316,316,1.0
8,44,a,b,us-west-1,us-west-1,370,370,1.0
9,44,SOURCE,frontend,XXXX,us-east-1,99,685,0.14452554744525548
10,44,SOURCE,frontend,XXXX,us-west-1,586,685,0.8554744525547445
0,45,b,c,us-east-1,us-east-1,318,318,1.0
1,45,b,c,us-west-1,us-west-1,371,371,1.0
2,45,frontend,a,us-east-1,us-east-1,97,97,1.0
3,45,frontend,a,us-west-1,us-east-1,221,592,0.3733108108108108
4,45,frontend,a,us-west-1,us-west-1,371,592,0.6266891891891891
5,45,c,d,us-east-1,us-east-1,318,318,1.0
6,45,c,d,us-west-1,us-west-1,371,371,1.0
7,45,a,b,us-east-1,us-east-1,318,318,1.0
8,45,a,b,us-west-1,us-west-1,371,371,1.0
9,45,SOURCE,frontend,XXXX,us-east-1,97,688,0.14098837209302326
10,45,SOURCE,frontend,XXXX,us-west-1,591,688,0.8590116279069767
0,46,b,c,us-east-1,us-east-1,324,324,1.0
1,46,b,c,us-west-1,us-west-1,374,374,1.0
2,46,frontend,a,us-east-1,us-east-1,97,97,1.0
3,46,frontend,a,us-west-1,us-east-1,227,601,0.3777038269550749
4,46,frontend,a,us-west-1,us-west-1,374,601,0.6222961730449251
5,46,c,d,us-east-1,us-east-1,324,324,1.0
6,46,c,d,us-west-1,us-west-1,374,374,1.0
7,46,a,b,us-east-1,us-east-1,324,324,1.0
8,46,a,b,us-west-1,us-west-1,374,374,1.0
9,46,SOURCE,frontend,XXXX,us-east-1,97,697,0.13916786226685796
10,46,SOURCE,frontend,XXXX,us-west-1,600,697,0.860832137733142
0,47,b,c,us-east-1,us-east-1,326,326,1.0
1,47,b,c,us-west-1,us-west-1,375,375,1.0
2,47,frontend,a,us-east-1,us-east-1,109,109,1.0
3,47,frontend,a,us-west-1,us-east-1,217,592,0.36655405405405406
4,47,frontend,a,us-west-1,us-west-1,375,592,0.6334459459459459
5,47,c,d,us-east-1,us-east-1,326,326,1.0
6,47,c,d,us-west-1,us-west-1,375,375,1.0
7,47,a,b,us-east-1,us-east-1,326,326,1.0
8,47,a,b,us-west-1,us-west-1,375,375,1.0
9,47,SOURCE,frontend,XXXX,us-east-1,109,700,0.15571428571428572
10,47,SOURCE,frontend,XXXX,us-west-1,591,700,0.8442857142857143
0,48,b,c,us-east-1,us-east-1,341,341,1.0
1,48,b,c,us-west-1,us-west-1,386,386,1.0
2,48,frontend,a,us-east-1,us-east-1,106,106,1.0
3,48,frontend,a,us-west-1,us-east-1,235,621,0.3784219001610306
4,48,frontend,a,us-west-1,us-west-1,386,621,0.6215780998389694
5,48,c,d,us-east-1,us-east-1,341,341,1.0
6,48,c,d,us-west-1,us-west-1,386,386,1.0
7,48,a,b,us-east-1,us-east-1,341,341,1.0
8,48,a,b,us-west-1,us-west-1,386,386,1.0
9,48,SOURCE,frontend,XXXX,us-east-1,106,726,0.14600550964187328
10,48,SOURCE,frontend,XXXX,us-west-1,620,726,0.8539944903581267
0,49,b,c,us-east-1,us-east-1,356,356,1.0
1,49,b,c,us-west-1,us-west-1,397,397,1.0
2,49,frontend,a,us-east-1,us-east-1,100,100,1.0
3,49,frontend,a,us-west-1,us-east-1,256,653,0.39203675344563554
4,49,frontend,a,us-west-1,us-west-1,397,653,0.6079632465543645
5,49,c,d,us-east-1,us-east-1,356,356,1.0
6,49,c,d,us-west-1,us-west-1,397,397,1.0
7,49,a,b,us-east-1,us-east-1,356,356,1.0
8,49,a,b,us-west-1,us-west-1,397,397,1.0
9,49,SOURCE,frontend,XXXX,us-east-1,100,752,0.13297872340425532
10,49,SOURCE,frontend,XXXX,us-west-1,652,752,0.8670212765957447
0,50,b,c,us-east-1,us-east-1,319,319,1.0
1,50,b,c,us-west-1,us-west-1,372,372,1.0
2,50,frontend,a,us-east-1,us-east-1,89,89,1.0
3,50,frontend,a,us-west-1,us-east-1,230,602,0.38205980066445183
4,50,frontend,a,us-west-1,us-west-1,372,602,0.6179401993355482
5,50,c,d,us-east-1,us-east-1,319,319,1.0
6,50,c,d,us-west-1,us-west-1,372,372,1.0
7,50,a,b,us-east-1,us-east-1,319,319,1.0
8,50,a,b,us-west-1,us-west-1,372,372,1.0
9,50,SOURCE,frontend,XXXX,us-east-1,89,690,0.1289855072463768
10,50,SOURCE,frontend,XXXX,us-west-1,601,690,0.8710144927536232
0,51,b,c,us-east-1,us-east-1,329,329,1.0
1,51,b,c,us-west-1,us-west-1,378,378,1.0
2,51,frontend,a,us-east-1,us-east-1,97,97,1.0
3,51,frontend,a,us-west-1,us-east-1,232,610,0.380327868852459
4,51,frontend,a,us-west-1,us-west-1,378,610,0.6196721311475409
5,51,c,d,us-east-1,us-east-1,329,329,1.0
6,51,c,d,us-west-1,us-west-1,378,378,1.0
7,51,a,b,us-east-1,us-east-1,329,329,1.0
8,51,a,b,us-west-1,us-west-1,378,378,1.0
9,51,SOURCE,frontend,XXXX,us-east-1,97,706,0.13739376770538245
10,51,SOURCE,frontend,XXXX,us-west-1,609,706,0.8626062322946175
0,52,b,c,us-east-1,us-east-1,359,359,1.0
1,52,b,c,us-west-1,us-west-1,399,399,1.0
2,52,frontend,a,us-east-1,us-east-1,98,98,1.0
3,52,frontend,a,us-west-1,us-east-1,261,660,0.39545454545454545
4,52,frontend,a,us-west-1,us-west-1,399,660,0.6045454545454545
5,52,c,d,us-east-1,us-east-1,359,359,1.0
6,52,c,d,us-west-1,us-west-1,399,399,1.0
7,52,a,b,us-east-1,us-east-1,359,359,1.0
8,52,a,b,us-west-1,us-west-1,399,399,1.0
9,52,SOURCE,frontend,XXXX,us-east-1,98,757,0.12945838837516513
10,52,SOURCE,frontend,XXXX,us-west-1,659,757,0.8705416116248349
0,53,b,c,us-east-1,us-east-1,319,319,1.0
1,53,b,c,us-west-1,us-west-1,371,371,1.0
2,53,frontend,a,us-east-1,us-east-1,112,112,1.0
3,53,frontend,a,us-west-1,us-east-1,207,578,0.35813148788927335
4,53,frontend,a,us-west-1,us-west-1,371,578,0.6418685121107266
5,53,c,d,us-east-1,us-east-1,319,319,1.0
6,53,c,d,us-west-1,us-west-1,371,371,1.0
7,53,a,b,us-east-1,us-east-1,319,319,1.0
8,53,a,b,us-west-1,us-west-1,371,371,1.0
9,53,SOURCE,frontend,XXXX,us-east-1,112,689,0.1625544267053701
10,53,SOURCE,frontend,XXXX,us-west-1,577,689,0.8374455732946299
0,54,b,c,us-east-1,us-east-1,306,306,1.0
1,54,b,c,us-west-1,us-west-1,363,363,1.0
2,54,frontend,a,us-east-1,us-east-1,102,102,1.0
3,54,frontend,a,us-west-1,us-east-1,204,567,0.35978835978835977
4,54,frontend,a,us-west-1,us-west-1,363,567,0.6402116402116402
5,54,c,d,us-east-1,us-east-1,306,306,1.0
6,54,c,d,us-west-1,us-west-1,363,363,1.0
7,54,a,b,us-east-1,us-east-1,306,306,1.0
8,54,a,b,us-west-1,us-west-1,363,363,1.0
9,54,SOURCE,frontend,XXXX,us-east-1,102,668,0.15269461077844312
10,54,SOURCE,frontend,XXXX,us-west-1,566,668,0.8473053892215568
0,55,b,c,us-east-1,us-east-1,336,336,1.0
1,55,b,c,us-west-1,us-west-1,383,383,1.0
2,55,frontend,a,us-east-1,us-east-1,112,112,1.0
3,55,frontend,a,us-west-1,us-east-1,224,607,0.36902800658978585
4,55,frontend,a,us-west-1,us-west-1,383,607,0.6309719934102141
5,55,c,d,us-east-1,us-east-1,336,336,1.0
6,55,c,d,us-west-1,us-west-1,383,383,1.0
7,55,a,b,us-east-1,us-east-1,336,336,1.0
8,55,a,b,us-west-1,us-west-1,383,383,1.0
9,55,SOURCE,frontend,XXXX,us-east-1,112,718,0.15598885793871867
10,55,SOURCE,frontend,XXXX,us-west-1,606,718,0.8440111420612814
0,56,b,c,us-east-1,us-east-1,295,295,1.0
1,56,b,c,us-west-1,us-west-1,357,357,1.0
2,56,frontend,a,us-east-1,us-east-1,85,85,1.0
3,56,frontend,a,us-west-1,us-east-1,210,567,0.37037037037037035
4,56,frontend,a,us-west-1,us-west-1,357,567,0.6296296296296297
5,56,c,d,us-east-1,us-east-1,295,295,1.0
6,56,c,d,us-west-1,us-west-1,357,357,1.0
7,56,a,b,us-east-1,us-east-1,295,295,1.0
8,56,a,b,us-west-1,us-west-1,357,357,1.0
9,56,SOURCE,frontend,XXXX,us-east-1,85,651,0.130568356374808
10,56,SOURCE,frontend,XXXX,us-west-1,566,651,0.869431643625192
0,57,b,c,us-east-1,us-east-1,326,326,1.0
1,57,b,c,us-west-1,us-west-1,376,376,1.0
2,57,frontend,a,us-east-1,us-east-1,99,99,1.0
3,57,frontend,a,us-west-1,us-east-1,227,603,0.37645107794361526
4,57,frontend,a,us-west-1,us-west-1,376,603,0.6235489220563848
5,57,c,d,us-east-1,us-east-1,326,326,1.0
6,57,c,d,us-west-1,us-west-1,376,376,1.0
7,57,a,b,us-east-1,us-east-1,326,326,1.0
8,57,a,b,us-west-1,us-west-1,376,376,1.0
9,57,SOURCE,frontend,XXXX,us-east-1,99,701,0.14122681883024252
10,57,SOURCE,frontend,XXXX,us-west-1,602,701,0.8587731811697575
0,58,b,c,us-east-1,us-east-1,319,319,1.0
1,58,b,c,us-west-1,us-west-1,371,371,1.0
2,58,frontend,a,us-east-1,us-east-1,102,102,1.0
3,58,frontend,a,us-west-1,us-east-1,217,588,0.36904761904761907
4,58,frontend,a,us-west-1,us-west-1,371,588,0.6309523809523809
5,58,c,d,us-east-1,us-east-1,319,319,1.0
6,58,c,d,us-west-1,us-west-1,371,371,1.0
7,58,a,b,us-east-1,us-east-1,319,319,1.0
8,58,a,b,us-west-1,us-west-1,371,371,1.0
9,58,SOURCE,frontend,XXXX,us-east-1,102,689,0.14804063860667635
10,58,SOURCE,frontend,XXXX,us-west-1,587,689,0.8519593613933236
0,59,b,c,us-east-1,us-east-1,98,98,1.0
1,59,b,c,us-west-1,us-west-1,252,252,1.0
2,59,frontend,a,us-east-1,us-east-1,97,97,1.0
3,59,frontend,a,us-west-1,us-west-1,252,252,1.0
4,59,c,d,us-east-1,us-east-1,98,98,1.0
5,59,c,d,us-west-1,us-west-1,252,252,1.0
6,59,a,b,us-east-1,us-east-1,98,98,1.0
7,59,a,b,us-west-1,us-west-1,252,252,1.0
8,59,SOURCE,frontend,XXXX,us-east-1,97,349,0.27793696275071633
9,59,SOURCE,frontend,XXXX,us-west-1,252,349,0.7220630372492837
0,60,b,c,us-east-1,us-east-1,94,94,1.0
1,60,b,c,us-west-1,us-west-1,231,231,1.0
2,60,frontend,a,us-east-1,us-east-1,94,94,1.0
3,60,frontend,a,us-west-1,us-west-1,231,231,1.0
4,60,c,d,us-east-1,us-east-1,94,94,1.0
5,60,c,d,us-west-1,us-west-1,231,231,1.0
6,60,a,b,us-east-1,us-east-1,94,94,1.0
7,60,a,b,us-west-1,us-west-1,231,231,1.0
8,60,SOURCE,frontend,XXXX,us-east-1,94,325,0.28923076923076924
9,60,SOURCE,frontend,XXXX,us-west-1,231,325,0.7107692307692308
0,61,b,c,us-east-1,us-east-1,107,107,1.0
1,61,b,c,us-west-1,us-west-1,226,226,1.0
2,61,frontend,a,us-east-1,us-east-1,106,106,1.0
3,61,frontend,a,us-west-1,us-west-1,226,226,1.0
4,61,c,d,us-east-1,us-east-1,107,107,1.0
5,61,c,d,us-west-1,us-west-1,226,226,1.0
6,61,a,b,us-east-1,us-east-1,106,106,1.0
7,61,a,b,us-west-1,us-west-1,226,226,1.0
8,61,SOURCE,frontend,XXXX,us-east-1,106,332,0.3192771084337349
9,61,SOURCE,frontend,XXXX,us-west-1,226,332,0.6807228915662651
0,62,b,c,us-east-1,us-east-1,69,69,1.0
1,62,b,c,us-west-1,us-west-1,42,42,1.0
2,62,frontend,a,us-east-1,us-east-1,69,69,1.0
3,62,frontend,a,us-west-1,us-west-1,42,42,1.0
4,62,c,d,us-east-1,us-east-1,69,69,1.0
5,62,c,d,us-west-1,us-west-1,42,42,1.0
6,62,a,b,us-east-1,us-east-1,69,69,1.0
7,62,a,b,us-west-1,us-west-1,42,42,1.0
8,62,SOURCE,frontend,XXXX,us-east-1,69,111,0.6216216216216216
9,62,SOURCE,frontend,XXXX,us-west-1,42,111,0.3783783783783784
