,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
10,26,a,b,us-south-1,us-south-1,-1,-1,1.0
11,26,b,c,us-south-1,us-south-1,-1,-1,1.0
12,26,c,d,us-east-1,us-east-1,-1,-1,1.0
13,26,a,b,us-east-1,us-east-1,-1,-1,1.0
14,26,b,c,us-east-1,us-east-1,-1,-1,1.0
15,26,c,d,us-west-1,us-west-1,-1,-1,1.0
16,26,a,b,us-west-1,us-west-1,-1,-1,1.0
17,26,b,c,us-west-1,us-west-1,-1,-1,1.0
0,27,frontend,a,us-central-1,us-central-1,100,213,0.4694835680751174
1,27,frontend,a,us-central-1,us-south-1,100,213,0.4694835680751174
2,27,frontend,a,us-central-1,us-west-1,13,213,0.06103286384976526
3,27,frontend,a,us-south-1,us-east-1,96,96,1.0
4,27,frontend,a,us-east-1,us-east-1,4,91,0.04395604395604396
5,27,frontend,a,us-east-1,us-west-1,87,91,0.9560439560439561
6,27,c,d,us-central-1,us-central-1,-1,-1,1.0
7,27,a,b,us-central-1,us-central-1,-1,-1,1.0
8,27,b,c,us-central-1,us-central-1,-1,-1,1.0
9,27,c,d,us-south-1,us-south-1,-1,-1,1.0
10,27,a,b,us-south-1,us-south-1,-1,-1,1.0
11,27,b,c,us-south-1,us-south-1,-1,-1,1.0
12,27,c,d,us-east-1,us-east-1,-1,-1,1.0
13,27,a,b,us-east-1,us-east-1,-1,-1,1.0
14,27,b,c,us-east-1,us-east-1,-1,-1,1.0
15,27,c,d,us-west-1,us-west-1,-1,-1,1.0
16,27,a,b,us-west-1,us-west-1,-1,-1,1.0
17,27,b,c,us-west-1,us-west-1,-1,-1,1.0
0,28,frontend,a,us-central-1,us-central-1,100,181,0.5524861878453039
1,28,frontend,a,us-central-1,us-south-1,81,181,0.44751381215469616
2,28,frontend,a,us-south-1,us-south-1,19,97,0.1958762886597938
3,28,frontend,a,us-south-1,us-east-1,78,97,0.8041237113402062
4,28,frontend,a,us-east-1,us-east-1,22,91,0.24175824175824176
5,28,frontend,a,us-east-1,us-west-1,69,91,0.7582417582417582
6,28,c,d,us-central-1,us-central-1,-1,-1,1.0
7,28,a,b,us-central-1,us-central-1,-1,-1,1.0
8,28,b,c,us-central-1,us-central-1,-1,-1,1.0
9,28,c,d,us-south-1,us-south-1,-1,-1,1.0
10,28,a,b,us-south-1,us-south-1,-1,-1,1.0
11,28,b,c,us-south-1,us-south-1,-1,-1,1.0
12,28,c,d,us-east-1,us-east-1,-1,-1,1.0
13,28,a,b,us-east-1,us-east-1,-1,-1,1.0
14,28,b,c,us-east-1,us-east-1,-1,-1,1.0
15,28,c,d,us-west-1,us-west-1,-1,-1,1.0
16,28,a,b,us-west-1,us-west-1,-1,-1,1.0
17,28,b,c,us-west-1,us-west-1,-1,-1,1.0
0,29,frontend,a,us-central-1,us-central-1,100,197,0.5076142131979695
1,29,frontend,a,us-central-1,us-south-1,97,197,0.49238578680203043
2,29,frontend,a,us-south-1,us-south-1,3,89,0.033707865168539325
3,29,frontend,a,us-south-1,us-east-1,86,89,0.9662921348314607
4,29,frontend,a,us-east-1,us-east-1,14,95,0.14736842105263157
5,29,frontend,a,us-east-1,us-west-1,81,95,0.8526315789473684
6,29,c,d,us-central-1,us-central-1,-1,-1,1.0
7,29,a,b,us-central-1,us-central-1,-1,-1,1.0
8,29,b,c,us-central-1,us-central-1,-1,-1,1.0
9,29,c,d,us-south-1,us-south-1,-1,-1,1.0
10,29,a,b,us-south-1,us-south-1,-1,-1,1.0
11,29,b,c,us-south-1,us-south-1,-1,-1,1.0
12,29,c,d,us-east-1,us-east-1,-1,-1,1.0
13,29,a,b,us-east-1,us-east-1,-1,-1,1.0
14,29,b,c,us-east-1,us-east-1,-1,-1,1.0
15,29,c,d,us-west-1,us-west-1,-1,-1,1.0
16,29,a,b,us-west-1,us-west-1,-1,-1,1.0
17,29,b,c,us-west-1,us-west-1,-1,-1,1.0
0,30,frontend,a,us-central-1,us-central-1,108,229,0.47161572052401746
1,30,frontend,a,us-central-1,us-south-1,108,229,0.47161572052401746
2,30,frontend,a,us-central-1,us-west-1,13,229,0.056768558951965066
3,30,frontend,a,us-south-1,us-east-1,98,98,1.0
4,30,frontend,a,us-east-1,us-east-1,10,102,0.09803921568627451
5,30,frontend,a,us-east-1,us-west-1,92,102,0.9019607843137255
6,30,c,d,us-central-1,us-central-1,-1,-1,1.0
7,30,a,b,us-central-1,us-central-1,-1,-1,1.0
8,30,b,c,us-central-1,us-central-1,-1,-1,1.0
9,30,c,d,us-south-1,us-south-1,-1,-1,1.0
10,30,a,b,us-south-1,us-south-1,-1,-1,1.0
11,30,b,c,us-south-1,us-south-1,-1,-1,1.0
12,30,c,d,us-east-1,us-east-1,-1,-1,1.0
13,30,a,b,us-east-1,us-east-1,-1,-1,1.0
14,30,b,c,us-east-1,us-east-1,-1,-1,1.0
15,30,c,d,us-west-1,us-west-1,-1,-1,1.0
16,30,a,b,us-west-1,us-west-1,-1,-1,1.0
17,30,b,c,us-west-1,us-west-1,-1,-1,1.0
0,31,frontend,a,us-central-1,us-central-1,106,212,0.5
1,31,frontend,a,us-central-1,us-south-1,106,212,0.5
2,31,frontend,a,us-south-1,us-east-1,95,95,1.0
3,31,frontend,a,us-east-1,us-east-1,11,114,0.09649122807017543
4,31,frontend,a,us-east-1,us-west-1,103,114,0.9035087719298246
5,31,c,d,us-central-1,us-central-1,-1,-1,1.0
6,31,a,b,us-central-1,us-central-1,-1,-1,1.0
7,31,b,c,us-central-1,us-central-1,-1,-1,1.0
8,31,c,d,us-south-1,us-south-1,-1,-1,1.0
9,31,a,b,us-south-1,us-south-1,-1,-1,1.0
10,31,b,c,us-south-1,us-south-1,-1,-1,1.0
11,31,c,d,us-east-1,us-east-1,-1,-1,1.0
12,31,a,b,us-east-1,us-east-1,-1,-1,1.0
13,31,b,c,us-east-1,us-east-1,-1,-1,1.0
14,31,c,d,us-west-1,us-west-1,-1,-1,1.0
15,31,a,b,us-west-1,us-west-1,-1,-1,1.0
16,31,b,c,us-west-1,us-west-1,-1,-1,1.0
0,32,frontend,a,us-central-1,us-central-1,100,176,0.5681818181818182
1,32,frontend,a,us-central-1,us-south-1,76,176,0.4318181818181818
2,32,frontend,a,us-south-1,us-south-1,24,115,0.20869565217391303
3,32,frontend,a,us-south-1,us-east-1,91,115,0.7913043478260869
4,32,frontend,a,us-east-1,us-east-1,9,91,0.0989010989010989
5,32,frontend,a,us-east-1,us-west-1,82,91,0.9010989010989011
6,32,c,d,us-central-1,us-central-1,-1,-1,1.0
7,32,a,b,us-central-1,us-central-1,-1,-1,1.0
8,32,b,c,us-central-1,us-central-1,-1,-1,1.0
9,32,c,d,us-south-1,us-south-1,-1,-1,1.0
10,32,a,b,us-south-1,us-south-1,-1,-1,1.0
11,32,b,c,us-south-1,us-south-1,-1,-1,1.0
12,32,c,d,us-east-1,us-east-1,-1,-1,1.0
13,32,a,b,us-east-1,us-east-1,-1,-1,1.0
14,32,b,c,us-east-1,us-east-1,-1,-1,1.0
15,32,c,d,us-west-1,us-west-1,-1,-1,1.0
16,32,a,b,us-west-1,us-west-1,-1,-1,1.0
17,32,b,c,us-west-1,us-west-1,-1,-1,1.0
0,33,frontend,a,us-central-1,us-central-1,100,185,0.5405405405405406
1,33,frontend,a,us-central-1,us-south-1,85,185,0.4594594594594595
2,33,frontend,a,us-south-1,us-south-1,15,97,0.15463917525773196
3,33,frontend,a,us-south-1,us-east-1,82,97,0.845360824742268
4,33,frontend,a,us-east-1,us-east-1,18,88,0.20454545454545456
5,33,frontend,a,us-east-1,us-west-1,70,88,0.7954545454545454
6,33,c,d,us-central-1,us-central-1,-1,-1,1.0
7,33,a,b,us-central-1,us-central-1,-1,-1,1.0
8,33,b,c,us-central-1,us-central-1,-1,-1,1.0
9,33,c,d,us-south-1,us-south-1,-1,-1,1.0
10,33,a,b,us-south-1,us-south-1,-1,-1,1.0
11,33,b,c,us-south-1,us-south-1,-1,-1,1.0
12,33,c,d,us-east-1,us-east-1,-1,-1,1.0
13,33,a,b,us-east-1,us-east-1,-1,-1,1.0
14,33,b,c,us-east-1,us-east-1,-1,-1,1.0
15,33,c,d,us-west-1,us-west-1,-1,-1,1.0
16,33,a,b,us-west-1,us-west-1,-1,-1,1.0
17,33,b,c,us-west-1,us-west-1,-1,-1,1.0
0,34,frontend,a,us-central-1,us-central-1,100,192,0.5208333333333334
1,34,frontend,a,us-central-1,us-south-1,92,192,0.4791666666666667
2,34,frontend,a,us-south-1,us-south-1,8,82,0.0975609756097561
3,34,frontend,a,us-south-1,us-east-1,74,82,0.9024390243902439
4,34,frontend,a,us-east-1,us-east-1,26,85,0.3058823529411765
5,34,frontend,a,us-east-1,us-west-1,59,85,0.6941176470588235
6,34,c,d,us-central-1,us-central-1,-1,-1,1.0
7,34,a,b,us-central-1,us-central-1,-1,-1,1.0
8,34,b,c,us-central-1,us-central-1,-1,-1,1.0
9,34,c,d,us-south-1,us-south-1,-1,-1,1.0
10,34,a,b,us-south-1,us-south-1,-1,-1,1.0
11,34,b,c,us-south-1,us-south-1,-1,-1,1.0
12,34,c,d,us-east-1,us-east-1,-1,-1,1.0
13,34,a,b,us-east-1,us-east-1,-1,-1,1.0
14,34,b,c,us-east-1,us-east-1,-1,-1,1.0
15,34,c,d,us-west-1,us-west-1,-1,-1,1.0
16,34,a,b,us-west-1,us-west-1,-1,-1,1.0
17,34,b,c,us-west-1,us-west-1,-1,-1,1.0
0,35,frontend,a,us-central-1,us-central-1,100,197,0.5076142131979695
1,35,frontend,a,us-central-1,us-south-1,97,197,0.49238578680203043
2,35,frontend,a,us-south-1,us-south-1,3,91,0.03296703296703297
3,35,frontend,a,us-south-1,us-east-1,88,91,0.967032967032967
4,35,frontend,a,us-east-1,us-east-1,12,112,0.10714285714285714
5,35,frontend,a,us-east-1,us-west-1,100,112,0.8928571428571429
6,35,c,d,us-central-1,us-central-1,-1,-1,1.0
7,35,a,b,us-central-1,us-central-1,-1,-1,1.0
8,35,b,c,us-central-1,us-central-1,-1,-1,1.0
9,35,c,d,us-south-1,us-south-1,-1,-1,1.0
10,35,a,b,us-south-1,us-south-1,-1,-1,1.0
11,35,b,c,us-south-1,us-south-1,-1,-1,1.0
12,35,c,d,us-east-1,us-east-1,-1,-1,1.0
13,35,a,b,us-east-1,us-east-1,-1,-1,1.0
14,35,b,c,us-east-1,us-east-1,-1,-1,1.0
15,35,c,d,us-west-1,us-west-1,-1,-1,1.0
16,35,a,b,us-west-1,us-west-1,-1,-1,1.0
17,35,b,c,us-west-1,us-west-1,-1,-1,1.0
0,36,frontend,a,us-central-1,us-central-1,100,175,0.5714285714285714
1,36,frontend,a,us-central-1,us-south-1,75,175,0.42857142857142855
2,36,frontend,a,us-south-1,us-south-1,25,103,0.24271844660194175
3,36,frontend,a,us-south-1,us-east-1,78,103,0.7572815533980582
4,36,frontend,a,us-east-1,us-east-1,22,92,0.2391304347826087
5,36,frontend,a,us-east-1,us-west-1,70,92,0.7608695652173914
6,36,c,d,us-central-1,us-central-1,-1,-1,1.0
7,36,a,b,us-central-1,us-central-1,-1,-1,1.0
8,36,b,c,us-central-1,us-central-1,-1,-1,1.0
9,36,c,d,us-south-1,us-south-1,-1,-1,1.0
10,36,a,b,us-south-1,us-south-1,-1,-1,1.0
11,36,b,c,us-south-1,us-south-1,-1,-1,1.0
12,36,c,d,us-east-1,us-east-1,-1,-1,1.0
13,36,a,b,us-east-1,us-east-1,-1,-1,1.0
14,36,b,c,us-east-1,us-east-1,-1,-1,1.0
15,36,c,d,us-west-1,us-west-1,-1,-1,1.0
16,36,a,b,us-west-1,us-west-1,-1,-1,1.0
17,36,b,c,us-west-1,us-west-1,-1,-1,1.0
0,37,frontend,a,us-central-1,us-central-1,103,204,0.5049019607843137
1,37,frontend,a,us-central-1,us-south-1,101,204,0.4950980392156863
2,37,frontend,a,us-south-1,us-south-1,2,99,0.020202020202020204
3,37,frontend,a,us-south-1,us-east-1,97,99,0.9797979797979798
4,37,frontend,a,us-east-1,us-east-1,6,107,0.056074766355140186
5,37,frontend,a,us-east-1,us-west-1,101,107,0.9439252336448598
6,37,c,d,us-central-1,us-central-1,-1,-1,1.0
7,37,a,b,us-central-1,us-central-1,-1,-1,1.0
8,37,b,c,us-central-1,us-central-1,-1,-1,1.0
9,37,c,d,us-south-1,us-south-1,-1,-1,1.0
10,37,a,b,us-south-1,us-south-1,-1,-1,1.0
11,37,b,c,us-south-1,us-south-1,-1,-1,1.0
12,37,c,d,us-east-1,us-east-1,-1,-1,1.0
13,37,a,b,us-east-1,us-east-1,-1,-1,1.0
14,37,b,c,us-east-1,us-east-1,-1,-1,1.0
15,37,c,d,us-west-1,us-west-1,-1,-1,1.0
16,37,a,b,us-west-1,us-west-1,-1,-1,1.0
17,37,b,c,us-west-1,us-west-1,-1,-1,1.0
0,38,frontend,a,us-central-1,us-central-1,103,206,0.5
1,38,frontend,a,us-central-1,us-south-1,103,206,0.5
2,38,frontend,a,us-south-1,us-east-1,103,108,0.9537037037037037
3,38,frontend,a,us-south-1,us-west-1,5,108,0.046296296296296294
4,38,frontend,a,us-east-1,us-west-1,95,95,1.0
5,38,c,d,us-central-1,us-central-1,-1,-1,1.0
6,38,a,b,us-central-1,us-central-1,-1,-1,1.0
7,38,b,c,us-central-1,us-central-1,-1,-1,1.0
8,38,c,d,us-south-1,us-south-1,-1,-1,1.0
9,38,a,b,us-south-1,us-south-1,-1,-1,1.0
10,38,b,c,us-south-1,us-south-1,-1,-1,1.0
11,38,c,d,us-east-1,us-east-1,-1,-1,1.0
12,38,a,b,us-east-1,us-east-1,-1,-1,1.0
13,38,b,c,us-east-1,us-east-1,-1,-1,1.0
14,38,c,d,us-west-1,us-west-1,-1,-1,1.0
15,38,a,b,us-west-1,us-west-1,-1,-1,1.0
16,38,b,c,us-west-1,us-west-1,-1,-1,1.0
0,39,frontend,a,us-central-1,us-central-1,101,205,0.4926829268292683
1,39,frontend,a,us-central-1,us-south-1,101,205,0.4926829268292683
2,39,frontend,a,us-central-1,us-west-1,3,205,0.014634146341463415
3,39,frontend,a,us-south-1,us-east-1,95,95,1.0
4,39,frontend,a,us-east-1,us-east-1,6,103,0.05825242718446602
5,39,frontend,a,us-east-1,us-west-1,97,103,0.941747572815534
6,39,c,d,us-central-1,us-central-1,-1,-1,1.0
7,39,a,b,us-central-1,us-central-1,-1,-1,1.0
8,39,b,c,us-central-1,us-central-1,-1,-1,1.0
9,39,c,d,us-south-1,us-south-1,-1,-1,1.0
10,39,a,b,us-south-1,us-south-1,-1,-1,1.0
11,39,b,c,us-south-1,us-south-1,-1,-1,1.0
12,39,c,d,us-east-1,us-east-1,-1,-1,1.0
13,39,a,b,us-east-1,us-east-1,-1,-1,1.0
14,39,b,c,us-east-1,us-east-1,-1,-1,1.0
15,39,c,d,us-west-1,us-west-1,-1,-1,1.0
16,39,a,b,us-west-1,us-west-1,-1,-1,1.0
17,39,b,c,us-west-1,us-west-1,-1,-1,1.0
0,40,frontend,a,us-central-1,us-central-1,104,209,0.49760765550239233
1,40,frontend,a,us-central-1,us-south-1,104,209,0.49760765550239233
2,40,frontend,a,us-central-1,us-west-1,1,209,0.004784688995215311
3,40,frontend,a,us-south-1,us-east-1,99,99,1.0
4,40,frontend,a,us-east-1,us-east-1,5,107,0.04672897196261682
5,40,frontend,a,us-east-1,us-west-1,102,107,0.9532710280373832
6,40,c,d,us-central-1,us-central-1,-1,-1,1.0
7,40,a,b,us-central-1,us-central-1,-1,-1,1.0
8,40,b,c,us-central-1,us-central-1,-1,-1,1.0
9,40,c,d,us-south-1,us-south-1,-1,-1,1.0
10,40,a,b,us-south-1,us-south-1,-1,-1,1.0
11,40,b,c,us-south-1,us-south-1,-1,-1,1.0
12,40,c,d,us-east-1,us-east-1,-1,-1,1.0
13,40,a,b,us-east-1,us-east-1,-1,-1,1.0
14,40,b,c,us-east-1,us-east-1,-1,-1,1.0
15,40,c,d,us-west-1,us-west-1,-1,-1,1.0
16,40,a,b,us-west-1,us-west-1,-1,-1,1.0
17,40,b,c,us-west-1,us-west-1,-1,-1,1.0
0,41,frontend,a,us-central-1,us-central-1,107,211,0.5071090047393365
1,41,frontend,a,us-central-1,us-south-1,104,211,0.4928909952606635
2,41,frontend,a,us-south-1,us-south-1,3,107,0.028037383177570093
3,41,frontend,a,us-south-1,us-east-1,104,107,0.9719626168224299
4,41,frontend,a,us-east-1,us-east-1,3,106,0.02830188679245283
5,41,frontend,a,us-east-1,us-west-1,103,106,0.9716981132075472
6,41,c,d,us-central-1,us-central-1,-1,-1,1.0
7,41,a,b,us-central-1,us-central-1,-1,-1,1.0
8,41,b,c,us-central-1,us-central-1,-1,-1,1.0
9,41,c,d,us-south-1,us-south-1,-1,-1,1.0
10,41,a,b,us-south-1,us-south-1,-1,-1,1.0
11,41,b,c,us-south-1,us-south-1,-1,-1,1.0
12,41,c,d,us-east-1,us-east-1,-1,-1,1.0
13,41,a,b,us-east-1,us-east-1,-1,-1,1.0
14,41,b,c,us-east-1,us-east-1,-1,-1,1.0
15,41,c,d,us-west-1,us-west-1,-1,-1,1.0
16,41,a,b,us-west-1,us-west-1,-1,-1,1.0
17,41,b,c,us-west-1,us-west-1,-1,-1,1.0
0,42,frontend,a,us-central-1,us-central-1,100,193,0.5181347150259067
1,42,frontend,a,us-central-1,us-south-1,93,193,0.48186528497409326
2,42,frontend,a,us-south-1,us-south-1,7,111,0.06306306306306306
3,42,frontend,a,us-south-1,us-east-1,100,111,0.9009009009009009
4,42,frontend,a,us-south-1,us-west-1,4,111,0.036036036036036036
5,42,frontend,a,us-east-1,us-west-1,96,96,1.0
6,42,c,d,us-central-1,us-central-1,-1,-1,1.0
7,42,a,b,us-central-1,us-central-1,-1,-1,1.0
8,42,b,c,us-central-1,us-central-1,-1,-1,1.0
9,42,c,d,us-south-1,us-south-1,-1,-1,1.0
10,42,a,b,us-south-1,us-south-1,-1,-1,1.0
11,42,b,c,us-south-1,us-south-1,-1,-1,1.0
12,42,c,d,us-east-1,us-east-1,-1,-1,1.0
13,42,a,b,us-east-1,us-east-1,-1,-1,1.0
14,42,b,c,us-east-1,us-east-1,-1,-1,1.0
15,42,c,d,us-west-1,us-west-1,-1,-1,1.0
16,42,a,b,us-west-1,us-west-1,-1,-1,1.0
17,42,b,c,us-west-1,us-west-1,-1,-1,1.0
0,43,frontend,a,us-central-1,us-central-1,100,203,0.49261083743842365
1,43,frontend,a,us-central-1,us-south-1,100,203,0.49261083743842365
2,43,frontend,a,us-central-1,us-west-1,3,203,0.014778325123152709
3,43,frontend,a,us-south-1,us-east-1,93,93,1.0
4,43,frontend,a,us-east-1,us-east-1,7,94,0.07446808510638298
5,43,frontend,a,us-east-1,us-west-1,87,94,0.925531914893617
6,43,c,d,us-central-1,us-central-1,-1,-1,1.0
7,43,a,b,us-central-1,us-central-1,-1,-1,1.0
8,43,b,c,us-central-1,us-central-1,-1,-1,1.0
9,43,c,d,us-south-1,us-south-1,-1,-1,1.0
10,43,a,b,us-south-1,us-south-1,-1,-1,1.0
11,43,b,c,us-south-1,us-south-1,-1,-1,1.0
12,43,c,d,us-east-1,us-east-1,-1,-1,1.0
13,43,a,b,us-east-1,us-east-1,-1,-1,1.0
14,43,b,c,us-east-1,us-east-1,-1,-1,1.0
15,43,c,d,us-west-1,us-west-1,-1,-1,1.0
16,43,a,b,us-west-1,us-west-1,-1,-1,1.0
17,43,b,c,us-west-1,us-west-1,-1,-1,1.0
0,44,frontend,a,us-central-1,us-central-1,100,193,0.5181347150259067
1,44,frontend,a,us-central-1,us-south-1,93,193,0.48186528497409326
2,44,frontend,a,us-south-1,us-south-1,7,96,0.07291666666666667
3,44,frontend,a,us-south-1,us-east-1,89,96,0.9270833333333334
4,44,frontend,a,us-east-1,us-east-1,11,104,0.10576923076923077
5,44,frontend,a,us-east-1,us-west-1,93,104,0.8942307692307693
6,44,c,d,us-central-1,us-central-1,-1,-1,1.0
7,44,a,b,us-central-1,us-central-1,-1,-1,1.0
8,44,b,c,us-central-1,us-central-1,-1,-1,1.0
9,44,c,d,us-south-1,us-south-1,-1,-1,1.0
10,44,a,b,us-south-1,us-south-1,-1,-1,1.0
11,44,b,c,us-south-1,us-south-1,-1,-1,1.0
12,44,c,d,us-east-1,us-east-1,-1,-1,1.0
13,44,a,b,us-east-1,us-east-1,-1,-1,1.0
14,44,b,c,us-east-1,us-east-1,-1,-1,1.0
15,44,c,d,us-west-1,us-west-1,-1,-1,1.0
16,44,a,b,us-west-1,us-west-1,-1,-1,1.0
17,44,b,c,us-west-1,us-west-1,-1,-1,1.0
0,45,frontend,a,us-central-1,us-central-1,100,202,0.49504950495049505
1,45,frontend,a,us-central-1,us-south-1,100,202,0.49504950495049505
2,45,frontend,a,us-central-1,us-west-1,2,202,0.009900990099009901
3,45,frontend,a,us-south-1,us-east-1,100,102,0.9803921568627451
4,45,frontend,a,us-south-1,us-west-1,2,102,0.0196078431372549
5,45,frontend,a,us-east-1,us-west-1,93,93,1.0
6,45,c,d,us-central-1,us-central-1,-1,-1,1.0
7,45,a,b,us-central-1,us-central-1,-1,-1,1.0
8,45,b,c,us-central-1,us-central-1,-1,-1,1.0
9,45,c,d,us-south-1,us-south-1,-1,-1,1.0
10,45,a,b,us-south-1,us-south-1,-1,-1,1.0
11,45,b,c,us-south-1,us-south-1,-1,-1,1.0
12,45,c,d,us-east-1,us-east-1,-1,-1,1.0
13,45,a,b,us-east-1,us-east-1,-1,-1,1.0
14,45,b,c,us-east-1,us-east-1,-1,-1,1.0
15,45,c,d,us-west-1,us-west-1,-1,-1,1.0
16,45,a,b,us-west-1,us-west-1,-1,-1,1.0
17,45,b,c,us-west-1,us-west-1,-1,-1,1.0
0,46,frontend,a,us-central-1,us-central-1,105,217,0.4838709677419355
1,46,frontend,a,us-central-1,us-south-1,105,217,0.4838709677419355
2,46,frontend,a,us-central-1,us-west-1,7,217,0.03225806451612903
3,46,frontend,a,us-south-1,us-east-1,87,87,1.0
4,46,frontend,a,us-east-1,us-east-1,18,114,0.15789473684210525
5,46,frontend,a,us-east-1,us-west-1,96,114,0.8421052631578947
6,46,c,d,us-central-1,us-central-1,-1,-1,1.0
7,46,a,b,us-central-1,us-central-1,-1,-1,1.0
8,46,b,c,us-central-1,us-central-1,-1,-1,1.0
9,46,c,d,us-south-1,us-south-1,-1,-1,1.0
10,46,a,b,us-south-1,us-south-1,-1,-1,1.0
11,46,b,c,us-south-1,us-south-1,-1,-1,1.0
12,46,c,d,us-east-1,us-east-1,-1,-1,1.0
13,46,a,b,us-east-1,us-east-1,-1,-1,1.0
14,46,b,c,us-east-1,us-east-1,-1,-1,1.0
15,46,c,d,us-west-1,us-west-1,-1,-1,1.0
16,46,a,b,us-west-1,us-west-1,-1,-1,1.0
17,46,b,c,us-west-1,us-west-1,-1,-1,1.0
0,47,frontend,a,us-central-1,us-central-1,101,183,0.5519125683060109
1,47,frontend,a,us-central-1,us-south-1,82,183,0.44808743169398907
2,47,frontend,a,us-south-1,us-south-1,19,113,0.168141592920354
3,47,frontend,a,us-south-1,us-east-1,94,113,0.831858407079646
4,47,frontend,a,us-east-1,us-east-1,7,106,0.0660377358490566
5,47,frontend,a,us-east-1,us-west-1,99,106,0.9339622641509434
6,47,c,d,us-central-1,us-central-1,-1,-1,1.0
7,47,a,b,us-central-1,us-central-1,-1,-1,1.0
8,47,b,c,us-central-1,us-central-1,-1,-1,1.0
9,47,c,d,us-south-1,us-south-1,-1,-1,1.0
10,47,a,b,us-south-1,us-south-1,-1,-1,1.0
11,47,b,c,us-south-1,us-south-1,-1,-1,1.0
12,47,c,d,us-east-1,us-east-1,-1,-1,1.0
13,47,a,b,us-east-1,us-east-1,-1,-1,1.0
14,47,b,c,us-east-1,us-east-1,-1,-1,1.0
15,47,c,d,us-west-1,us-west-1,-1,-1,1.0
16,47,a,b,us-west-1,us-west-1,-1,-1,1.0
17,47,b,c,us-west-1,us-west-1,-1,-1,1.0
0,48,frontend,a,us-central-1,us-central-1,100,189,0.5291005291005291
1,48,frontend,a,us-central-1,us-south-1,89,189,0.4708994708994709
2,48,frontend,a,us-south-1,us-south-1,11,105,0.10476190476190476
3,48,frontend,a,us-south-1,us-east-1,94,105,0.8952380952380953
4,48,frontend,a,us-east-1,us-east-1,6,92,0.06521739130434782
5,48,frontend,a,us-east-1,us-west-1,86,92,0.9347826086956522
6,48,c,d,us-central-1,us-central-1,-1,-1,1.0
7,48,a,b,us-central-1,us-central-1,-1,-1,1.0
8,48,b,c,us-central-1,us-central-1,-1,-1,1.0
9,48,c,d,us-south-1,us-south-1,-1,-1,1.0
10,48,a,b,us-south-1,us-south-1,-1,-1,1.0
11,48,b,c,us-south-1,us-south-1,-1,-1,1.0
12,48,c,d,us-east-1,us-east-1,-1,-1,1.0
13,48,a,b,us-east-1,us-east-1,-1,-1,1.0
14,48,b,c,us-east-1,us-east-1,-1,-1,1.0
15,48,c,d,us-west-1,us-west-1,-1,-1,1.0
16,48,a,b,us-west-1,us-west-1,-1,-1,1.0
17,48,b,c,us-west-1,us-west-1,-1,-1,1.0
0,49,frontend,a,us-central-1,us-central-1,100,206,0.4854368932038835
1,49,frontend,a,us-central-1,us-south-1,100,206,0.4854368932038835
2,49,frontend,a,us-central-1,us-west-1,6,206,0.02912621359223301
3,49,frontend,a,us-south-1,us-east-1,100,102,0.9803921568627451
4,49,frontend,a,us-south-1,us-west-1,2,102,0.0196078431372549
5,49,frontend,a,us-east-1,us-west-1,92,92,1.0
6,49,c,d,us-central-1,us-central-1,-1,-1,1.0
7,49,a,b,us-central-1,us-central-1,-1,-1,1.0
8,49,b,c,us-central-1,us-central-1,-1,-1,1.0
9,49,c,d,us-south-1,us-south-1,-1,-1,1.0
10,49,a,b,us-south-1,us-south-1,-1,-1,1.0
11,49,b,c,us-south-1,us-south-1,-1,-1,1.0
12,49,c,d,us-east-1,us-east-1,-1,-1,1.0
13,49,a,b,us-east-1,us-east-1,-1,-1,1.0
14,49,b,c,us-east-1,us-east-1,-1,-1,1.0
15,49,c,d,us-west-1,us-west-1,-1,-1,1.0
16,49,a,b,us-west-1,us-west-1,-1,-1,1.0
17,49,b,c,us-west-1,us-west-1,-1,-1,1.0
0,50,frontend,a,us-central-1,us-central-1,100,206,0.4854368932038835
1,50,frontend,a,us-central-1,us-south-1,100,206,0.4854368932038835
2,50,frontend,a,us-central-1,us-west-1,6,206,0.02912621359223301
3,50,frontend,a,us-south-1,us-east-1,84,84,1.0
4,50,frontend,a,us-east-1,us-east-1,16,90,0.17777777777777778
5,50,frontend,a,us-east-1,us-west-1,74,90,0.8222222222222222
6,50,c,d,us-central-1,us-central-1,-1,-1,1.0
7,50,a,b,us-central-1,us-central-1,-1,-1,1.0
8,50,b,c,us-central-1,us-central-1,-1,-1,1.0
9,50,c,d,us-south-1,us-south-1,-1,-1,1.0
10,50,a,b,us-south-1,us-south-1,-1,-1,1.0
11,50,b,c,us-south-1,us-south-1,-1,-1,1.0
12,50,c,d,us-east-1,us-east-1,-1,-1,1.0
13,50,a,b,us-east-1,us-east-1,-1,-1,1.0
14,50,b,c,us-east-1,us-east-1,-1,-1,1.0
15,50,c,d,us-west-1,us-west-1,-1,-1,1.0
16,50,a,b,us-west-1,us-west-1,-1,-1,1.0
17,50,b,c,us-west-1,us-west-1,-1,-1,1.0
0,51,frontend,a,us-central-1,us-central-1,100,179,0.5586592178770949
1,51,frontend,a,us-central-1,us-south-1,79,179,0.441340782122905
2,51,frontend,a,us-south-1,us-south-1,21,100,0.21
3,51,frontend,a,us-south-1,us-east-1,79,100,0.79
4,51,frontend,a,us-east-1,us-east-1,21,105,0.2
5,51,frontend,a,us-east-1,us-west-1,84,105,0.8
